rule,type,conditions_coverage,impact_direction,importance,min_rule_coverage,total_gain,max_gain,weighted_importance
socially controversial <= 0.70 & negative > 0.30 & subject to geographical variability > 0.70 & subject to time variability > 0.70,rule,0.46,negative,16.97,0.38,16981028.12,14882004.0,296.83
technically complicated > 0.5 & technically complicated <= 0.70 & common > 0.70 & common <= 0.89 & negative <= 0.5,rule,0.2,positive,16.92,0.16,8740634.25,5724901.0,278.88
conceptually dense > 0.70 & socially controversial <= 0.89 & positive > 0.30 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.24,positive,16.27,0.2,2414550.19,1039511.5,239.22
technically complicated > 0.70 & neutral <= 0.89 & subject to time variability <= 0.89,rule,0.47,positive,15.04,0.38,1765018.53,978367.56,221.29
common > 0.5 & common <= 0.70 & unambiguous <= 0.70,rule,0.12,negative,14.9,0.18,1269083.47,788066.25,215.94
technically complicated <= 0.70 & common > 0.70 & negative > 0.30 & subject to time variability > 0.70 & subject to time variability <= 0.89,rule,0.36,negative,13.83,0.28,1804019.53,1108507.12,206.37
technically complicated <= 0.5 & socially controversial <= 0.70 & subject to geographical variability <= 0.70,rule,0.01,positive,12.66,0.02,2156089.19,944789.31,187.93
technically complicated > 0.5 & socially controversial > 0.70 & positive <= 0.70 & neutral > 0.5 & neutral <= 0.70,rule,0.11,positive,12.51,0.18,9394670.25,5035652.0,208.42
socially controversial <= 0.89 & negative > 0.5 & neutral <= 0.70 & interdisciplinary > 0.70 & subject to time variability > 0.70,rule,0.16,positive,12.26,0.29,5711898.94,3014995.75,197.82
technically complicated <= 0.70 & socially controversial <= 0.70 & negative <= 0.30 & neutral > 0.70,rule,0.01,positive,11.36,0.26,17532977.5,14129549.0,203.54
conceptually dense > 0.70 & technically complicated > 0.5 & positive <= 0.70 & negative <= 0.70 & interdisciplinary > 0.70,rule,0.18,positive,10.93,0.14,1268049.71,721940.31,160.87
common > 0.5 & socially controversial <= 0.70 & subject to geographical variability > 0.70 & interdisciplinary > 0.70 & subject to time variability <= 0.89,rule,0.42,negative,10.62,0.35,4742923.64,1966164.5,168.37
conceptually dense > 0.70 & technically complicated <= 0.70 & positive > 0.70 & neutral <= 0.70,rule,0.04,negative,10.42,0.29,973172.53,849725.25,155.95
socially controversial <= 0.70 & negative > 0.5,rule,0.03,negative,10.18,0.29,14032069.0,10727642.0,181.02
common > 0.70 & negative > 0.30 & neutral > 0.70 & interdisciplinary <= 0.70 & subject to time variability > 0.70,rule,0.04,negative,9.56,0.03,6141954.12,3369653.5,158.79
conceptually dense > 0.70 & technically complicated > 0.5 & common <= 0.70 & socially controversial > 0.5 & neutral > 0.70,rule,0.2,positive,7.89,0.16,8423594.0,4344785.0,135.93
technically complicated > 0.70 & unambiguous > 0.70 & subject to time variability <= 0.89,rule,0.33,positive,7.33,0.37,998677.97,496948.78,109.29
common > 0.70 & common <= 0.89 & positive > 0.70 & interdisciplinary > 0.70 & subject to time variability > 0.70,rule,0.46,positive,7.0,0.38,20352762.75,11888870.0,130.4
conceptually dense > 0.70 & technically complicated > 0.5 & negative > 0.5 & negative <= 0.70,rule,0.29,positive,6.05,0.23,896143.42,397726.19,90.9
technically complicated <= 0.70 & socially controversial > 0.5 & negative > 0.30 & interdisciplinary <= 0.70,rule,0.02,negative,5.74,0.05,6167356.5,2798937.5,100.0
conceptually dense <= 0.70 & technically complicated <= 0.5 & subject to geographical variability > 0.70 & interdisciplinary <= 0.70,rule,0.02,negative,5.47,0.02,1273016.19,826427.94,88.22
technically complicated > 0.5 & socially controversial > 0.70 & unambiguous <= 0.70 & negative > 0.5 & negative <= 0.70,rule,0.11,positive,4.33,0.21,15183149.5,10727642.0,86.24
technically complicated <= 0.70 & negative <= 0.30,rule,0.01,positive,4.3,0.41,2759913.5,1703200.5,76.01
technically complicated > 0.5 & socially controversial > 0.70 & socially controversial <= 0.89 & positive <= 0.5 & negative <= 0.70,rule,0.03,positive,3.62,0.06,5592702.88,2320966.5,67.75
technically complicated <= 0.5 & socially controversial > 0.5 & positive > 0.70 & positive <= 0.89,rule,0.02,negative,3.54,0.39,3066335.62,1425358.25,64.33
conceptually dense > 0.70 & technically complicated <= 0.70 & common <= 0.70 & socially controversial > 0.5 & positive > 0.5,rule,0.09,positive,3.47,0.08,4681821.37,2049251.62,65.03
conceptually dense > 0.70 & positive > 0.5 & positive <= 0.70,rule,0.17,positive,3.2,0.21,1821374.06,1161527.25,58.6
technically complicated <= 0.70 & positive > 0.70 & negative <= 0.30,rule,0.01,positive,2.94,0.34,10543515.5,4846039.0,60.59
conceptually dense <= 0.70 & socially controversial <= 0.5 & negative <= 0.5 & interdisciplinary <= 0.70,rule,0.03,positive,2.1,0.04,11613177.25,7675574.0,49.14
technically complicated <= 0.70 & negative > 0.30 & negative <= 0.5 & neutral <= 0.89 & subject to time variability > 0.70,rule,0.33,negative,1.93,0.26,15334361.5,9838625.0,47.24
technically complicated <= 0.70 & socially controversial > 0.30 & positive <= 0.5 & negative > 0.30 & neutral > 0.5,rule,0.03,negative,1.79,0.39,1550457.45,710794.88,37.57
socially controversial <= 0.70 & positive > 0.5,rule,0.49,positive,1.56,0.4,715790.81,421648.56,33.18
conceptually dense > 0.70 & positive > 0.5 & positive <= 0.70 & negative > 0.30 & neutral > 0.5,rule,0.17,positive,1.49,0.2,1789787.43,1002308.38,34.37
technically complicated <= 0.5 & socially controversial > 0.5 & negative > 0.30 & interdisciplinary > 0.70,rule,0.01,negative,1.18,0.05,1208269.28,843004.56,29.75
technically complicated <= 0.70 & common > 0.70 & unambiguous > 0.70 & positive > 0.70 & negative > 0.30,rule,0.3,negative,0.85,0.24,4997799.37,2866738.25,27.54
common <= 0.70 & socially controversial > 0.70 & negative > 0.5 & negative <= 0.70 & neutral > 0.70,rule,0.07,negative,0.8,0.07,1979462.56,1056457.0,24.94
conceptually dense <= 0.70 & common > 0.70 & unambiguous > 0.70 & subject to geographical variability > 0.70,rule,0.04,negative,0.71,0.47,3938056.34,2473184.25,25.11
technically complicated <= 0.70 & socially controversial <= 0.5 & negative <= 0.30 & neutral > 0.5,rule,0.01,positive,0.64,0.17,6676316.57,3827134.5,24.89
technically complicated <= 0.70 & socially controversial <= 0.89 & positive > 0.5 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.05,positive,0.35,0.06,2611435.25,853891.06,18.43
common > 0.5 & unambiguous <= 0.70 & interdisciplinary > 0.70 & subject to time variability <= 0.89,rule,0.21,negative,0.24,0.18,1366794.65,728244.81,16.71
technically complicated <= 0.5 & positive > 0.70 & subject to geographical variability <= 0.70,rule,0.01,positive,0.23,0.02,1805425.3,1550028.5,17.53
