,rule,type,coef,support,importance
186,unambiguous > 0.5000000149011612 & positive > 0.30000000447034836 & conceptually dense <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0015220719001770252,0.3894080996884735,0.000742186718008309
191,subject to geographical variability > 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.03147776438294387,0.04205607476635514,0.006318126138882671
229,positive <= 0.5000000149011612 & positive <= 0.7000000178813934 & negative > 0.30000000447034836 & unambiguous > 0.7000000178813934,rule,-0.0007243224786897196,0.13707165109034267,0.0002491111425989442
235,positive > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & common <= 0.7000000178813934,rule,0.005383598994012701,0.06853582554517133,0.0013602370673166738
250,common > 0.7000000178813934 & positive > 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.016988160706311043,0.16355140186915887,0.006283377102014916
274,socially controversial <= 0.9000000059604645 & negative > 0.30000000447034836,rule,-0.015891713525235596,0.897196261682243,0.004826351065214457
277,positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,-0.004429406114457198,0.13707165109034267,0.0015233745336790188
285,negative > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & positive > 0.7000000178813934 & common > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,-0.06450933327478726,0.08099688473520249,0.017600102736333282
289,conceptually dense <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.0009927107453925913,0.5965732087227414,0.0004870089738443898
292,socially controversial > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & positive > 0.7000000178813934 & unambiguous > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.0340044516129929,0.17133956386292834,0.012813061364027429
306,subject to geographical variability > 0.9000000059604645 & positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,-0.002351296877415704,0.04361370716510903,0.00048021491012075493
312,socially controversial > 0.5000000149011612 & common <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.027637250757072802,0.04672897196261682,0.005833056046538621
324,neutral <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.027813072326794707,0.6277258566978193,0.013445142535033676
327,unambiguous > 0.5000000149011612 & negative > 0.7000000178813934,rule,-0.052092894319812524,0.30218068535825543,0.02392122035797215
335,common > 0.7000000178813934 & positive <= 0.30000000447034836 & conceptually dense <= 0.9000000059604645,rule,-0.04517463447678465,0.04205607476635514,0.00906732242575959
361,negative > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.010377343286220751,0.16510903426791276,0.0038528888725473226
378,socially controversial <= 0.30000000447034836 & conceptually dense <= 0.5000000149011612,rule,-0.05433150222115798,0.018691588785046728,0.007358301568908678
403,subject to time variability <= 0.7000000178813934 & conceptually dense <= 0.5000000149011612,rule,-0.02758760042818185,0.03271028037383177,0.004907206642821362
404,negative <= 0.5000000149011612 & interdisciplinary > 0.9000000059604645,rule,0.03625833490808261,0.3130841121495327,0.01681473981075169
407,neutral > 0.5000000149011612 & subject to geographical variability > 0.9000000059604645 & subject to geographical variability > 0.5000000149011612 & negative <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & unambiguous <= 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.011000324403426583,0.012461059190031152,0.0012202816685433987
409,technically complicated > 0.5000000149011612 & neutral <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.011787106624894975,0.5015576323987538,0.005893524714279712
410,subject to geographical variability > 0.9000000059604645 & positive <= 0.5000000149011612 & common <= 0.9000000059604645 & negative > 0.30000000447034836,rule,0.02320218425274919,0.040498442367601244,0.004573733684558154
423,neutral <= 0.9000000059604645 & negative <= 0.7000000178813934 & positive > 0.7000000178813934 & neutral > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.058109894207053134,0.5451713395638629,0.028936133845454026
426,subject to geographical variability > 0.9000000059604645 & unambiguous <= 0.7000000178813934 & positive > 0.6000000089406967,rule,-0.010519509659347122,0.03894080996884735,0.002035040492216902
443,negative > 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & common > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,-0.01865470790799187,0.19626168224299065,0.007409067452364987
471,neutral > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.9000000059604645,rule,0.0050623051677137435,0.29906542056074764,0.0023177690809631944
485,common <= 0.7000000178813934 & negative <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & conceptually dense <= 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,0.03572287338927194,0.07476635514018691,0.009395614672778586
486,conceptually dense > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & positive > 0.30000000447034836 & conceptually dense <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645,rule,0.01806274803652059,0.3426791277258567,0.008572675044122046
499,socially controversial > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.0043556911018796714,0.0778816199376947,0.0011672607981661133
511,common > 0.5000000149011612 & positive > 0.7000000178813934 & neutral <= 0.9000000059604645,rule,-0.06125911226268539,0.7414330218068536,0.026822125562401072
534,neutral > 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.05807536166961364,0.13862928348909656,0.020068479261317836
538,negative > 0.5000000149011612 & socially controversial > 0.5000000149011612 & technically complicated > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934 & negative <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & neutral > 0.7000000178813934,rule,0.0318207581639151,0.048286604361370715,0.00682145387583773
539,socially controversial > 0.5000000149011612 & common <= 0.7000000178813934 & neutral <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.0006660893558439203,0.01557632398753894,8.248139636904491e-05
564,socially controversial > 0.5000000149011612 & negative <= 0.5000000149011612 & negative <= 0.7000000178813934 & neutral > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.005760781973083613,0.06074766355140187,0.0013760599989487614
567,common > 0.9000000059604645 & positive <= 0.9000000059604645,rule,-0.002340075832339746,0.040498442367601244,0.00046128776248833495
582,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & negative > 0.30000000447034836 & unambiguous > 0.7000000178813934,rule,0.04645171295555875,0.01557632398753894,0.005752084333271231
590,common > 0.7000000178813934 & positive > 0.7000000178813934 & negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,0.011238594500586431,0.3348909657320872,0.005304080920136679
593,subject to geographical variability <= 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.011603984585055618,0.02336448598130841,0.0017528772926827002
596,positive > 0.7000000178813934 & negative <= 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,0.05440180573448361,0.34735202492211836,0.025902264283582197
599,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.015203965603182145,0.32242990654205606,0.007106432766157831
625,technically complicated > 0.5000000149011612 & common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,-0.016727811125266605,0.040498442367601244,0.003297472012941761
637,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.012276036866868381,0.018691588785046728,0.0016625857494196327
647,subject to time variability <= 0.9000000059604645 & socially controversial > 0.30000000447034836 & subject to geographical variability > 0.5000000149011612,rule,-0.010920992161368537,0.9392523364485982,0.0026086632912524733
649,interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.025915047895114573,0.1542056074766355,0.009359108882967987
664,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & negative <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.03659203347093341,0.24610591900311526,0.015761688518164597
691,neutral > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & unambiguous > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.025695327050366708,0.29595015576323985,0.01172911216850223
698,unambiguous > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & subject to time variability <= 0.7000000178813934,rule,-0.003011019733138175,0.09968847352024922,0.000902053882043731
702,technically complicated > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.0048337485444552965,0.14174454828660435,0.001685953226597157
715,negative <= 0.9000000059604645 & positive <= 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.018117498920260346,0.2523364485981308,0.007869394945020468
746,neutral <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.014747944075527495,0.14953271028037382,0.005259305418299241
749,socially controversial > 0.5000000149011612 & common > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.008219705799622497,0.16355140186915887,0.0030402061823832606
755,socially controversial <= 0.9000000059604645 & positive <= 0.5000000149011612,rule,-0.013931618525081324,0.11838006230529595,0.004500715465541054
765,common > 0.5000000149011612 & common > 0.9000000059604645 & socially controversial <= 0.9000000059604645,rule,-0.016271229606586994,0.020249221183800622,0.0022918297061335063
777,positive > 0.30000000447034836 & positive > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & common > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,-0.1257538308861938,0.632398753894081,0.060632463529381696
780,conceptually dense > 0.5000000149011612 & socially controversial > 0.30000000447034836 & positive <= 0.9000000059604645 & positive > 0.30000000447034836 & negative <= 0.9000000059604645,rule,0.0057562173488245605,0.8862928348909658,0.001827341507818662
788,negative > 0.5000000149011612 & positive > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.015327326927733705,0.03894080996884735,0.002965131640681477
792,positive <= 0.30000000447034836 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645 & unambiguous > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.01787060300285119,0.020249221183800622,0.0025171041045277147
824,common > 0.5000000149011612 & neutral <= 0.9000000059604645,rule,-0.018862827563901268,0.9517133956386293,0.004043646839972141
841,unambiguous > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.029715456186517185,0.8115264797507789,0.011621412605200072
867,socially controversial > 0.5000000149011612 & negative <= 0.7000000178813934 & positive > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.0008948088237095435,0.06853582554517133,0.00022608521391087854
882,socially controversial > 0.5000000149011612 & negative <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & conceptually dense <= 0.9000000059604645 & common > 0.5000000149011612,rule,0.02212014723633558,0.1557632398753894,0.008021445342493496
897,unambiguous > 0.5000000149011612 & positive > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.01690511537489345,0.5560747663551402,0.008399233388143896
919,subject to time variability <= 0.9000000059604645 & positive > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & negative > 0.7000000178813934,rule,-0.0011551791891328256,0.09345794392523364,0.000336241601723031
960,technically complicated <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.017450020683943045,0.05451713395638629,0.0039617702434758045
979,neutral > 0.7000000178813934 & positive <= 0.9000000059604645 & conceptually dense <= 0.5000000149011612,rule,-0.002813595746574905,0.028037383177570093,0.00046446737959377057
982,socially controversial > 0.5000000149011612 & common > 0.7000000178813934 & neutral <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,0.011194148630509694,0.20404984423676012,0.00451130446967065
984,subject to geographical variability > 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.0009883831731538706,0.03894080996884735,0.00019120660984485384
1017,negative > 0.5000000149011612 & negative > 0.30000000447034836 & positive > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,-0.0694075086010082,0.020249221183800622,0.009776162827676642
1030,negative > 0.5000000149011612 & socially controversial > 0.5000000149011612 & technically complicated > 0.5000000149011612 & negative <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.009119201739630529,0.03894080996884735,0.001764145421013351
1037,subject to geographical variability <= 0.9000000059604645 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.002676482883322798,0.7632398753894081,0.0011377563714519655
1063,subject to geographical variability <= 0.9000000059604645 & positive <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645,rule,-0.01968484918453063,0.8660436137071651,0.00670476692318923
1074,common <= 0.9000000059604645 & subject to time variability > 0.5000000149011612,rule,0.007416272252453611,0.9345794392523364,0.0018337955173029052
1082,negative > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & technically complicated <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.0003285371867139721,0.040498442367601244,6.47629370207083e-05
1087,socially controversial <= 0.5000000149011612 & positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & conceptually dense <= 0.9000000059604645,rule,-0.06268022001159651,0.0264797507788162,0.010063752638036067
