,rule,type,coef,support,importance
599,common <= 0.9000000059604645 & positive <= 0.9000000059604645 & positive > 0.5000000149011612,rule,-0.06259931230311115,0.8087248322147651,0.02462063485638571
625,socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.013019079675806658,0.17785234899328858,0.004978345089199636
647,common > 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,0.010439264234192712,0.07550335570469799,0.002758072556609369
650,socially controversial <= 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,0.03370430918414697,0.02348993288590604,0.005104634842919795
662,positive <= 0.5000000149011612 & unambiguous <= 0.7000000178813934 & unambiguous <= 0.9000000059604645 & neutral > 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.027218903992288997,0.05704697986577181,0.006312944776782165
668,unambiguous > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & neutral <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & negative > 0.5000000149011612 & common > 0.9000000059604645,rule,0.01267499814800211,0.018456375838926176,0.0017059877974406777
677,common <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.002348400400207773,0.06711409395973154,0.000587615546588245
724,technically complicated > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & common <= 0.9000000059604645 & neutral > 0.5000000149011612 & neutral > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,-0.0008677349022439939,0.15604026845637584,0.00031489536858103856
741,negative > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common > 0.9000000059604645,rule,0.023753200679861298,0.02181208053691275,0.0034696193540729235
776,technically complicated > 0.5000000149011612 & common > 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,-0.02605247791011911,0.07718120805369127,0.006952852835478597
779,interdisciplinary <= 0.9000000059604645 & neutral > 0.5000000149011612 & positive <= 0.9000000059604645,rule,-0.006948566780588837,0.8590604026845637,0.002417817961372723
783,common <= 0.9000000059604645 & neutral > 0.5000000149011612 & positive <= 0.9000000059604645,rule,-0.013056639708750366,0.9060402684563759,0.003809570840109235
785,neutral <= 0.7000000178813934 & negative <= 0.5000000149011612 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.002208407728841866,0.016778523489932886,0.00028364935912152724
801,common <= 0.9000000059604645 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.0018770287239707232,0.10067114093959731,0.00056478438236588
842,subject to geographical variability > 0.9000000059604645 & unambiguous <= 0.9000000059604645 & neutral > 0.5000000149011612,rule,-0.0036620674837321535,0.1610738255033557,0.0013461724617089149
865,technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.02311288582790963,0.44966442953020136,0.011497733367100095
910,socially controversial <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & unambiguous <= 0.9000000059604645 & common > 0.9000000059604645 & neutral > 0.7000000178813934,rule,0.060033252152983996,0.015100671140939598,0.007321261453030335
918,common > 0.7000000178813934 & neutral > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,0.002531286193696732,0.4563758389261745,0.0012608166860068966
919,negative <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.017648713580431463,0.09395973154362416,0.005149412568717227
960,neutral > 0.7000000178813934 & socially controversial > 0.30000000447034836 & positive <= 0.9000000059604645,rule,-0.034149207239051495,0.35067114093959734,0.016295323700234718
997,unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.9000000059604645 & neutral > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,-0.005451583191595454,0.21644295302013422,0.002245068929554535
1014,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & common > 0.9000000059604645 & socially controversial > 0.5000000149011612 & neutral > 0.5000000149011612 & positive <= 0.9000000059604645,rule,0.03319109985650174,0.016778523489932886,0.004263086965273644
1019,neutral <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & unambiguous > 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & socially controversial > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.010266237262775802,0.05201342281879195,0.002279660152950249
1077,unambiguous <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & common > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.006971562821611343,0.09395973154362416,0.002034111611228808
1106,common <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.012398334224058711,0.3926174496644295,0.006054514083580413
1112,unambiguous <= 0.7000000178813934 & common > 0.9000000059604645 & socially controversial > 0.9000000059604645,rule,0.009999976874814116,0.008389261744966443,0.0009120769461644508
1113,interdisciplinary > 0.5000000149011612 & common <= 0.9000000059604645 & negative > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.0097769714773514,0.32550335570469796,0.004581123290429873
1115,negative <= 0.5000000149011612 & conceptually dense > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.004393110271834589,0.04194630872483222,0.0008806714215383926
1120,conceptually dense > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & common > 0.9000000059604645,rule,0.023056486535170232,0.0436241610738255,0.004709458455032077
