,rule,type,coef,support,importance
193,socially controversial <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.015391243789446075,0.6510067114093959,0.007336264616167839
223,common > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.06746639830667688,0.5956375838926175,0.03311036467316391
309,interdisciplinary > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.030149664582132585,0.639261744966443,0.014478312392736191
389,negative > 0.30000000447034836 & positive > 0.7000000178813934,rule,0.2113719498086218,0.6795302013422819,0.0986382342150628
418,unambiguous <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.023820409921932018,0.18959731543624161,0.0093371805844011
439,negative > 0.7000000178813934 & common <= 0.9000000059604645 & positive <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.0773767670630131,0.23154362416107382,0.0326389818393601
501,neutral <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.009088865146534803,0.5285234899328859,0.004537031942235452
515,unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.039563671631321164,0.3338926174496644,0.018658302098999994
531,technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,-0.1297058965093847,0.020134228187919462,0.018218411474345553
659,negative <= 0.5000000149011612 & unambiguous > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & positive <= 0.9000000059604645 & positive > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,-0.04769503625861612,0.06040268456375839,0.011362455292502092
667,neutral > 0.7000000178813934 & socially controversial > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.012383037280126453,0.2483221476510067,0.005349963084773972
676,positive <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.11077748618768113,0.3422818791946309,0.05256096900458226
684,technically complicated > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.04313471453660776,0.28523489932885904,0.019476455760759726
690,neutral > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.041536154744749594,0.6895973154362416,0.019217053719347274
696,subject to time variability <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.0012516664111145899,0.5956375838926175,0.0006142781052690775
712,positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.015201622531881925,0.24328859060402686,0.006522528069909254
715,interdisciplinary > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.06903737143263972,0.6644295302013423,0.03259872231386951
730,technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.0628263234172113,0.22986577181208054,0.026433946838314338
744,positive > 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,-0.008193290103472943,0.6677852348993288,0.003859101522366531
745,unambiguous > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & positive <= 0.9000000059604645,rule,-0.013828459520729811,0.19798657718120805,0.005510392000487903
752,positive <= 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.10753798630565672,0.2231543624161074,0.04477462488894117
799,unambiguous <= 0.7000000178813934 & negative > 0.5000000149011612 & positive > 0.5000000149011612,rule,-0.002251028016736563,0.5906040268456376,0.001106880879761832
812,socially controversial <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & common > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & neutral > 0.7000000178813934,rule,-0.000790409918545856,0.22986577181208054,0.0003325620954861366
826,unambiguous <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,-0.007308953707238649,0.08221476510067115,0.002007708486036256
831,technically complicated > 0.7000000178813934 & socially controversial > 0.5000000149011612 & positive <= 0.7000000178813934 & positive > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,-0.0004634050561470934,0.11073825503355705,0.00014542009058440697
849,positive <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.010759576102806064,0.313758389261745,0.004992652729816355
862,unambiguous <= 0.7000000178813934 & positive > 0.5000000149011612 & negative <= 0.5000000149011612,rule,0.006739268614490621,0.026845637583892617,0.0010892824216547023
869,common > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.016238817837665016,0.6828859060402684,0.007556770920452759
870,conceptually dense <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & positive <= 0.9000000059604645,rule,0.014935892194502677,0.087248322147651,0.004214887935529899
903,socially controversial > 0.5000000149011612 & positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,0.022284539545058105,0.5184563758389261,0.01113467622827146
909,positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,0.004406998331122851,0.5604026845637584,0.002187361205834983
911,neutral > 0.5000000149011612 & positive <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.065333516470692,0.6644295302013423,0.030849800869008456
952,unambiguous > 0.7000000178813934 & common <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & common > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.002160181553862371,0.13087248322147652,0.0007285446523237388
969,conceptually dense > 0.7000000178813934 & neutral > 0.7000000178813934 & neutral > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.011222624996981163,0.2483221476510067,0.004848618968826823
978,socially controversial > 0.7000000178813934 & positive <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & neutral > 0.7000000178813934,rule,-0.07735838641692606,0.008389261744966443,0.007055696400765026
992,technically complicated > 0.7000000178813934 & common > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.009143906596865667,0.23154362416107382,0.0038570725126426827
