,rule,type,coef,support,importance
452,common > 0.7000000178813934 & positive > 0.30000000447034836 & negative <= 0.7000000178813934,rule,-0.04385941699383687,0.5553691275167785,0.021794832144125174
468,conceptually dense > 0.5000000149011612 & unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & common <= 0.9000000059604645,rule,-0.0974455453834902,0.020134228187919462,0.013687142141683503
500,socially controversial <= 0.7000000178813934 & positive <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,0.21901708583323085,0.13087248322147652,0.07386588704362934
543,common > 0.5000000149011612 & positive <= 0.7000000178813934 & common <= 0.9000000059604645 & neutral > 0.5000000149011612 & interdisciplinary > 0.9000000059604645,rule,0.30682756858465854,0.040268456375838924,0.06031866959944502
550,positive > 0.30000000447034836 & positive <= 0.9000000059604645 & conceptually dense > 0.5000000149011612,rule,0.30053779588277124,0.9815436241610739,0.040450799791757
557,conceptually dense > 0.7000000178813934 & positive <= 0.9000000059604645 & positive > 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.10913136376084509,0.20469798657718122,0.04403240520845639
598,socially controversial <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.183491929818684,0.050335570469798654,0.040118025627490596
617,conceptually dense > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & neutral <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.10317719390376937,0.46476510067114096,0.05146034323359716
631,positive > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,0.19792245230370129,0.8942953020134228,0.0608530965968953
636,socially controversial > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.04635527838177915,0.16610738255033558,0.017252368484867938
644,positive > 0.5000000149011612 & socially controversial > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.015703654291130752,0.013422818791946308,0.0018071247031702332
668,common > 0.5000000149011612 & positive > 0.30000000447034836,rule,0.46894334470562377,0.9916107382550335,0.04277134028584437
677,socially controversial <= 0.9000000059604645 & common > 0.9000000059604645,rule,-0.05163605339446597,0.0738255033557047,0.01350214161122566
698,technically complicated > 0.7000000178813934 & common <= 0.9000000059604645,rule,0.00016991969441621025,0.4563758389261745,8.46358608262603e-05
743,unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645 & neutral > 0.5000000149011612,rule,0.11843081874896046,0.6426174496644296,0.05675546166064939
763,positive <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.28199110750575257,0.02348993288590604,0.04270853394154317
774,common > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.0990883228600676,0.8104026845637584,0.03884087500517915
796,positive > 0.30000000447034836 & socially controversial > 0.5000000149011612 & subject to geographical variability > 0.9000000059604645,rule,0.12496538966291268,0.1761744966442953,0.047607884495259316
804,positive > 0.30000000447034836 & negative > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.09191804416098863,0.7567114093959731,0.03943908105294767
860,negative > 0.7000000178813934 & socially controversial > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,0.0952018046926036,0.34395973154362414,0.04522350622880523
878,technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.24000131308902733,0.1929530201342282,0.09470846906902215
880,technically complicated <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.2926659758478194,0.4899328859060403,0.1463033241612013
898,common > 0.7000000178813934 & socially controversial > 0.7000000178813934 & technically complicated > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645,rule,-0.2692239221703225,0.09060402684563758,0.07727943004557287
947,subject to geographical variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.5214855058377383,0.3271812080536913,0.24467267740821047
974,positive > 0.30000000447034836 & subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645 & negative <= 0.5000000149011612,rule,0.31076342955372754,0.09899328859060402,0.09281043208505657
986,interdisciplinary > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.11868557739815914,0.04865771812080537,0.025535373561306664
1020,conceptually dense > 0.7000000178813934 & positive <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.22308706269298825,0.8104026845637584,0.08744619413497873
1021,socially controversial > 0.9000000059604645 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.33397823932189963,0.04530201342281879,0.06945602525185422
1038,positive > 0.5000000149011612 & socially controversial > 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.1039647986862755,0.23825503355704697,0.04429066039081254
1077,positive > 0.7000000178813934 & neutral <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.20079590032757028,0.031879194630872486,0.03527550898477134
1083,positive > 0.30000000447034836 & subject to geographical variability > 0.9000000059604645 & negative > 0.5000000149011612 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,0.15281309185049882,0.12919463087248323,0.05125583873963653
1094,common > 0.5000000149011612 & negative > 0.5000000149011612,rule,0.031985055511132544,0.8439597315436241,0.01160716921517925
1098,conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934 & neutral > 0.5000000149011612,rule,0.34972946764782853,0.7533557046979866,0.1507536392415067
1104,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.07319950374666694,0.511744966442953,0.03658965303038954
1125,common > 0.5000000149011612 & technically complicated > 0.5000000149011612 & subject to geographical variability > 0.9000000059604645 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,0.02325260866883746,0.11912751677852348,0.007532415164026831
1164,technically complicated <= 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.24424403997815305,0.10738255033557047,0.07561770951472017
