,rule,type,coef,support,importance
227,conceptually dense > 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.037398028728878645,0.01957831325301205,0.00518134847424243
229,subject to time variability <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.145753576220244,0.16716867469879518,0.05438450689337133
234,interdisciplinary <= 0.5000000149011612 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.22816102763661597,0.0030120481927710845,0.012503090578216506
236,subject to time variability <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,0.19928846483334944,0.9864457831325302,0.023043900272125804
244,technically complicated > 0.30000000447034836 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.7140437343629703,0.5271084337349398,0.35649675370367534
251,technically complicated > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common > 0.5000000149011612,rule,0.663896083809657,0.22289156626506024,0.2763043587109106
256,common > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & conceptually dense > 0.30000000447034836,rule,0.0018325043170550025,0.02710843373493976,0.00029759760968346797
265,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.005566763090794532,0.5015060240963856,0.002783368919345506
289,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & neutral <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.3211264785723302,0.14457831325301204,0.11293220866738389
303,conceptually dense > 0.7000000178813934 & positive > 0.30000000447034836,rule,0.11499105311474635,0.6385542168674698,0.05524392425662789
308,technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.5034757467118137,0.07981927710843373,0.13644857838109503
316,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & positive > 0.7000000178813934 & neutral > 0.5000000149011612,rule,0.0029289257429989794,0.5120481927710844,0.0014640376499831219
317,common <= 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.04968116937058162,0.045180722891566265,0.010318795044438105
321,technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.7195861385989533,0.3207831325301205,0.335886680403146
325,unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.010131485139313586,0.13403614457831325,0.0034517072762835937
327,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & positive > 0.5000000149011612,rule,0.37781123039533926,0.733433734939759,0.16705439179272746
329,interdisciplinary > 0.30000000447034836 & conceptually dense <= 0.5000000149011612,rule,-0.4620049547776618,0.06927710843373494,0.11731450357400268
337,unambiguous > 0.5000000149011612 & positive <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,0.2804190951860888,0.05421686746987952,0.06349953960994038
338,interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.23556407381848418,0.14457831325301204,0.0828420355035161
339,socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.9784439325928843,0.3192771084337349,0.45614719962878936
346,subject to geographical variability > 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.05898086910023987,0.012048192771084338,0.006434873319093259
350,common > 0.5000000149011612 & technically complicated > 0.30000000447034836 & socially controversial > 0.7000000178813934 & negative > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.11398446981841968,0.03614457831325301,0.021275178473880548
356,common > 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & positive <= 0.9000000059604645 & positive > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.19596532158657984,0.02710843373493976,0.031824651512276814
371,common <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.08190240241238153,0.5180722891566265,0.04092444251375895
373,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.30000000447034836 & socially controversial <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.1301569909787927,0.4367469879518072,0.06455564438307583
378,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.5000000149011612,rule,0.4657191822238585,0.060240963855421686,0.11080984243325552
385,interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934 & interdisciplinary > 0.30000000447034836 & socially controversial <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.19530274031342065,0.0391566265060241,0.03788238128648633
394,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,0.7590299599966522,0.2740963855421687,0.33857123071588224
399,unambiguous <= 0.5000000149011612 & common <= 0.5000000149011612 & positive <= 0.5000000149011612,rule,1.0944698790581084,0.009036144578313253,0.10356769398865208
404,subject to geographical variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612,rule,0.6058650497290313,0.06325301204819277,0.1474781423127596
423,common <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.0037355311893897646,0.14759036144578314,0.001324968461898923
424,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,-0.06447547049448706,0.5843373493975904,0.031775825689683505
431,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.866681954845906,0.18373493975903615,0.3356380841726299
439,interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive > 0.30000000447034836 & interdisciplinary > 0.9000000059604645,rule,0.22193650190222883,0.01957831325301205,0.030748421630625754
443,interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-1.8591605984454826,0.2891566265060241,0.8428891064419205
459,common <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive > 0.5000000149011612,rule,-2.4841241470085986,0.016566265060240965,0.3170721885334437
463,positive > 0.7000000178813934 & common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.47751630559226077,0.12951807228915663,0.16033682202000596
469,common <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.5000000149011612,rule,0.6004008074891977,0.004518072289156626,0.0402656343483863
472,common <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.017750757881102083,0.30873493975903615,0.008200344435028591
476,negative <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,-0.23230722865763612,0.5045180722891566,0.11614887214984979
480,interdisciplinary <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & positive <= 0.5000000149011612,rule,0.5037720720344124,0.0286144578313253,0.08398904941672954
482,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & neutral <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.21447072974750758,0.1280120481927711,0.07165536207710033
483,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & common > 0.5000000149011612,rule,0.508501565012837,0.018072289156626505,0.0677389772813828
495,interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.17025827757362444,0.10843373493975904,0.052937966858846254
497,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & negative > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & negative > 0.7000000178813934,rule,-0.5020957298759743,0.022590361445783132,0.0746081766597337
505,common <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.31203421039465484,0.39759036144578314,0.1527095125787008
507,conceptually dense > 0.7000000178813934 & common > 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.17547786471341675,0.2213855421686747,0.0728548050886197
509,common > 0.5000000149011612 & interdisciplinary > 0.9000000059604645,rule,0.10727675679157915,0.02108433734939759,0.015411973449451645
514,unambiguous <= 0.5000000149011612,rule,-0.1854639538145355,0.26506024096385544,0.08185734974443862
524,positive > 0.9000000059604645 & neutral > 0.7000000178813934,rule,-0.0846775768805955,0.025602409638554216,0.013374481165232079
525,interdisciplinary > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,0.2922116133397256,0.016566265060240965,0.0372977235731506
526,interdisciplinary > 0.9000000059604645 & positive > 0.30000000447034836,rule,7.0210719089437065e-15,0.010542168674698794,7.170790698417106e-16
548,negative > 0.30000000447034836 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & negative <= 0.7000000178813934,rule,0.10005739947585054,0.6656626506024096,0.047202907891905274
549,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612,rule,2.9977639164598675,0.8870481927710844,0.9488938404142733
557,technically complicated > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,-0.7460293652415347,0.016566265060240965,0.09522276245017736
558,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.006978144389717382,0.16716867469879518,0.0026037298809880966
562,interdisciplinary > 0.5000000149011612 & positive > 0.30000000447034836,rule,0.4842053652103965,0.9518072289156626,0.10370388973246515
564,common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,-1.533196770737803,0.06325301204819277,0.37320689095609744
568,interdisciplinary > 0.30000000447034836 & interdisciplinary <= 0.5000000149011612,rule,-5.342385686336705,0.03162650602409638,0.9349368822852008
570,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,0.00014034985815421632,0.024096385542168676,2.152243440854814e-05
581,unambiguous > 0.5000000149011612,rule,0.006529100635679206,0.7349397590361446,0.0028817183245531666
592,interdisciplinary > 0.9000000059604645,rule,0.00016032468554095223,0.01957831325301205,2.2212348967194297e-05
593,conceptually dense <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & negative <= 0.7000000178813934,rule,-0.31131058903369235,0.29066265060240964,0.14135621957091077
597,interdisciplinary > 0.30000000447034836 & interdisciplinary > 0.9000000059604645,rule,0.006125901167369151,0.025602409638554216,0.0009675613403366878
599,subject to geographical variability <= 0.7000000178813934,rule,-0.09800759001015454,0.13403614457831325,0.03339031809427194
604,unambiguous > 0.7000000178813934,rule,-0.08078415651404743,0.08885542168674698,0.022985915643802503
606,interdisciplinary > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary <= 0.5000000149011612,rule,-0.15240903389898344,0.030120481927710843,0.026049570209843255
607,unambiguous > 0.30000000447034836 & interdisciplinary <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-2.599136493821488e-15,0.030120481927710843,4.442413080686832e-16
620,subject to time variability <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,-1.6150370759496695,0.0030120481927710845,0.08850308511029875
628,common > 0.5000000149011612 & neutral > 0.7000000178813934,rule,0.03302002742691004,0.20783132530120482,0.013398055286849432
645,common > 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645 & subject to time variability <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.2550748376430273,0.03463855421686747,0.04664364403043099
646,common > 0.5000000149011612 & common > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645 & neutral <= 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.11102914382484161,0.03614457831325301,0.020723567468784558
670,interdisciplinary > 0.30000000447034836 & conceptually dense > 0.5000000149011612 & unambiguous > 0.7000000178813934 & negative > 0.30000000447034836,rule,0.18480405400034672,0.025602409638554216,0.029189053708651505
677,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & neutral > 0.7000000178813934 & subject to time variability <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.18499672098782063,0.02108433734939759,0.02657765425961975
