,rule,type,coef,support,importance
567,neutral > 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive > 0.5000000149011612,rule,-0.09265088543227798,0.5856697819314641,0.04564038368938354
570,positive <= 0.9000000059604645 & positive > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.007835720956731086,0.6401869158878505,0.00376071856872008
590,positive <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,0.07742227408731918,0.08722741433021806,0.021846089921510048
600,socially controversial <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.019167701116859115,0.8333333333333334,0.007143380444949269
639,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,0.07891827546699431,0.5623052959501558,0.03915158235604782
641,common <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612 & technically complicated > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & socially controversial <= 0.5000000149011612,rule,0.158828355641536,0.059190031152647975,0.037480319054264494
646,conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.0917163988560359,0.01557632398753894,0.011357179905692322
650,positive <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & negative <= 0.7000000178813934,rule,-0.08528834598045242,0.5981308411214953,0.041814810138782535
670,socially controversial <= 0.9000000059604645 & technically complicated <= 0.9000000059604645,rule,0.12137227485302303,0.8925233644859814,0.037591211299268096
675,common > 0.9000000059604645 & negative <= 0.6000000089406967 & negative <= 0.9000000059604645,rule,-0.0005812061017174089,0.017133956386292833,7.542340923241162e-05
676,technically complicated > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & neutral <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.18556746535971758,0.09501557632398754,0.05441514508488331
681,technically complicated <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,0.007846190486720946,0.07009345794392523,0.0020031673914864797
698,positive > 0.30000000447034836 & subject to time variability <= 0.9000000059604645 & common <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.04573617798765995,0.16822429906542055,0.01710831931649856
712,socially controversial > 0.7000000178813934 & negative <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.10492396868326372,0.17445482866043613,0.039818658752827904
722,neutral > 0.7000000178813934 & negative > 0.30000000447034836 & negative <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.02438853999265986,0.16355140186915887,0.009020540621829942
752,negative > 0.30000000447034836 & socially controversial <= 0.7000000178813934 & unambiguous > 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.04247506859433578,0.3130841121495327,0.019697739255488466
778,technically complicated <= 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,0.008644742275761954,0.4236760124610592,0.004271715653900513
785,neutral > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.11569223021907744,0.05763239875389408,0.02696172746349026
805,socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.08569465586660183,0.2087227414330218,0.03482594953231541
810,subject to geographical variability > 0.9000000059604645 & negative > 0.7000000178813934 & negative <= 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,0.05227369083189828,0.0763239875389408,0.013879490487328817
840,positive > 0.7000000178813934 & neutral > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.07848205403433009,0.411214953271028,0.03861741472153069
864,positive > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & neutral > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.08676085829529716,0.045171339563862926,0.018018475676170983
893,neutral > 0.7000000178813934 & common <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & positive > 0.30000000447034836 & negative > 0.30000000447034836 & technically complicated > 0.7000000178813934 & unambiguous > 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,-0.047637093628556906,0.2632398753894081,0.020978969502777656
924,socially controversial <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,-0.001466426329204822,0.2601246105919003,0.0006433247530379361
925,neutral > 0.5000000149011612 & negative <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.015994828129056993,0.17445482866043613,0.006070039201468398
946,neutral <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & common > 0.7000000178813934,rule,0.002011662829001537,0.11993769470404984,0.0006535664492343845
957,negative > 0.30000000447034836 & positive > 0.5000000149011612,rule,-0.12969176268931354,0.7554517133956387,0.05574399119453293
961,neutral > 0.7000000178813934 & positive > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,0.007136157076706266,0.3613707165109034,0.0034281932355073714
963,subject to geographical variability > 0.5000000149011612 & negative <= 0.9000000059604645,rule,0.0071740212388894135,0.9548286604361371,0.0014898991288594665
991,common > 0.9000000059604645 & negative <= 0.7000000178813934,rule,-9.279163574697572e-05,0.02336448598130841,1.4016939617554523e-05
1013,subject to time variability <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,0.010011119953546926,0.09190031152647975,0.0028920641385660837
1040,neutral > 0.5000000149011612 & technically complicated > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,-0.0050557719346999526,0.8037383177570093,0.0020079947363806296
1078,subject to time variability <= 0.9000000059604645 & positive <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.11260296819894536,0.024922118380062305,0.017553429060646768
1080,negative <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,-0.0073527282485289745,0.029595015576323987,0.0012460466754715882
1084,conceptually dense <= 0.9000000059604645 & socially controversial <= 0.9000000059604645,rule,0.11062220861629365,0.9143302180685359,0.030960480511643226
1094,positive > 0.30000000447034836 & negative > 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.06728125612926136,0.3348909657320872,0.03175354595269212
1098,subject to time variability <= 0.9000000059604645 & negative <= 0.9000000059604645,rule,0.12043965604177767,0.9781931464174455,0.017590505427145926
1105,neutral > 0.5000000149011612 & conceptually dense <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934,rule,-0.04594269977037127,0.897196261682243,0.013952906816716109
1112,negative > 0.30000000447034836 & negative <= 0.7000000178813934,rule,-0.045981244489958044,0.6292834890965732,0.022208787790983876
1134,technically complicated > 0.7000000178813934 & unambiguous > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.010863028108531327,0.08255451713395638,0.0029895887971490634
1143,subject to geographical variability > 0.9000000059604645 & socially controversial <= 0.9000000059604645 & negative <= 0.7000000178813934,rule,-0.031273769255362155,0.0264797507788162,0.005021224842330699
1203,technically complicated > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & negative > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.10844098853604672,0.12305295950155763,0.0356226466398564
