,rule,type,coef,support,importance
148,interdisciplinary > 0.5000000149011612 & negative > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.027738045492178256,0.8447552447552448,0.01004499611220867
155,interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & neutral <= 0.5000000149011612,rule,0.019006351387794607,0.27412587412587414,0.008478215025561125
157,positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.10465543972755126,0.026573426573426574,0.01683205669428741
163,subject to geographical variability <= 0.9000000059604645 & unambiguous <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.05573879654816892,0.009790209790209791,0.005488039072641053
165,interdisciplinary > 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,0.03734235263891288,0.023776223776223775,0.005689155521967487
168,technically complicated <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & technically complicated > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.01905384452946734,0.07552447552447553,0.005034706811046954
184,technically complicated > 0.30000000447034836 & interdisciplinary <= 0.5000000149011612,rule,-0.34164806880993925,0.002797202797202797,0.01804399471163727
186,positive <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,0.0031163260562729555,0.25034965034965034,0.00135003727430394
193,technically complicated > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.0002980300320069055,0.28251748251748254,0.0001341801752970916
206,technically complicated <= 0.9000000059604645 & unambiguous <= 0.5000000149011612 & negative <= 0.9000000059604645 & positive <= 0.5000000149011612,rule,0.019024252911949025,0.004195804195804196,0.001229708551821182
209,socially controversial > 0.30000000447034836 & unambiguous > 0.30000000447034836 & negative <= 0.9000000059604645,rule,-0.0019943766554267367,0.827972027972028,0.0007526872324147841
216,conceptually dense > 0.5000000149011612 & socially controversial > 0.30000000447034836 & negative <= 0.9000000059604645 & socially controversial <= 0.9000000059604645,rule,-0.03362906970680364,0.7916083916083916,0.013658725007901766
219,unambiguous > 0.30000000447034836 & socially controversial > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,-0.006785304199180952,0.005594405594405594,0.0005060903740107538
235,positive <= 0.7000000178813934 & unambiguous > 0.30000000447034836 & common > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,-0.05592591975655311,0.008391608391608392,0.005101593330470988
240,unambiguous > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.021040554530515593,0.005594405594405594,0.0015693359942547099
244,negative > 0.9000000059604645 & common <= 0.7000000178813934,rule,0.010112451331843934,0.06153846153846154,0.0024301775303740276
250,positive <= 0.7000000178813934 & common > 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.9000000059604645,rule,0.056724892334463706,0.23216783216783216,0.023950128875775918
254,positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.013656362735747444,0.06573426573426573,0.00338427902465934
288,socially controversial > 0.7000000178813934 & technically complicated > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.03642490773924888,0.1034965034965035,0.01109525513429489
293,positive <= 0.7000000178813934 & negative > 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,-0.010524561683079303,0.07132867132867132,0.0027087386447435294
305,common > 0.7000000178813934 & positive <= 0.7000000178813934 & common <= 0.9000000059604645 & positive <= 0.5000000149011612,rule,0.078693725732127,0.14685314685314685,0.027854388753236793
306,neutral > 0.30000000447034836 & socially controversial <= 0.9000000059604645 & common > 0.30000000447034836,rule,0.06129561161902038,0.7034965034965035,0.027994664304837436
329,technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.023821284667896802,0.6265734265734266,0.011522687263986283
342,common > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.0149836066939071,0.6629370629370629,0.007082849519864903
346,technically complicated <= 0.7000000178813934 & negative > 0.9000000059604645 & socially controversial > 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.30000000447034836,rule,-0.11503021917209519,0.002797202797202797,0.006075271180808086
347,positive <= 0.7000000178813934 & unambiguous > 0.30000000447034836 & conceptually dense <= 0.7000000178813934 & neutral <= 0.30000000447034836,rule,-0.04424407540654486,0.025174825174825177,0.0069310929596864464
357,positive > 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.011243191983408504,0.4489510489510489,0.005592219529604612
365,positive <= 0.7000000178813934 & neutral > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & technically complicated > 0.7000000178813934 & negative > 0.9000000059604645,rule,0.12912945371816795,0.011188811188811189,0.013582320440817464
366,positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.2558459411175528,0.25034965034965034,0.11083614190267321
368,interdisciplinary > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.1182525952566106,0.9944055944055944,0.008820017261478774
370,positive <= 0.7000000178813934 & unambiguous > 0.30000000447034836 & common > 0.5000000149011612 & technically complicated > 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.022242873068681928,0.016783216783216783,0.0028572821445044623
374,technically complicated > 0.30000000447034836 & positive > 0.7000000178813934,rule,0.07797443849263593,0.6867132867132867,0.03616687369125907
377,positive <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.022206769063745153,0.046153846153846156,0.004659383867605552
382,neutral > 0.4000000134110451 & interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.003548712122191767,0.13286713286713286,0.0012045431872035155
409,subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.3929790797583171,0.33706293706293705,0.18576379794558995
418,positive <= 0.7000000178813934 & common > 0.5000000149011612 & common <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.02965983355181567,0.0951048951048951,0.008701001917531792
422,positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & positive <= 0.30000000447034836,rule,-0.14956103407656535,0.015384615384615385,0.018407511886346505
426,subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.1567553476279767,0.6587412587412588,0.0743227362924341
429,interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & positive <= 0.30000000447034836,rule,-0.048654377903460055,0.0013986013986013986,0.001818297694677195
437,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.1069584560287382,0.16083916083916083,0.03929466844719636
442,conceptually dense > 0.5000000149011612 & unambiguous > 0.5000000149011612 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.07408970058565915,0.019580419580419582,0.010265375134665557
443,positive <= 0.7000000178813934 & common > 0.5000000149011612 & common <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.15230208902484557,0.04755244755244755,0.032412522628585336
447,positive <= 0.7000000178813934 & positive > 0.30000000447034836 & technically complicated <= 0.7000000178813934 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934,rule,0.07679486532357599,0.09090909090909091,0.02207697154803488
448,positive <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,-0.02015908337964382,0.16223776223776223,0.007432024713635681
455,positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.9000000059604645,rule,0.04632888604550031,0.03636363636363636,0.008672455919425545
458,common > 0.5000000149011612 & common > 0.30000000447034836,rule,1.5421222321082683e-05,0.9412587412587412,3.626143057527801e-06
460,socially controversial <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,-0.013243621790384902,0.06293706293706294,0.0032162099128895307
466,conceptually dense > 0.5000000149011612 & positive > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.006776236956411878,0.9034965034965035,0.0020008906134968986
475,technically complicated > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.0590747653085591,0.11608391608391608,0.018923155077458644
479,positive <= 0.7000000178813934 & neutral > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.04188124731625661,0.06153846153846154,0.010064707639334142
486,positive <= 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & positive > 0.4000000134110451 & interdisciplinary > 0.7000000178813934 & common <= 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.0598396466345994,0.002797202797202797,0.003160405007357508
487,socially controversial <= 0.5000000149011612 & technically complicated <= 0.5000000149011612 & neutral <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.5000000149011612,rule,-0.06229450292980679,0.002797202797202797,0.003290057178853298
488,common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.04581066288882755,0.6489510489510489,0.02186534757557625
489,positive <= 0.7000000178813934 & negative > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.14105749123969782,0.20279720279720279,0.05671677687947969
492,positive <= 0.7000000178813934 & positive > 0.30000000447034836 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.008337653120760737,0.05874125874125874,0.001960514046839766
496,technically complicated > 0.30000000447034836 & technically complicated > 0.5000000149011612 & subject to time variability > 0.9000000059604645,rule,-8.558192686875643e-05,0.015384615384615385,1.0533160230000792e-05
510,interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,-0.013823159419459965,0.9678321678321679,0.002439036166185971
511,positive <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.11592435924879632,0.046153846153846156,0.024323038069873033
516,interdisciplinary > 0.5000000149011612 & subject to time variability <= 0.9000000059604645,rule,0.049178209381914834,0.9916083916083916,0.004486063458221163
517,socially controversial <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.06378738837704938,0.057342657342657345,0.014830324579370177
520,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.47739275984383645,0.3118881118881119,0.2211590772771571
531,positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.7000000178813934,rule,-0.1824201949200867,0.004195804195804196,0.011791457712235371
545,positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.7000000178813934,rule,0.05035169091048278,0.039160839160839164,0.009767094777160546
556,interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.6481747116113651,0.032167832167832165,0.11436759974001981
564,positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & socially controversial > 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,-0.007387320190310656,0.005594405594405594,0.000550992487337974
571,neutral > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & neutral <= 0.5000000149011612,rule,0.12322372342160887,0.016783216783216783,0.01582911270611244
578,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.11958907408428664,0.1874125874125874,0.046668724025988664
580,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,0.06680812423203038,0.011188811188811189,0.007027129173409569
581,technically complicated > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.015108064896298207,0.34685314685314683,0.0071909634369924785
592,positive <= 0.7000000178813934 & negative > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,-0.243090948506517,0.006993006993006993,0.020257083716601943
593,positive <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.17207764515166526,0.29790209790209793,0.07869734351337326
605,positive <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.17542327943336367,0.25034965034965034,0.07599588802299999
607,negative > 0.9000000059604645 & unambiguous > 0.30000000447034836 & positive > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.01478401819829347,0.04195804195804196,0.00296409664480543
611,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & common <= 0.9000000059604645,rule,0.00040669287666859276,0.2013986013986014,0.0001631022018814607
613,positive <= 0.7000000178813934 & neutral > 0.30000000447034836 & technically complicated > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.012087476780471968,0.13146853146853146,0.004084504114857257
629,common > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & neutral <= 0.5000000149011612,rule,0.04917160103869537,0.13006993006993006,0.016540360622933816
630,positive <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.6022438763048771,0.009790209790209791,0.05929690142419388
632,positive <= 0.7000000178813934 & neutral > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.0008285854193607136,0.06573426573426573,0.0002053375638258885
638,technically complicated > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,-0.04434971376369939,0.820979020979021,0.017002344628725782
641,subject to geographical variability <= 0.9000000059604645 & positive <= 0.30000000447034836 & subject to time variability > 0.9000000059604645,rule,-0.04233882131150926,0.0013986013986013986,0.0015822744941641157
647,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,0.8314966664024045,0.006993006993006993,0.06928969459731811
657,conceptually dense > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.0014052985363478111,0.958041958041958,0.00028175294569235236
663,socially controversial <= 0.5000000149011612 & positive > 0.30000000447034836 & positive > 0.7000000178813934,rule,0.08576411779801353,0.11048951048951049,0.026886959086860316
666,positive <= 0.7000000178813934 & unambiguous > 0.30000000447034836 & interdisciplinary > 0.7000000178813934,rule,-0.22424699765756032,0.3076923076923077,0.10349861430348938
692,common <= 0.9000000059604645 & technically complicated <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & positive <= 0.30000000447034836,rule,-0.07114855846062136,0.002797202797202797,0.003757680285083814
704,interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & conceptually dense <= 0.5000000149011612,rule,-0.039701363278916026,0.004195804195804196,0.0025662561451954948
712,socially controversial <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.057113024789067074,0.026573426573426574,0.009185663676292812
721,socially controversial > 0.5000000149011612 & common <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.020181430565694096,0.827972027972028,0.007616567852080655
726,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.024657616419452643,0.1020979020979021,0.0074657594831735305
727,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645,rule,-0.03138658420299818,0.11608391608391608,0.010053923991450808
736,technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645 & negative > 0.7000000178813934,rule,0.07175721532648531,0.07972027972027972,0.019436135118911634
741,technically complicated > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.15859956898669078,0.03076923076923077,0.027388857638686842
746,technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative > 0.7000000178813934 & negative > 0.9000000059604645,rule,-0.03507576982180873,0.05314685314685315,0.007868415809010133
749,socially controversial > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.03734506273357498,0.8587412587412587,0.013006846770181496
773,positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.30000000447034836 & technically complicated <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.08352969854040065,0.08111888111888112,0.02280507756954214
791,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.002870360857016545,0.019580419580419582,0.00039769807053098403
797,positive > 0.7000000178813934 & negative <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.5000000149011612,rule,-0.0003907610613440844,0.009790209790209791,3.847431422150918e-05
799,common > 0.9000000059604645 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.0062547695729984676,0.0013986013986013986,0.0002337514851774805
802,technically complicated <= 0.7000000178813934 & unambiguous > 0.30000000447034836 & positive <= 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.9000000059604645 & positive <= 0.30000000447034836,rule,-0.03644149062435634,0.015384615384615385,0.004485106538382319
804,neutral > 0.30000000447034836 & positive > 0.30000000447034836 & neutral > 0.5000000149011612 & common > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.014690929951636744,0.46013986013986014,0.007322086370718458
806,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.05906201028731053,0.0993006993006993,0.017663399479639057
809,positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & technically complicated > 0.7000000178813934 & common > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.03767770420441034,0.06993006993006994,0.009608911983376638
815,positive > 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.05494523658122636,0.2517482517482518,0.023847186570411356
833,positive > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & conceptually dense > 0.30000000447034836,rule,0.008155865438941765,0.3972027972027972,0.003990817014988231
838,technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645 & positive <= 0.5000000149011612,rule,-0.09848321644022012,0.08671328671328671,0.027714600180332633
846,positive <= 0.7000000178813934 & common > 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.03876931715065732,0.002797202797202797,0.002047584685834751
850,conceptually dense > 0.5000000149011612 & socially controversial > 0.30000000447034836 & common > 0.5000000149011612 & positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.9000000059604645 & technically complicated > 0.30000000447034836 & socially controversial > 0.7000000178813934,rule,0.042226215208637334,0.12307692307692308,0.013872387817530323
858,interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.5000000149011612,rule,-0.009106541424513294,0.016783216783216783,0.0011698110280136556
866,positive <= 0.7000000178813934 & negative > 0.9000000059604645 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.024085792867853048,0.08531468531468532,0.006728351894106961
879,technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.019365490940707476,0.0965034965034965,0.005718251781670072
880,positive > 0.7000000178813934 & common <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,0.026389216640713108,0.13426573426573427,0.008997076178620599
888,conceptually dense > 0.5000000149011612 & socially controversial > 0.30000000447034836 & neutral <= 0.9000000059604645 & technically complicated > 0.30000000447034836 & common <= 0.5000000149011612,rule,-0.0036471418544671568,0.057342657342657345,0.0008479465747842862
