,rule,type,coef,support,importance
324,positive > 0.5000000149011612 & technically complicated > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.9421347559039496,0.46987951807228917,0.4702118555104701
333,common <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,-0.5357086268417849,0.9563253012048193,0.10948293272551288
339,interdisciplinary <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,-1.6580754409609053,0.06325301204819277,0.4036045418970581
345,negative <= 0.5000000149011612 & subject to time variability > 0.5000000149011612 & technically complicated > 0.30000000447034836 & socially controversial > 0.30000000447034836,rule,-0.3244021850838288,0.4307228915662651,0.1606366386798931
351,unambiguous > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.18937201763439637,0.22740963855421686,0.07937703694563561
356,positive > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,-0.4038099463670155,0.75,0.17485483592733356
383,positive > 0.5000000149011612 & neutral <= 0.9000000059604645 & common <= 0.7000000178813934,rule,-0.4876305867899248,0.5090361445783133,0.24377547417516135
385,socially controversial <= 0.30000000447034836 & common <= 0.9000000059604645,rule,0.12397314230723816,0.05120481927710843,0.027325572090672358
400,technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.9410987473624387,0.16566265060240964,0.34987937408975345
409,interdisciplinary <= 0.7000000178813934 & common > 0.7000000178813934 & positive <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934,rule,1.0157128513234819,0.10542168674698796,0.3119213562613956
460,interdisciplinary <= 0.5000000149011612 & positive <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,1.660459697883652,0.030120481927710843,0.28380379019595514
485,positive > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,-0.11369496784598453,0.24096385542168675,0.04862374703955108
493,negative <= 0.5000000149011612 & socially controversial > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.07814745710118538,0.10090361445783133,0.023538096461405502
501,interdisciplinary <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & positive <= 0.9000000059604645 & negative > 0.7000000178813934,rule,0.4821562693440644,0.04969879518072289,0.1047831350970403
502,technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,0.41897168237211607,0.12048192771084337,0.13638543975883624
527,socially controversial <= 0.30000000447034836 & common <= 0.9000000059604645 & positive > 0.30000000447034836,rule,0.21046787638498052,0.0572289156626506,0.048887373434580314
540,positive > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-1.5951249411306667,0.42620481927710846,0.7888280255904228
547,neutral > 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common <= 0.7000000178813934,rule,-0.5517605869017477,0.10692771084337349,0.17050578424791452
561,conceptually dense > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.20529126027365288,0.8945783132530121,0.06304412536449766
566,neutral > 0.5000000149011612 & neutral <= 0.9000000059604645 & common <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,-0.28392503711628797,0.20481927710843373,0.11458348509166023
573,technically complicated > 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.11997985911878085,0.03765060240963856,0.022838138464595936
587,socially controversial <= 0.7000000178813934 & neutral <= 0.5000000149011612,rule,0.12657056786261653,0.03463855421686747,0.02314502115012824
596,interdisciplinary > 0.9000000059604645,rule,-0.2641911151320158,0.024096385542168676,0.040513300273536355
607,technically complicated <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-2.661992661826264,0.5271084337349398,1.329038680201719
644,socially controversial > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.0751994876451912,0.10090361445783133,0.0226501649535303
649,negative <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,1.1741497327021713,0.17921686746987953,0.45032611815337836
658,subject to geographical variability > 0.5000000149011612 & neutral > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.6800059426225784,0.2394578313253012,0.29019430142875857
690,neutral > 0.7000000178813934 & common > 0.7000000178813934,rule,0.37170480445731413,0.125,0.12292980921524327
703,common > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & positive <= 0.9000000059604645 & technically complicated > 0.30000000447034836,rule,0.7244664732044784,0.12650602409638553,0.2408262662591398
738,socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & neutral > 0.5000000149011612 & negative <= 0.7000000178813934,rule,-0.17744762236504702,0.4186746987951807,0.08754234088945562
744,positive > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,-0.4047789441518057,0.28463855421686746,0.18265330745880504
745,socially controversial > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.6185340361798316,0.09939759036144578,0.18506235438743238
748,technically complicated <= 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,-0.5985483218743192,0.1822289156626506,0.23105945152794988
756,negative > 0.30000000447034836 & unambiguous > 0.7000000178813934,rule,0.1023241058534349,0.061746987951807226,0.024628946232355148
783,common <= 0.9000000059604645 & positive <= 0.9000000059604645 & technically complicated <= 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,0.023793594060150716,0.04969879518072289,0.005170869984207954
787,neutral > 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.3932708397375111,0.16265060240963855,0.14513526147496522
811,positive > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-1.0798529522060627,0.28012048192771083,0.484916499002273
821,interdisciplinary <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,0.029311527834057632,0.01355421686746988,0.003389317714883783
834,interdisciplinary <= 0.7000000178813934 & subject to time variability > 0.5000000149011612 & unambiguous > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,-1.141514895864931,0.1927710843373494,0.4502988972049014
850,interdisciplinary <= 0.7000000178813934 & positive <= 0.9000000059604645 & common > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,1.1798097863310724,0.21084337349397592,0.48125314008378806
854,negative <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive > 0.5000000149011612 & neutral <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,-0.09789029909527855,0.2003012048192771,0.039178216074516464
887,socially controversial <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.9014102408015918,0.03765060240963856,0.17158323108590015
913,interdisciplinary <= 0.9000000059604645,rule,0.0994880840180706,0.9759036144578314,0.01525634433031113
919,socially controversial > 0.30000000447034836 & subject to geographical variability > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & neutral <= 0.9000000059604645,rule,-0.08192999870877582,0.8162650602409639,0.03172885699203092
926,subject to time variability > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.41533293549618155,0.5753012048192772,0.20529790986683794
927,interdisciplinary <= 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,0.24438105338065533,0.13704819277108435,0.08404220922738842
931,subject to time variability > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common <= 0.7000000178813934,rule,-1.03580724567717,0.338855421686747,0.4902689447533849
958,negative > 0.30000000447034836 & common > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & conceptually dense <= 0.5000000149011612 & positive <= 0.9000000059604645,rule,1.007515008585418,0.04819277108433735,0.21578287408844773
966,common > 0.5000000149011612 & negative <= 0.9000000059604645,rule,1.1422810822517995,0.911144578313253,0.3250188865137883
967,interdisciplinary <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & positive <= 0.9000000059604645,rule,1.4441922692963136,0.10692771084337349,0.44628619971544287
990,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive > 0.30000000447034836,rule,-0.45522402317333044,0.7469879518072289,0.19790308872540846
1005,interdisciplinary > 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,-0.017007953981235942,0.018072289156626505,0.0022656791789985166
1021,technically complicated > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-1.3071153664953346,0.1716867469879518,0.4929235996406959
1033,subject to time variability > 0.5000000149011612 & positive > 0.30000000447034836,rule,-0.6431200585670869,0.9382530120481928,0.1547960689349739
1073,negative > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934,rule,0.8486452344273243,0.015060240963855422,0.10335868411484012
1091,common <= 0.9000000059604645 & common > 0.7000000178813934 & positive <= 0.9000000059604645 & subject to geographical variability <= 0.7000000178813934,rule,0.025776632406567326,0.043674698795180725,0.005267978095286413
1109,interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.24913689990178228,0.0783132530120482,0.06693408942350068
1111,interdisciplinary <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & negative <= 0.5000000149011612,rule,0.11345693182597515,0.10692771084337349,0.035060610704321385
1112,common > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.00991328513400915,0.4322289156626506,0.004910900579540005
1122,interdisciplinary <= 0.5000000149011612 & common > 0.5000000149011612,rule,0.18653059512159742,0.03162650602409638,0.032643531053889945
