,rule,type,coef,support,importance
566,interdisciplinary <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.0015217212081566447,0.35570469798657717,0.0007284879564685229
660,socially controversial > 0.5000000149011612 & unambiguous > 0.7000000178813934 & common > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.0014264394794246942,0.15100671140939598,0.0005107443883587954
694,neutral <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & socially controversial > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.007133442123468921,0.2785234899328859,0.0031977253075698006
854,unambiguous > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.003583061114634188,0.09395973154362416,0.0010454393661097749
872,neutral > 0.5000000149011612 & common > 0.9000000059604645 & positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,5.1165600601189614e-05,0.0738255033557047,1.3379124459088028e-05
892,positive <= 0.9000000059604645 & common <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,-0.00011927470449543124,0.8322147651006712,4.457003013937878e-05
917,negative > 0.5000000149011612 & common > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.0018570676030048889,0.3640939597315436,0.0008935748272847137
931,technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.00030757529269439133,0.14429530201342283,0.00010807854761277779
933,neutral > 0.5000000149011612 & unambiguous > 0.7000000178813934 & common <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.0010100826024252597,0.18288590604026847,0.0003904706188627958
953,negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.0017669215843394482,0.1342281879194631,0.000602338829393149
969,positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.0003113012441294907,0.6006711409395973,0.0001524630447193167
971,neutral <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.004467341789501442,0.25,0.0019344157385480414
976,unambiguous > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.30000000447034836 & conceptually dense > 0.7000000178813934,rule,-0.00034495992153061954,0.1174496644295302,0.00011106168871583583
1077,unambiguous > 0.7000000178813934 & neutral <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.002550555956812376,0.08389261744966443,0.0007070822248462231
1101,interdisciplinary <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645 & subject to geographical variability > 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,-0.001509974109092616,0.12919463087248323,0.0005064683169449584
