,rule,type,coef,support,importance
401,unambiguous > 0.30000000447034836 & common <= 0.9000000059604645 & positive > 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & subject to time variability > 0.5000000149011612,rule,-0.05670949952716346,0.06475903614457831,0.01395621859278971
402,technically complicated > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.21282884563932827,0.16566265060240964,0.0791249839713738
419,positive > 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,0.02003778373499659,0.10391566265060241,0.006114551875531635
441,conceptually dense <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.0022026929551402672,0.07530120481927711,0.0005812394339654615
481,common <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & socially controversial > 0.30000000447034836 & negative <= 0.7000000178813934,rule,0.1448594806714138,0.6521084337349398,0.06899677356031826
488,subject to geographical variability > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.3421671603657387,0.6882530120481928,0.1584942528842493
504,technically complicated <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.07970892390076331,0.32379518072289154,0.03729763264334007
505,technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,-0.18143846186351678,0.09789156626506024,0.053917700956555556
506,interdisciplinary > 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,0.03127848951071391,0.7078313253012049,0.01422418809724982
519,unambiguous > 0.5000000149011612 & positive <= 0.9000000059604645 & common > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.12728097333064878,0.1716867469879518,0.047998667254700006
538,subject to time variability > 0.7000000178813934 & neutral > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.07141704733967841,0.4292168674698795,0.03534889532844013
541,subject to time variability > 0.5000000149011612 & common <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.040760587609323315,0.8599397590361446,0.014145942396020334
548,technically complicated > 0.5000000149011612 & positive <= 0.5000000149011612 & neutral > 0.5000000149011612,rule,-0.07991231841512943,0.05421686746987952,0.01809575565870884
600,neutral > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.30474955951063654,0.6445783132530121,0.1458656034973839
611,subject to geographical variability > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612,rule,0.18038217053073038,0.18072289156626506,0.06940897036283573
612,technically complicated > 0.5000000149011612 & conceptually dense > 0.4000000134110451 & unambiguous <= 0.5000000149011612,rule,0.1026491173824359,0.23343373493975902,0.04342220570154019
614,interdisciplinary > 0.9000000059604645,rule,0.32927956321260554,0.025602409638554216,0.05200837669803509
621,technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive > 0.30000000447034836,rule,0.16076576988833016,0.6310240963855421,0.0775738880229234
625,conceptually dense <= 0.5000000149011612,rule,-0.07838288223988894,0.07530120481927711,0.02068341935691771
631,subject to time variability <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.15059119709666544,0.04066265060240964,0.02974288586347437
640,positive > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.1315645150475822,0.3885542168674699,0.06412738929903977
647,positive > 0.7000000178813934 & socially controversial > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.04392973692330583,0.07379518072289157,0.01148487098705314
658,neutral <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & negative <= 0.7000000178813934,rule,-0.0567147189621333,0.5331325301204819,0.028295031576362602
662,technically complicated > 0.7000000178813934 & common > 0.30000000447034836 & unambiguous <= 0.5000000149011612,rule,0.2272529465743849,0.05421686746987952,0.051460323958679166
670,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,-0.057395430313084556,0.03765060240963856,0.010925206900164689
673,common > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.11393348245670518,0.25,0.049334645074567675
683,negative > 0.30000000447034836 & common > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,0.10385895370215435,0.3509036144578313,0.049566980018616875
689,subject to time variability > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,0.09190050422164936,0.822289156626506,0.0351307272101737
692,subject to time variability > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.14710642220799872,0.22590361445783133,0.061516375997146835
702,subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & negative > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.2788170028004854,0.13704819277108435,0.09588467093237675
709,subject to geographical variability <= 0.9000000059604645 & positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.08044302070466608,0.03614457831325301,0.015014673711218802
719,subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.03614892402765546,0.26957831325301207,0.016040750377293446
722,neutral > 0.7000000178813934 & negative > 0.30000000447034836 & common > 0.7000000178813934,rule,-0.19532772872440363,0.10090361445783133,0.05883291780498024
741,socially controversial <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.025504901553603687,0.44126506024096385,0.012664158493970823
780,subject to time variability > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.012731114447659744,0.19578313253012047,0.005051736011938404
784,positive > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.054263237893580944,0.5045180722891566,0.027130511249940155
786,socially controversial <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & negative <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.009039914217826031,0.2033132530120482,0.0036382366987320583
791,unambiguous <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.011609695758594798,0.030120481927710843,0.0019843153456302553
801,technically complicated > 0.7000000178813934 & negative <= 0.30000000447034836,rule,0.09088002363578605,0.0030120481927710845,0.004980172026041209
819,interdisciplinary <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,-0.3077863589632606,0.016566265060240965,0.03928567521665146
820,subject to time variability > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & technically complicated > 0.5000000149011612 & negative <= 0.7000000178813934,rule,0.09853789955706113,0.42620481927710846,0.04872938460753252
827,positive > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.01695601249732543,0.49698795180722893,0.00847785241495742
837,neutral <= 0.9000000059604645 & subject to time variability <= 0.7000000178813934 & technically complicated > 0.30000000447034836 & negative <= 0.7000000178813934,rule,0.2202315908348809,0.3689759036144578,0.10626777564902182
865,common > 0.5000000149011612 & positive <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934,rule,-0.08024626216603917,0.2921686746987952,0.03649274453486582
882,neutral <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.00027004716214175953,0.6731927710843374,0.00012666457401026198
889,technically complicated > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,0.03455174271960963,0.061746987951807226,0.008316447102839433
892,positive > 0.5000000149011612 & common <= 0.7000000178813934 & neutral > 0.30000000447034836 & common > 0.30000000447034836 & technically complicated > 0.30000000447034836,rule,0.03119320801454535,0.5271084337349398,0.015573664272412911
903,conceptually dense > 0.5000000149011612 & negative <= 0.7000000178813934,rule,0.18918881118637637,0.733433734939759,0.08365241486775862
904,interdisciplinary <= 0.9000000059604645,rule,-0.04310333170720809,0.9789156626506024,0.0061924635281903374
905,positive <= 0.9000000059604645 & subject to time variability <= 0.5000000149011612,rule,-0.061236960301974834,0.03313253012048193,0.01096034942416593
913,positive > 0.5000000149011612 & socially controversial > 0.7000000178813934 & unambiguous > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,-0.07717942472184226,0.07078313253012049,0.01979360816616666
947,positive > 0.7000000178813934 & technically complicated > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.049594003270272295,0.07981927710843373,0.013440630033623918
958,negative > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,0.11279464331600554,0.4292168674698795,0.05582933191318034
959,interdisciplinary <= 0.7000000178813934 & negative <= 0.5000000149011612 & positive > 0.30000000447034836,rule,-0.006368856277100459,0.16566265060240964,0.002367797698323069
963,positive > 0.7000000178813934 & technically complicated > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.12037842485986594,0.23493975903614459,0.05103577713542541
965,negative > 0.30000000447034836 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.03633482010709928,0.5240963855421686,0.018146300492255043
984,interdisciplinary > 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,0.00011350196324623161,0.018072289156626505,1.5119927722414644e-05
1003,conceptually dense <= 0.5000000149011612 & subject to time variability <= 0.7000000178813934,rule,-0.04936818744581927,0.06927710843373494,0.012535805823428425
1022,technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934 & neutral <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.06336879917662808,0.03765060240963856,0.012062236283326873
1032,common <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.012074418869946675,0.34036144578313254,0.005721230341991758
1045,subject to time variability > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,0.05421342688011066,0.5195783132530121,0.027085924900913317
1046,interdisciplinary <= 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,-0.09591081415974122,0.022590361445783132,0.014251726395236305
1056,positive > 0.9000000059604645 & unambiguous > 0.5000000149011612 & common > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,0.0071526588297822335,0.02108433734939759,0.0010275906102545677
1085,conceptually dense > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & positive > 0.5000000149011612 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.16291793249769182,0.4879518072289157,0.0814353138191229
1086,neutral > 0.7000000178813934 & unambiguous > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934,rule,-0.17451543611856057,0.1280120481927711,0.058306169694299984
1087,subject to geographical variability > 0.5000000149011612 & positive <= 0.9000000059604645 & negative <= 0.30000000447034836 & subject to geographical variability <= 0.7000000178813934,rule,0.018816859536285084,0.024096385542168676,0.002885536405028372
1088,subject to time variability > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive > 0.30000000447034836,rule,0.3071641524072299,0.5376506024096386,0.15314603117071282
1092,interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.012245081409720882,0.0783132530120482,0.0032898112419293213
1097,technically complicated <= 0.7000000178813934 & negative <= 0.30000000447034836,rule,-0.010300404939976963,0.07530120481927711,0.002718037265682362
1108,technically complicated > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,0.09951943119060146,0.22740963855421686,0.04171449227348881
1110,negative <= 0.5000000149011612 & negative > 0.30000000447034836 & positive <= 0.9000000059604645 & conceptually dense > 0.5000000149011612,rule,0.06171393676933323,0.40512048192771083,0.030296318629183645
1112,subject to geographical variability > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & negative <= 0.30000000447034836,rule,-0.09859133694649444,0.03614457831325301,0.018402053304775758
1123,negative > 0.30000000447034836 & conceptually dense > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.09518155410041766,0.5030120481927711,0.047589913513976755
1131,subject to time variability > 0.7000000178813934 & negative <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.09051390281865432,0.28463855421686746,0.04084368507723505
1133,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & neutral <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,-0.4444748358077899,0.024096385542168676,0.0681595309445347
1143,interdisciplinary > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.1265910362407626,0.5647590361445783,0.06276238386576373
