,rule,type,coef,support,importance
706,subject to time variability > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,-109.29231487297048,0.9671457905544147,19.481890962951915
724,subject to time variability <= 0.7000000178813934 & common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,7.315960064393964,0.004106776180698152,0.4678732675887018
725,subject to time variability > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-6.078224283163174,0.061601642710472276,1.4613911986733552
727,subject to time variability > 0.9000000059604645 & unambiguous > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & negative > 0.5000000149011612,rule,-40.58610594278819,0.012320328542094456,4.477097855777344
728,subject to time variability > 0.7000000178813934 & neutral > 0.7000000178813934 & socially controversial > 0.5000000149011612 & common <= 0.5000000149011612,rule,42.2333962172,0.008213552361396304,3.811804396555588
739,positive <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-1.9125534854920228,0.055441478439425054,0.43766863643651754
760,positive <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,23.773619253301234,0.057494866529774126,5.534159862107113
782,positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-15.025395993346022,0.006160164271047228,1.1756560242607337
786,negative > 0.30000000447034836 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-27.70705174845488,0.6899383983572895,12.8150252717344
824,socially controversial > 0.5000000149011612 & negative > 0.30000000447034836 & subject to time variability <= 0.9000000059604645 & common <= 0.9000000059604645 & neutral > 0.7000000178813934 & positive > 0.30000000447034836 & common <= 0.5000000149011612,rule,7.182406563504359,0.01026694045174538,0.7240183026855848
825,unambiguous > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & common <= 0.7000000178813934,rule,36.4368555931271,0.162217659137577,13.432460044022694
826,subject to time variability > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934,rule,-5.056180757868824,0.675564681724846,2.367119171148655
827,socially controversial <= 0.5000000149011612 & common <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-30.387300518356344,0.028747433264887063,5.077591378172178
833,unambiguous <= 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-4.545516612851875,0.006160164271047228,0.3556621064525101
841,negative > 0.30000000447034836 & socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934,rule,-68.49353979902311,0.24845995893223818,29.597421549865977
844,negative <= 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & common <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,9.479805688069296,0.006160164271047228,0.7417435567711749
878,neutral > 0.7000000178813934 & subject to time variability > 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,-73.7580772543551,0.006160164271047228,5.771170882975225
901,positive <= 0.5000000149011612 & negative > 0.5000000149011612,rule,-37.68715799604199,0.08624229979466119,10.579595856230444
902,subject to time variability > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,-45.45946647176935,0.702258726899384,20.78702925748289
903,unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,24.366600315858783,0.055441478439425054,5.57605150168754
910,interdisciplinary <= 0.7000000178813934 & common <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & common > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934,rule,-17.696167624641397,0.030800821355236138,3.057502994628734
911,negative <= 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & technically complicated > 0.7000000178813934,rule,70.1073668652387,0.02053388090349076,9.942460727998476
923,common > 0.5000000149011612 & socially controversial > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,29.379583783662333,0.5195071868583162,14.678607811347945
948,positive <= 0.9000000059604645 & common > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,-1.6270347218508359,0.08213552361396304,0.44673668493078267
949,common > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & negative > 0.5000000149011612,rule,-18.74435358731583,0.008213552361396304,1.6917846021017908
952,socially controversial <= 0.7000000178813934 & negative > 0.5000000149011612,rule,-21.401745967060346,0.03490759753593429,3.9282003792683753
955,socially controversial <= 0.7000000178813934 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-100.26492941418542,0.024640657084188913,15.543811432057662
991,subject to time variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & common > 0.5000000149011612 & negative > 0.7000000178813934,rule,16.313670185733596,0.030800821355236138,2.8186382783134794
1001,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & positive > 0.5000000149011612,rule,70.01775817880998,0.02053388090349076,9.929752636316504
1053,negative <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,69.01868306342557,0.061601642710472276,16.594204371877098
1060,subject to time variability <= 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,19.801557324318836,0.4517453798767967,9.854562704325875
1071,technically complicated <= 0.7000000178813934 & negative > 0.30000000447034836,rule,-19.80946679194401,0.5462012320328542,9.86235837687347
1078,subject to time variability > 0.7000000178813934 & neutral > 0.7000000178813934 & negative > 0.7000000178813934 & positive <= 0.5000000149011612,rule,10.580469292016662,0.004106776180698152,0.6766464957033395
1087,conceptually dense > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & common <= 0.9000000059604645,rule,74.40981514436199,0.9158110882956879,20.661441699094357
1088,unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,28.999537623864722,0.1806981519507187,11.158090927278586
1097,unambiguous > 0.7000000178813934 & socially controversial > 0.7000000178813934 & common <= 0.7000000178813934,rule,28.416636681111484,0.08418891170431211,7.8904736012587415
1099,subject to time variability > 0.7000000178813934 & negative > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-70.72176571029836,0.028747433264887063,11.817312551432499
