,rule,type,coef,support,importance
873,conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.04619471385367584,0.04984423676012461,0.010053034196946753
876,neutral > 0.5000000149011612 & technically complicated > 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.015135650107691287,0.5856697819314641,0.007455912321617467
886,positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.23046222567541547,0.7149532710280374,0.10403910591054635
899,positive > 0.6000000089406967 & subject to time variability <= 0.7000000178813934,rule,0.02863826332890088,0.09968847352024922,0.008579570677174363
908,unambiguous <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,-0.017843638347258536,0.04672897196261682,0.003766038216630081
922,common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.07574118659799937,0.04205607476635514,0.01520255266584645
925,unambiguous > 0.7000000178813934 & common > 0.5000000149011612,rule,0.030414022184620238,0.5809968847352025,0.015006153556413219
927,technically complicated <= 0.7000000178813934 & neutral <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & subject to time variability > 0.5000000149011612 & positive > 0.5000000149011612,rule,0.006038088106868235,0.040498442367601244,0.0011902589283783044
970,interdisciplinary > 0.9000000059604645 & neutral <= 0.7000000178813934 & technically complicated <= 0.9000000059604645 & common > 0.5000000149011612,rule,0.00025214120002710154,0.16199376947040497,9.290018842943168e-05
983,conceptually dense <= 0.9000000059604645 & common <= 0.5000000149011612 & positive <= 0.9000000059604645 & positive > 0.5000000149011612,rule,-0.04040850895435346,0.021806853582554516,0.005901761258915147
985,conceptually dense > 0.5000000149011612 & neutral <= 0.5000000149011612 & positive > 0.30000000447034836 & common > 0.5000000149011612,rule,0.017600580670748104,0.021806853582554516,0.002570607721615546
987,negative <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645 & negative > 0.5000000149011612 & positive <= 0.5000000149011612,rule,0.07638861640628766,0.14641744548286603,0.027005226357597997
999,interdisciplinary > 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & common > 0.5000000149011612,rule,0.05510650139906583,0.602803738317757,0.02696456286143667
1036,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.01959796373614841,0.8208722741433022,0.007515020150627756
1043,conceptually dense > 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & common > 0.5000000149011612,rule,0.1907993683086572,0.045171339563862926,0.039625170202871075
1057,negative > 0.30000000447034836 & technically complicated <= 0.5000000149011612 & technically complicated <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.06144353338986789,0.10747663551401869,0.019030185019018205
1062,negative <= 0.9000000059604645 & neutral > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,0.03116152567125695,0.021806853582554516,0.004551216803942491
1078,conceptually dense <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.9000000059604645 & technically complicated > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,0.05586144757652484,0.010903426791277258,0.005801135909439336
1087,negative > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.0006356981118916515,0.1043613707165109,0.00019435119582350533
1094,subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.11862407251493232,0.6542056074766355,0.05642076029733808
1110,interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.09805076194628443,0.14330218068535824,0.03435509891073758
