,rule,type,coef,support,importance
897,interdisciplinary <= 0.5000000149011612 & socially controversial <= 0.30000000447034836,rule,-0.03183435434077883,0.01355421686746988,0.003681034360267015
907,interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.012097506948798317,0.516566265060241,0.006045432509164865
916,interdisciplinary <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,0.016795937479165614,0.006024096385542169,0.001299685080100005
953,interdisciplinary <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & common > 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,-0.015363278794775673,0.2891566265060241,0.006965261820939081
963,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.005795375413788548,0.10993975903614457,0.0018128783609973932
976,interdisciplinary <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.016854777117313778,0.6009036144578314,0.008253997240643574
977,common <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & negative <= 0.30000000447034836 & negative <= 0.9000000059604645,rule,0.027455062394770465,0.022590361445783132,0.0040796446244604125
978,common <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.0023911401911128915,0.07680722891566265,0.0006367255617305571
985,common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,0.004553546980746085,0.0677710843373494,0.001144546189307029
995,positive > 0.9000000059604645 & subject to time variability > 0.5000000149011612 & socially controversial <= 0.30000000447034836,rule,-0.023305357861111785,0.009036144578313253,0.002205343625658156
999,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & socially controversial > 0.5000000149011612 & positive > 0.7000000178813934 & neutral > 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,0.009363839498859989,0.03765060240963856,0.0017824046853022347
1070,common > 0.5000000149011612 & positive > 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.011574679972516553,0.49096385542168675,0.005786394814362914
1075,common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.002334990984848902,0.2876506024096386,0.001056974190636811
1084,neutral <= 0.7000000178813934 & technically complicated <= 0.5000000149011612 & positive > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.006621977660576884,0.09487951807228916,0.0019405603015154012
1092,socially controversial > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & common > 0.5000000149011612,rule,0.01599710220518786,0.4743975903614458,0.007988058385665705
1099,subject to geographical variability <= 0.7000000178813934 & interdisciplinary <= 0.5000000149011612 & common > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.00553268578354911,0.015060240963855422,0.0006738400205527707
1149,interdisciplinary <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & subject to time variability > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.001556556439747219,0.25301204819277107,0.0006766939166655275
1158,subject to time variability > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.0004825027834667116,0.5828313253012049,0.00023791789608883503
1167,interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.006205075634878626,0.34487951807228917,0.0029494522518458436
