,rule,type,coef,support,importance
676,unambiguous <= 0.9000000059604645 & common > 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.001004762688891306,0.35669781931464173,0.00048130595872927263
689,common <= 0.9000000059604645 & positive <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & unambiguous > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.0057043087042289616,0.10124610591900311,0.0017207293933167746
692,positive <= 0.9000000059604645 & subject to geographical variability <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.009883139636300466,0.03582554517133956,0.0018368307697925238
707,positive <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & negative > 0.7000000178813934,rule,-0.03557826478862823,0.12149532710280374,0.01162349112280368
721,unambiguous <= 0.9000000059604645 & positive > 0.9000000059604645,rule,0.002173617022059529,0.0264797507788162,0.0003489895861211819
723,positive <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,-0.003602543232795714,0.2585669781931464,0.001577363160596821
732,unambiguous > 0.7000000178813934 & positive <= 0.30000000447034836 & socially controversial <= 0.9000000059604645,rule,-0.05719880636244872,0.00778816199376947,0.005028131835706487
759,unambiguous > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & subject to geographical variability <= 0.7000000178813934 & negative > 0.30000000447034836,rule,-0.009036617426903856,0.04984423676012461,0.0019665761823992904
760,negative > 0.30000000447034836 & socially controversial <= 0.9000000059604645,rule,-0.018729459726138816,0.9034267912772586,0.005532227909076173
769,subject to geographical variability <= 0.7000000178813934 & negative <= 0.30000000447034836 & positive > 0.5000000149011612,rule,0.004736621159436499,0.006230529595015576,0.0003727124994481153
774,common > 0.7000000178813934 & positive <= 0.30000000447034836,rule,-0.012594702153621679,0.03271028037383177,0.0022403110496508677
777,unambiguous > 0.5000000149011612 & negative > 0.7000000178813934 & positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.006666779228614817,0.21495327102803738,0.0027386457378607448
865,technically complicated <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common > 0.5000000149011612,rule,0.008265459140450356,0.22741433021806853,0.003464569050095798
874,technically complicated <= 0.5000000149011612 & negative > 0.5000000149011612 & neutral > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.030529573174892674,0.00778816199376947,0.002683739899019754
901,positive <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & negative <= 0.5000000149011612,rule,-0.0004725545059986225,0.2632398753894081,0.0002081089716985235
906,technically complicated > 0.5000000149011612 & negative > 0.30000000447034836,rule,-0.009426619660817648,0.8722741433021807,0.0031464576914811623
913,interdisciplinary > 0.9000000059604645 & socially controversial > 0.7000000178813934 & neutral > 0.7000000178813934 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.0005547359640867761,0.029595015576323987,9.400958126708194e-05
920,subject to time variability <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.019529680992786905,0.09968847352024922,0.0058507834939554885
946,conceptually dense > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & negative <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.03926336930827639,0.014018691588785047,0.004616104656958999
955,subject to geographical variability <= 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.9000000059604645,rule,0.026443290592274068,0.004672897196261682,0.0018033977602998348
961,subject to time variability > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & negative > 0.9000000059604645 & common > 0.5000000149011612,rule,-0.011585716706951278,0.003115264797507788,0.0006456436168173973
985,common > 0.6000000089406967 & negative > 0.9000000059604645,rule,-0.025580093094952714,0.012461059190031152,0.0028376361949544846
988,positive <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & negative > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.009861564000144969,0.0514018691588785,0.0021775913652302098
994,unambiguous <= 0.9000000059604645 & negative <= 0.5000000149011612 & positive > 0.9000000059604645,rule,0.0032282347306122703,0.0264797507788162,0.0005183159181698506
998,interdisciplinary > 0.9000000059604645 & neutral > 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.01365397693585041,0.024922118380062305,0.002128488434831526
1006,positive <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & negative > 0.30000000447034836 & socially controversial <= 0.5000000149011612,rule,-0.007766847372290697,0.2071651090342679,0.003147708120245259
1038,negative > 0.30000000447034836 & common <= 0.9000000059604645,rule,-0.016416155577315173,0.942367601246106,0.0038257358496391215
1049,negative > 0.7000000178813934 & socially controversial > 0.9000000059604645 & positive > 0.30000000447034836 & unambiguous > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.026385545381165984,0.00778816199376947,0.002319454009107039
1055,socially controversial > 0.7000000178813934 & negative > 0.30000000447034836 & negative <= 0.5000000149011612,rule,-0.013563815215180526,0.10747663551401869,0.0042009614172225365
1059,positive <= 0.9000000059604645 & common > 0.5000000149011612 & positive <= 0.5000000149011612 & socially controversial > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.009991126064271974,0.021806853582554516,0.0014592283225710314
1066,unambiguous <= 0.9000000059604645 & common > 0.7000000178813934 & negative > 0.9000000059604645,rule,-0.000640088640794251,0.01557632398753894,7.926174533412748e-05
1081,technically complicated > 0.5000000149011612 & common > 0.7000000178813934 & negative > 0.9000000059604645,rule,-0.02451894608420181,0.009345794392523364,0.0023592336479415265
1085,common > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.014664557483561593,0.6542056074766355,0.006974853123023686
1088,conceptually dense <= 0.9000000059604645 & negative > 0.9000000059604645 & common > 0.5000000149011612,rule,-0.015005469926482148,0.012461059190031152,0.0016645781713002584
1092,unambiguous > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.0018263958403164548,0.2866043613707165,0.0008258506820582426
1097,unambiguous > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & positive <= 0.30000000447034836 & positive <= 0.5000000149011612,rule,-0.024897464304955798,0.020249221183800622,0.003506849186025665
1103,technically complicated > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,-0.03000341762717253,0.12149532710280374,0.009802177270732985
1124,technically complicated <= 0.9000000059604645 & negative > 0.5000000149011612 & common > 0.5000000149011612,rule,-0.02773427375658049,0.43613707165109034,0.013753558242177671
1134,positive <= 0.9000000059604645 & subject to time variability > 0.5000000149011612 & negative <= 0.7000000178813934,rule,-0.003850008715938932,0.6090342679127726,0.0018786761589877484
1143,negative > 0.5000000149011612 & common > 0.7000000178813934 & negative <= 0.9000000059604645 & unambiguous <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,-4.126607199029461e-05,0.1853582554517134,1.603549713531531e-05
1148,positive <= 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,-0.026751226441173483,0.03894080996884735,0.005175129905021659
1150,unambiguous <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & common <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.005676618774904941,0.03582554517133956,0.0010550278977977132
1156,neutral <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.30000000447034836 & negative <= 0.9000000059604645,rule,0.02131476950621937,0.09345794392523364,0.006204156295880386
1176,unambiguous > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & negative > 0.7000000178813934,rule,-0.018747160720102317,0.07009345794392523,0.004786233663460224
