,rule,type,coef,support,importance
277,positive > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & negative > 0.7000000178813934,rule,-5.757255413731862,0.05201342281879195,1.278422212647458
292,conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934,rule,5.7207227824937945,0.6057046979865772,2.7957103571939204
301,common > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-2.6473490889107048,0.1040268456375839,0.808223411297226
309,common > 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial > 0.9000000059604645 & common <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.3441850707153364,0.025167785234899327,0.05391125781146819
314,common > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.658319054570467,0.04530201342281879,0.13690779666022668
317,positive > 0.7000000178813934,rule,0.0009279133975756127,0.6812080536912751,0.0004324152509755135
318,common > 0.5000000149011612 & technically complicated > 0.7000000178813934 & common <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.20109792319885816,0.1929530201342282,0.07935655098711376
345,negative > 0.6000000089406967 & positive > 0.6000000089406967 & common <= 0.5000000149011612,rule,3.020046548163139,0.0016778523489932886,0.12360210297709633
351,technically complicated <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & socially controversial <= 0.6000000089406967 & common <= 0.5000000149011612,rule,14.374538513726662,0.0016778523489932886,0.5883098691649383
353,common > 0.5000000149011612 & neutral > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,-3.5530809793268165,0.015100671140939598,0.4333104384741832
361,positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & common > 0.5000000149011612 & common > 0.7000000178813934 & common > 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,-3.5166334061075397,0.02348993288590604,0.5326063595166546
366,conceptually dense > 0.7000000178813934 & positive <= 0.5000000149011612 & unambiguous > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.20846624280078455,0.028523489932885907,0.034701897444233985
368,common > 0.5000000149011612 & common > 0.7000000178813934 & common > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-1.3739469435069467,0.030201342281879196,0.23513857086863854
371,common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.5148116244068267,0.02348993288590604,0.07797001093033193
385,conceptually dense > 0.7000000178813934 & negative > 0.7000000178813934 & common <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,2.4236987754580097,0.31711409395973156,1.1278737534598526
394,socially controversial <= 0.9000000059604645 & positive > 0.7000000178813934 & common <= 0.7000000178813934,rule,3.5424594005894168,0.050335570469798654,0.7745107763465259
418,common > 0.5000000149011612 & neutral <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-1.0727448903076346,0.04194630872483222,0.21504940896936428
426,conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934 & neutral > 0.7000000178813934 & negative > 0.5000000149011612 & common <= 0.7000000178813934,rule,1.7513109363180053,0.016778523489932886,0.22493954273997857
429,positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-2.0094141671899894,0.6090604026845637,0.9805155220994325
433,positive > 0.7000000178813934 & common > 0.5000000149011612 & common > 0.7000000178813934 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.9307474732834062,0.47315436241610737,0.4647024737467717
467,conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934 & technically complicated > 0.5000000149011612 & negative <= 0.5000000149011612,rule,0.769780761785804,0.06543624161073826,0.19036219087776185
522,subject to time variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,1.6633119324541985,0.28859060402684567,0.7536584887359709
572,socially controversial <= 0.7000000178813934 & negative <= 0.5000000149011612,rule,2.4891850491140928,0.12919463087248323,0.834910582107234
600,common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-9.949398311061582,0.32046979865771813,4.642957979022304
616,conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934 & common > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & negative <= 0.5000000149011612,rule,0.19256483234503644,0.053691275167785234,0.04340554936619032
621,technically complicated <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-2.389079645702013,0.4865771812080537,1.194109299857215
625,common > 0.5000000149011612 & common > 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,-1.2548939931792216,0.1342281879194631,0.42778999677376406
634,conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.5000000149011612 & common > 0.7000000178813934,rule,0.35558586023687416,0.3221476510067114,0.16616498788186596
644,common > 0.5000000149011612 & positive > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,0.526189811920658,0.34563758389261745,0.2502430870654614
650,common > 0.5000000149011612 & negative > 0.5000000149011612,rule,-3.2114503330413906,0.8456375838926175,1.1602835416947554
675,common > 0.5000000149011612 & positive <= 0.9000000059604645 & positive > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-2.304348870633313,0.1342281879194631,0.785546349964132
681,common > 0.5000000149011612 & positive > 0.7000000178813934 & technically complicated > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.6722575234620891,0.30201342281879195,0.30865429835818037
