,rule,type,coef,support,importance
382,subject to geographical variability <= 0.9000000059604645 & positive > 0.30000000447034836 & common <= 0.7000000178813934,rule,-11.210845070551345,0.5602409638554217,5.564589951008956
383,technically complicated > 0.30000000447034836 & common > 0.30000000447034836,rule,269.012860812809,0.9939759036144579,20.81646243248549
395,interdisciplinary > 0.5000000149011612 & positive > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,31.892008363724408,0.8840361445783133,10.211233402466135
403,technically complicated > 0.5000000149011612 & subject to time variability > 0.5000000149011612 & common > 0.30000000447034836,rule,31.91305138529911,0.7364457831325302,14.059623988518872
422,unambiguous <= 0.5000000149011612 & common > 0.7000000178813934 & positive > 0.7000000178813934,rule,-8.70783918006445,0.016566265060240965,1.111463623726349
424,subject to geographical variability <= 0.7000000178813934 & negative <= 0.30000000447034836,rule,57.496025092476756,0.04216867469879518,11.555195976104905
442,technically complicated <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & common <= 0.5000000149011612,rule,-66.27638054617475,0.018072289156626505,8.82887004683314
485,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & technically complicated <= 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,1.1176987340139286,0.05421686746987952,0.2530974396925397
491,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral > 0.7000000178813934,rule,-2.770796353168986,0.09337349397590361,0.8061773984995507
495,conceptually dense <= 0.7000000178813934 & negative <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,-0.5037539404498153,0.07228915662650602,0.1304551870070656
497,technically complicated <= 0.7000000178813934 & common <= 0.9000000059604645,rule,-45.135834372327935,0.7771084337349398,18.784909378533886
499,interdisciplinary <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & negative <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-13.242842103552025,0.02710843373493976,2.150629670420788
513,technically complicated <= 0.9000000059604645 & negative <= 0.7000000178813934 & negative <= 0.9000000059604645 & neutral > 0.5000000149011612,rule,-34.48340397183755,0.7635542168674698,14.65196445547161
543,subject to geographical variability <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934 & common <= 0.9000000059604645,rule,-20.513705430773058,0.6536144578313253,9.760786609307772
548,technically complicated > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,33.31172811308795,0.13102409638554216,11.240266719458832
575,interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,26.75569116969653,0.5677710843373494,13.254389185325211
582,subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & neutral <= 0.5000000149011612,rule,-23.402107000667804,0.13102409638554216,7.896495900537562
602,subject to time variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & common > 0.30000000447034836 & negative <= 0.9000000059604645 & socially controversial <= 0.7000000178813934,rule,34.61830392308204,0.01957831325301205,4.796228633147535
632,technically complicated > 0.5000000149011612 & common > 0.30000000447034836 & neutral <= 0.9000000059604645,rule,21.515897566470283,0.7078313253012049,9.78455733809659
653,subject to geographical variability > 0.7000000178813934 & negative > 0.7000000178813934 & positive <= 0.5000000149011612 & common <= 0.9000000059604645,rule,-42.14896523467895,0.12650602409638553,14.011107897451383
656,interdisciplinary > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & positive > 0.30000000447034836,rule,30.505311143656332,0.6355421686746988,14.681529027234886
670,positive > 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated > 0.30000000447034836 & technically complicated <= 0.5000000149011612 & neutral > 0.5000000149011612,rule,-9.293214919945783,0.1897590361445783,3.643965965451576
678,subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,19.15465269360397,0.5075301204819277,9.576240164406501
689,technically complicated > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & subject to time variability > 0.7000000178813934,rule,8.104310235015452,0.13102409638554216,2.7346107145676215
695,technically complicated > 0.5000000149011612 & neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,-4.510868198176087,0.0858433734939759,1.2636413584962283
703,technically complicated > 0.5000000149011612 & common <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,5.7269947598115,0.16265060240963855,2.113527874290846
706,subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.30000000447034836 & subject to time variability > 0.7000000178813934,rule,-40.042271282607125,0.5256024096385542,19.994871370916186
720,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,4.227545811978619,0.5858433734939759,2.0823867452733493
721,socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.7000000178813934 & positive <= 0.9000000059604645 & positive > 0.30000000447034836,rule,5.9362352512412215,0.24397590361445784,2.5494845827768113
728,subject to time variability <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,-37.38510230423033,0.19578313253012047,14.834496099828735
734,neutral > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & negative > 0.30000000447034836 & common > 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,-0.6272776352942181,0.07379518072289157,0.1639937595573411
739,common > 0.5000000149011612 & negative > 0.5000000149011612 & common <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,-2.860676605013529,0.35542168674698793,1.3692368253827838
740,socially controversial > 0.30000000447034836 & subject to geographical variability > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-55.0121734919211,0.03765060240963856,10.47155451485443
752,socially controversial <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.5000000149011612,rule,18.194273929532027,0.1144578313253012,5.792447535334387
779,socially controversial > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.5000000149011612 & negative <= 0.9000000059604645 & technically complicated > 0.30000000447034836,rule,22.021345907985847,0.10843373493975904,6.847040252477798
798,socially controversial <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,2.9124730851363614,0.9352409638554217,0.7167601788181894
807,subject to time variability > 0.5000000149011612 & conceptually dense <= 0.5000000149011612,rule,-17.175709304291434,0.043674698795180725,3.510204861476073
809,technically complicated <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & neutral <= 0.5000000149011612 & common <= 0.9000000059604645,rule,-15.738175554480746,0.061746987951807226,3.788107174685472
812,subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.5000000149011612 & negative <= 0.5000000149011612 & common <= 0.9000000059604645 & positive > 0.30000000447034836,rule,-33.3754668271277,0.030120481927710843,5.7044949643589105
819,common <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,-83.16450526214398,0.5692771084337349,41.18118556857107
836,conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,-3.9067728645376554,0.3539156626506024,1.868153940974279
858,conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & negative > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.41565696166482236,0.07680722891566265,0.11068335239686307
860,subject to geographical variability > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.9000000059604645 & socially controversial <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-124.60138110035865,0.0030120481927710845,6.828082649372857
873,conceptually dense > 0.5000000149011612 & neutral > 0.5000000149011612,rule,81.44122283605321,0.7274096385542169,36.26511503400801
891,subject to time variability <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & common <= 0.9000000059604645,rule,45.300276337539856,0.6310240963855421,21.858624298299027
931,positive > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-5.003833073051045,0.3117469879518072,2.3178109308415498
933,positive <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & conceptually dense <= 0.5000000149011612 & common > 0.7000000178813934,rule,73.93167429883488,0.04216867469879518,14.858331232299015
981,technically complicated > 0.7000000178813934 & common > 0.5000000149011612,rule,23.09204321262242,0.15060240963855423,8.2591211022693
991,technically complicated <= 0.5000000149011612 & common <= 0.7000000178813934 & neutral <= 0.9000000059604645,rule,-1.074300181618724,0.10090361445783133,0.32358034722365153
997,common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,-14.511560940288161,0.060240963855421686,3.4527754978341934
1008,neutral > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & common <= 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,24.46185741043028,0.0572289156626506,5.681988048093887
1013,interdisciplinary <= 0.7000000178813934 & common <= 0.5000000149011612,rule,-7.844828426637353,0.022590361445783132,1.1656907444013433
1025,technically complicated > 0.5000000149011612 & negative > 0.7000000178813934,rule,4.910605585754078,0.1686746987951807,1.8388466983560536
1031,technically complicated > 0.30000000447034836 & common > 0.5000000149011612,rule,41.89882613673275,0.9141566265060241,11.737228234738916
1045,interdisciplinary <= 0.7000000178813934 & common <= 0.7000000178813934,rule,-12.260269761172154,0.14457831325301204,4.311632441967097
1053,socially controversial > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.9000000059604645 & common <= 0.7000000178813934,rule,-5.834160910336695,0.0391566265060241,1.131637516900225
1055,positive > 0.30000000447034836 & common > 0.30000000447034836 & unambiguous <= 0.5000000149011612,rule,49.52546990099874,0.30120481927710846,22.721369983572213
1064,technically complicated <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,-25.517423313944683,0.006024096385542169,1.9745616703365745
1078,positive <= 0.5000000149011612 & positive <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,-26.65500579378862,0.06927710843373494,6.768366313225675
1086,subject to time variability > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,1.2675306368614514,0.9126506024096386,0.3578826914177103
1095,socially controversial > 0.30000000447034836 & interdisciplinary <= 0.5000000149011612,rule,-15.307351086885634,0.015060240963855422,1.8643216286862418
1105,common > 0.5000000149011612 & positive > 0.5000000149011612,rule,11.039432293794164,0.7786144578313253,4.583345536868127
1107,subject to time variability > 0.7000000178813934 & negative <= 0.5000000149011612 & common > 0.7000000178813934,rule,-48.80199512063059,0.08885542168674698,13.88587306592742
1120,subject to geographical variability <= 0.9000000059604645 & common > 0.7000000178813934,rule,4.543150565574825,0.3795180722891566,2.204641250564697
1121,positive > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & common <= 0.9000000059604645,rule,4.427489315664529,0.7123493975903614,2.0041798732171427
1171,technically complicated <= 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & socially controversial > 0.30000000447034836,rule,4.604282262229027,0.12951807228915663,1.5459911566648097
1189,technically complicated > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & unambiguous > 0.30000000447034836 & negative <= 0.5000000149011612,rule,8.290856543163024,0.2756024096385542,3.7044983381199033
1198,unambiguous <= 0.7000000178813934 & socially controversial > 0.30000000447034836 & negative <= 0.9000000059604645 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,17.25961599661101,0.6641566265060241,8.151448252964585
1210,positive > 0.30000000447034836 & conceptually dense <= 0.7000000178813934,rule,-0.11980113627273536,0.3614457831325301,0.05755478116636386
