,rule,type,coef,support,importance
189,neutral > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.30000000447034836 & unambiguous > 0.7000000178813934,rule,-0.06089626380305128,0.014018691588785047,0.0071594346558896665
197,conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.013355294128456123,0.26947040498442365,0.005925539560551057
218,positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-1.0322270724222684,0.059190031152647975,0.24358496853139022
224,neutral > 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.10302394618838111,0.04205607476635514,0.020678669533988586
233,unambiguous <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.014363340370337862,0.14174454828660435,0.005009759986348888
236,technically complicated <= 0.7000000178813934 & common > 0.5000000149011612,rule,0.018742746461066533,0.4127725856697819,0.009227664890106008
238,positive > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & subject to time variability > 0.5000000149011612,rule,0.052096956398925746,0.6915887850467289,0.024060320263180935
239,negative <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.03313777103174963,0.7227414330218068,0.014833965211947393
267,positive <= 0.30000000447034836 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & socially controversial > 0.9000000059604645,rule,-0.08008626964172973,0.004672897196261682,0.005461778623907774
302,socially controversial > 0.30000000447034836 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.002910309732012204,0.661993769470405,0.0013766657744143415
348,subject to time variability <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.013060471669232325,0.08099688473520249,0.0035632928057760522
366,technically complicated <= 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,0.01858949762802747,0.1261682242990654,0.006172435570323733
388,conceptually dense <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & socially controversial > 0.30000000447034836 & positive <= 0.9000000059604645 & positive > 0.5000000149011612,rule,0.014155802388951515,0.056074766355140186,0.00325676952700104
401,interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & subject to time variability > 0.5000000149011612 & negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.008723904771748343,0.1838006230529595,0.0033789559907956433
403,neutral > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.11293828641796898,0.06230529595015576,0.027298224887802786
405,socially controversial > 0.5000000149011612,rule,0.01130007902129566,0.5872274143302181,0.005563397160434079
410,conceptually dense > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.028336031426432377,0.6962616822429907,0.013030919583857083
415,interdisciplinary > 0.9000000059604645 & positive <= 0.5000000149011612,rule,0.03376856158162252,0.16043613707165108,0.012393401759370086
416,neutral > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & subject to time variability > 0.5000000149011612,rule,0.025493643220650446,0.6261682242990654,0.012334328845402453
418,positive <= 0.7000000178813934 & subject to geographical variability > 0.6000000089406967 & interdisciplinary <= 0.9000000059604645,rule,-0.11258945086260776,0.0794392523364486,0.030446789268644865
419,conceptually dense > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,0.0044850732511366115,0.6199376947040498,0.0021770628230216253
427,positive <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,0.018958230958028094,0.003115264797507788,0.0010564957795711346
433,common > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.004946369593985514,0.0763239875389408,0.001313339246453996
436,common <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.00204023354088485,0.14797507788161993,0.0007244364950494607
450,conceptually dense <= 0.7000000178813934 & positive > 0.5000000074505806 & technically complicated <= 0.5000000149011612,rule,0.11552006020906117,0.059190031152647975,0.027260426491950457
453,positive <= 0.7000000178813934,rule,-0.02334311834266785,0.2538940809968847,0.010159805704932726
468,positive > 0.7000000178813934 & common <= 0.9000000059604645,rule,0.05883168956191692,0.6806853582554517,0.027427987434203282
471,interdisciplinary > 0.9000000059604645 & common > 0.5000000149011612 & neutral <= 0.9000000059604645,rule,0.012515775097938114,0.6199376947040498,0.006075180301707624
473,subject to geographical variability <= 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.01942427823044436,0.014018691588785047,0.002283668028936095
476,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.015506488966847354,0.01557632398753894,0.0019201580862169732
495,conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934 & subject to time variability > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.012546946709781312,0.2118380062305296,0.005126816082125036
497,subject to time variability <= 0.7000000178813934 & positive <= 0.9000000059604645 & positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,0.003573599094986199,0.06074766355140187,0.0008536144554448026
499,conceptually dense > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & socially controversial > 0.9000000059604645,rule,-0.14311601712033287,0.010903426791277258,0.014862405149729687
522,socially controversial <= 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,0.01964590876019157,0.08411214953271028,0.005452838531681809
534,subject to geographical variability > 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,-0.0030183855598915456,0.13551401869158877,0.001033108189691333
541,interdisciplinary > 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,0.014616354735546632,0.48909657320872274,0.007306439499964166
549,socially controversial <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,0.008693390282633228,0.8894080996884736,0.0027264741080792985
551,socially controversial > 0.5000000149011612 & positive <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & socially controversial <= 0.9000000059604645 & subject to time variability > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.08230959432786553,0.08099688473520249,0.022456553847573862
557,negative <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,-0.03865515962451451,0.24143302180685358,0.016542562061570724
566,socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.016420618500884932,0.5109034267912772,0.008208356857741595
571,positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,-0.004426589660773154,0.06697819314641744,0.0011065776038066276
583,negative > 0.30000000447034836 & unambiguous <= 0.7000000178813934 & positive > 0.30000000447034836 & subject to time variability <= 0.9000000059604645,rule,-0.0028646509976434143,0.367601246105919,0.0013811972638528205
588,negative <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.04192574112391941,0.24766355140186916,0.018097469270265794
594,positive <= 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.24209209999742023,0.19937694704049844,0.09672352908196258
598,interdisciplinary <= 0.9000000059604645,rule,-0.0014693817915108574,0.37694704049844235,0.0007120939637522128
601,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.9000000059604645,rule,-0.21400353558179253,0.014018691588785047,0.025159906921094773
606,neutral > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.02862153442004601,0.3037383177570093,0.013162214135826673
614,neutral > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.08706467320599655,0.2383177570093458,0.037094292411384656
632,interdisciplinary > 0.9000000059604645 & neutral <= 0.9000000059604645,rule,0.07117982234019245,0.6292834890965732,0.034379616882672805
638,positive <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.06624429952469672,0.7149532710280374,0.029905107763415484
645,negative > 0.30000000447034836 & positive > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,0.11145198006942422,0.6152647975077882,0.05422502800574977
652,interdisciplinary > 0.9000000059604645 & common > 0.7000000178813934,rule,0.0026810113975234743,0.45482866043613707,0.0013350240212709058
656,positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,-0.08604984665903409,0.06542056074766354,0.021277242487387514
671,positive > 0.6000000089406967 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.022417539143063984,0.02336448598130841,0.003386353629968573
675,negative <= 0.7000000178813934 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.06640551541904412,0.00778816199376947,0.005837458985231512
681,positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.12669707440544783,0.719626168224299,0.05691002794389185
704,interdisciplinary <= 0.9000000059604645 & subject to time variability > 0.5000000149011612 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.04383278195263994,0.06542056074766354,0.01083837759988836
711,socially controversial > 0.5000000149011612 & positive <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.9000000059604645 & subject to time variability > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.012439823522491105,0.03894080996884735,0.002406532757143061
730,interdisciplinary > 0.9000000059604645 & technically complicated <= 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.02319252579820688,0.017133956386292833,0.0030097057812065735
737,technically complicated > 0.7000000178813934 & neutral > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612,rule,-0.01683059200177777,0.11993769470404984,0.005468068552310127
741,negative > 0.30000000447034836 & positive > 0.30000000447034836 & unambiguous > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.011294857562931545,0.559190031152648,0.005607718086497832
752,positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.1452566370589938,0.03894080996884735,0.028100467393520397
765,negative <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.014715873698578274,0.9112149532710281,0.004185683485204572
774,neutral > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,-0.032401776278841804,0.0794392523364486,0.008762189057086077
780,subject to geographical variability > 0.7000000178813934 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.021697548034519155,0.6542056074766355,0.01031993026998364
794,conceptually dense > 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.03365819057513009,0.8894080996884736,0.010556087112667197
798,neutral > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.06495181067430598,0.059190031152647975,0.015327329791913645
799,conceptually dense > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.09972635934103978,0.024922118380062305,0.015546122825791599
817,conceptually dense <= 0.5000000149011612 & common > 0.9000000059604645,rule,-0.03326661654253727,0.009345794392523364,0.0032009418688224624
827,common <= 0.7000000178813934 & positive <= 0.9000000059604645 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.007234327424841175,0.0264797507788162,0.0011615224339144381
829,interdisciplinary > 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,0.010061876410164323,0.5794392523364486,0.004967035941263838
832,socially controversial <= 0.30000000447034836 & subject to geographical variability <= 0.5000000149011612 & common > 0.7000000178813934,rule,0.0268266986312885,0.012461059190031152,0.002975923924307395
