,rule,type,coef,support,importance
411,subject to geographical variability > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.01540115578382812,0.04066265060240964,0.0030418432649150584
412,technically complicated > 0.5000000149011612 & positive > 0.5000000149011612 & socially controversial > 0.30000000447034836 & socially controversial > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.015863979030738967,0.11897590361445783,0.005136124310103741
431,technically complicated <= 0.7000000178813934 & conceptually dense > 0.30000000447034836 & socially controversial > 0.30000000447034836,rule,0.004527330020767479,0.7439759036144579,0.0019758865703014493
441,subject to time variability <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & negative > 0.7000000178813934,rule,0.07063855010530748,0.15512048192771086,0.02557253255413836
443,neutral <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & neutral > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.009297276225612036,0.1460843373493976,0.0032837119347176274
450,subject to time variability <= 0.7000000178813934 & positive <= 0.9000000059604645 & neutral > 0.5000000149011612,rule,-0.010536497474994291,0.3373493975903614,0.004981711067716584
454,negative > 0.5000000149011612 & neutral > 0.5000000149011612,rule,-0.01581828607700788,0.27710843373493976,0.007079798159461919
464,positive > 0.5000000149011612 & technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.05279313915491722,0.043674698795180725,0.01078934968163856
467,socially controversial <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & common > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.04136973730801837,0.13253012048192772,0.014027079603562748
490,subject to geographical variability > 0.9000000059604645 & common > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.030960390054176723,0.02710843373493976,0.005027948905352707
514,subject to time variability <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,0.0359793184708502,0.03463855421686747,0.006579271161040462
527,subject to time variability <= 0.7000000178813934 & negative > 0.30000000447034836 & positive <= 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.013638216454143658,0.043674698795180725,0.0027872463868049255
537,technically complicated <= 0.5000000149011612 & common > 0.30000000447034836 & common <= 0.7000000178813934,rule,0.02170671681568787,0.12951807228915663,0.007288517585590953
539,socially controversial > 0.30000000447034836 & negative <= 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,0.014564115681537525,0.4126506024096386,0.007170073793503265
542,socially controversial <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.08741926602061656,0.07228915662650602,0.022638625291063228
561,interdisciplinary <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.013061270623379641,0.23795180722891565,0.005561874056656855
576,negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.00908161224612133,0.5015060240963856,0.0045407855249313
590,subject to geographical variability > 0.7000000178813934 & common > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.004564208389974524,0.2394578313253012,0.0019477877799063193
594,interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.7000000178813934,rule,0.18004798318231544,0.061746987951807226,0.04333672950333798
595,subject to time variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.006993368305317138,0.09036144578313253,0.0020049909472275827
596,socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934 & common > 0.30000000447034836,rule,0.0574994402152593,0.29066265060240964,0.026108663767273874
608,technically complicated <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.003009413317180715,0.10090361445783133,0.0009064384636382943
615,subject to time variability <= 0.7000000178813934 & common > 0.7000000178813934 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.04692256665045872,0.12198795180722892,0.015356437174356714
623,technically complicated <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & neutral > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.021211422397993028,0.046686746987951805,0.004474911132085864
631,subject to geographical variability > 0.7000000178813934 & socially controversial > 0.5000000149011612 & negative <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & negative > 0.5000000149011612,rule,-0.046720434584743106,0.018072289156626505,0.0062237654211198925
632,unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & neutral > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.0244073613581203,0.06626506024096386,0.006071205519925402
642,positive > 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.009114833246492152,0.5783132530120482,0.004501168555023459
648,subject to geographical variability <= 0.9000000059604645 & interdisciplinary <= 0.7000000178813934 & neutral > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.0072607445069106285,0.10090361445783133,0.0021869438997099517
655,unambiguous > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & neutral <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.02003923301589407,0.007530120481927711,0.0017323702834583757
664,interdisciplinary > 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,-0.02140527385725827,0.6731927710843374,0.010040060681249973
668,subject to time variability <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,-0.0316146737147614,0.21987951807228914,0.013093686315548254
675,subject to time variability <= 0.7000000178813934 & negative > 0.30000000447034836 & positive > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.0006194486778963891,0.24849397590361447,0.0002676883654926315
686,technically complicated > 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,-0.03119802321925083,0.4759036144578313,0.015580886390304784
702,common > 0.5000000149011612 & unambiguous > 0.30000000447034836 & neutral > 0.5000000149011612,rule,-0.08433994752090072,0.7078313253012049,0.03835438655816628
704,positive > 0.5000000149011612 & socially controversial > 0.30000000447034836 & positive > 0.7000000178813934 & negative > 0.30000000447034836 & technically complicated > 0.7000000178813934,rule,0.003973647331946194,0.08433734939759036,0.0011042490743329177
724,subject to geographical variability <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.010798719709032217,0.043674698795180725,0.002206937585447574
728,neutral <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.04824567212777969,0.16566265060240964,0.01793665714030122
733,socially controversial <= 0.5000000149011612 & unambiguous <= 0.7000000178813934 & negative <= 0.5000000149011612 & negative > 0.30000000447034836 & common <= 0.9000000059604645,rule,0.005099416175642528,0.21234939759036145,0.002085512410646206
739,technically complicated <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.0219411240739881,0.11596385542168675,0.007025143618324219
758,neutral <= 0.7000000178813934 & positive > 0.5000000149011612 & positive <= 0.7000000178813934 & common > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.003368121325624859,0.07680722891566265,0.0008968813083422873
765,interdisciplinary > 0.5000000149011612 & neutral <= 0.7000000178813934 & positive > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.0018515809509176188,0.3147590361445783,0.0008599109240370405
771,socially controversial <= 0.30000000447034836 & unambiguous > 0.30000000447034836,rule,-0.06290160616720858,0.05572289156626506,0.01442873603074418
773,neutral > 0.7000000178813934 & socially controversial > 0.5000000149011612 & positive > 0.7000000178813934 & positive <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,0.008206012608648202,0.010542168674698794,0.0008380999318669677
781,positive > 0.30000000447034836 & positive <= 0.9000000059604645,rule,-0.03947929507473658,0.9352409638554217,0.009715862008063635
782,subject to time variability <= 0.7000000178813934 & negative > 0.30000000447034836 & negative > 0.5000000149011612 & common > 0.5000000149011612,rule,-0.012455390786821134,0.045180722891566265,0.0025869887193857993
788,socially controversial > 0.30000000447034836 & common <= 0.9000000059604645,rule,0.0169181648574861,0.9292168674698795,0.004338870460444361
792,technically complicated > 0.7000000178813934 & negative > 0.5000000149011612 & neutral <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-5.901334365297212e-05,0.05271084337349398,1.3186862799700374e-05
802,subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & unambiguous > 0.30000000447034836,rule,0.015253736539316646,0.5798192771084337,0.0075290577455652645
832,subject to time variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & positive <= 0.7000000178813934 & negative > 0.7000000178813934 & neutral <= 0.5000000149011612,rule,0.0286367320635695,0.12048192771084337,0.009321950528095702
833,subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & neutral > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.060978700436451705,0.16265060240963855,0.02250398132278264
841,subject to time variability <= 0.7000000178813934 & neutral > 0.7000000178813934 & positive > 0.7000000178813934 & positive <= 0.9000000059604645 & common > 0.7000000178813934,rule,-0.002908897790207824,0.07680722891566265,0.0007745968163517886
845,socially controversial <= 0.5000000149011612 & negative > 0.5000000149011612 & neutral <= 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.07130051431171862,0.018072289156626505,0.009498149566148313
873,technically complicated <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & unambiguous <= 0.5000000149011612,rule,0.022871857118170327,0.21234939759036145,0.009353922141579438
877,socially controversial > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.0432286420015573,0.11144578313253012,0.013603334553249566
896,interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & neutral > 0.5000000149011612,rule,0.015248964892186636,0.3177710843373494,0.007100069727904566
905,subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.007145955689615926,0.5557228915662651,0.0035507200346057304
913,technically complicated <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & negative > 0.30000000447034836 & common > 0.5000000149011612,rule,-0.015738081327309344,0.25150602409638556,0.0068284185864597976
944,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & negative > 0.5000000149011612,rule,0.009851114066855009,0.38403614457831325,0.004791251990447954
945,subject to time variability <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.025922687545050237,0.043674698795180725,0.005297827427739786
946,technically complicated <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & neutral > 0.7000000178813934,rule,-0.008086681447890582,0.009036144578313253,0.0007652279570266507
960,neutral <= 0.7000000178813934 & common <= 0.9000000059604645,rule,0.0042459546043471085,0.7319277108433735,0.0018807687624424092
969,subject to geographical variability <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & socially controversial > 0.5000000149011612 & negative > 0.5000000149011612,rule,0.0280920844962813,0.39457831325301207,0.013730285217178092
980,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,0.004690699162122082,0.058734939759036146,0.001102914415607735
986,interdisciplinary > 0.7000000178813934 & positive <= 0.30000000447034836,rule,0.023967297097218152,0.007530120481927711,0.0020719472263787363
1010,interdisciplinary > 0.5000000149011612 & neutral <= 0.7000000178813934 & common > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.04771144847514917,0.2033132530120482,0.01920212278670231
1036,subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,0.00011101299755468095,0.7515060240963856,4.79731233986435e-05
1040,technically complicated > 0.5000000149011612 & socially controversial > 0.9000000059604645 & positive <= 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,0.053683045162953816,0.010542168674698794,0.005482779352065187
1051,technically complicated > 0.5000000149011612 & neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.021053006138666692,0.5466867469879518,0.010480514376341152
1061,technically complicated > 0.7000000178813934 & common > 0.5000000149011612 & neutral > 0.5000000149011612,rule,-0.024371901152178556,0.16265060240963855,0.00899436695770366
1087,interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0071309699710975175,0.015060240963855422,0.0008684991593365245
1088,neutral > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.03402516128028301,0.2394578313253012,0.014520325911641124
1094,negative > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.04154079238089989,0.13704819277108435,0.014285804551751085
1095,conceptually dense <= 0.7000000178813934 & negative > 0.30000000447034836 & positive <= 0.9000000059604645 & neutral > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.03608037037103537,0.28313253012048195,0.016254937673779692
1109,subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.30000000447034836 & neutral <= 0.7000000178813934,rule,0.05299841589778557,0.6521084337349398,0.025243219731331604
1113,subject to geographical variability > 0.7000000178813934 & negative <= 0.7000000178813934 & common > 0.5000000149011612 & common > 0.9000000059604645 & positive <= 0.9000000059604645,rule,-0.061793260359203024,0.02108433734939759,0.008877562265061376
1117,subject to geographical variability > 0.7000000178813934 & socially controversial > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & negative > 0.30000000447034836 & subject to time variability > 0.5000000149011612 & positive <= 0.7000000178813934 & negative > 0.5000000149011612,rule,0.04379938759696951,0.3433734939759036,0.020797475770504486
1123,subject to geographical variability > 0.9000000059604645 & neutral > 0.5000000149011612 & positive > 0.5000000149011612,rule,-0.03598832129150633,0.018072289156626505,0.004794109293053817
1130,conceptually dense <= 0.7000000178813934 & negative <= 0.9000000059604645 & neutral <= 0.5000000149011612,rule,0.07484537454685618,0.016566265060240965,0.009553220895885783
1133,socially controversial <= 0.5000000149011612 & negative <= 0.5000000149011612 & common > 0.7000000178813934,rule,-0.0032249469651368327,0.14006024096385541,0.001119216298751577
1142,socially controversial > 0.9000000059604645 & positive > 0.5000000149011612,rule,-0.026331886025060827,0.016566265060240965,0.003360986905679935
