,rule,type,coef,support,importance
279,technically complicated <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.004819095961532346,0.08433734939759036,0.0013391933933999283
280,technically complicated > 0.5000000149011612 & technically complicated <= 0.9000000059604645 & negative <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.001677420454599696,0.18825301204819278,0.0006557272685495414
298,conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612 & common <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & neutral <= 0.9000000059604645 & positive > 0.5000000149011612,rule,0.0002398057660231043,0.26656626506024095,0.00010603339225639119
301,negative > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.0005016022114427132,0.09939759036144578,0.00015007692509348445
310,technically complicated <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.009931997840317338,0.0286144578313253,0.001655866022998356
314,positive > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.06143507718071884,0.40963855421686746,0.030211745275640463
320,common > 0.7000000178813934 & positive > 0.30000000447034836 & neutral <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,-0.009893474022351485,0.06475903614457831,0.0024347858339304617
328,conceptually dense <= 0.7000000178813934 & negative > 0.7000000178813934 & common > 0.5000000149011612,rule,0.007402917998866335,0.02108433734939759,0.0010635442295171213
337,positive <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.015401879234887504,0.12951807228915663,0.0051715267954984085
342,socially controversial <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,-0.031118231246124936,0.1536144578313253,0.011220573840803652
350,unambiguous <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,5.9970424134490045e-05,0.9246987951807228,1.5824799955552567e-05
356,subject to geographical variability > 0.7000000178813934 & positive > 0.30000000447034836 & negative <= 0.9000000059604645 & interdisciplinary <= 0.5000000149011612,rule,-0.007563888995238225,0.01355421686746988,0.0008746191297196032
370,subject to geographical variability <= 0.9000000059604645 & common <= 0.9000000059604645,rule,-3.9967199534675063e-05,0.9337349397590361,9.941635184179802e-06
383,negative <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.048347047365567976,0.012048192771084338,0.005274712460084216
387,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.03132272578695779,0.03313253012048193,0.005606222416159328
398,positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.03169218010117245,0.08283132530120482,0.008735223613225792
400,positive > 0.30000000447034836 & neutral <= 0.5000000149011612,rule,0.015258018748572754,0.1716867469879518,0.005753920210652311
422,socially controversial > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.0018912225350283956,0.15963855421686746,0.0006926990417280638
441,subject to geographical variability > 0.7000000178813934 & common > 0.30000000447034836 & negative <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & subject to time variability > 0.5000000149011612,rule,0.004348179245113228,0.8298192771084337,0.0016340087601502346
445,subject to geographical variability > 0.7000000178813934 & negative <= 0.9000000059604645 & positive > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.020200286413807556,0.6219879518072289,0.009794929950147023
450,common > 0.5000000149011612 & positive <= 0.5000000149011612 & positive > 0.30000000447034836 & technically complicated > 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,-0.027396202878885008,0.012048192771084338,0.002988953836034371
458,common > 0.5000000149011612 & positive > 0.30000000447034836 & technically complicated > 0.5000000149011612 & positive > 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,0.0012618616491035536,0.13403614457831325,0.0004299050905155889
462,positive <= 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & neutral <= 0.5000000149011612,rule,-0.03300705850250471,0.10843373493975904,0.010262799518560859
464,common <= 0.9000000059604645 & positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.012933764811827118,0.08283132530120482,0.0035648960542162705
466,positive <= 0.5000000149011612 & technically complicated <= 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.005628011555735122,0.1144578313253012,0.0017917704103562354
489,negative > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.012054575258666463,0.16716867469879518,0.004497880245908879
499,negative <= 0.9000000059604645 & common <= 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,0.02540683860163548,0.45180722891566266,0.012644273130905347
500,positive <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.050389031751361,0.10090361445783133,0.01517722948329139
506,common > 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.03724810638361384,0.552710843373494,0.018520272670640308
517,common > 0.30000000447034836 & neutral <= 0.7000000178813934,rule,-0.00208527845571848,0.7289156626506024,0.0009269470151028683
521,socially controversial > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934,rule,0.001235135979500734,0.27259036144578314,0.0005499960194532733
530,technically complicated <= 0.5000000149011612 & negative <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.020503308786714202,0.030120481927710843,0.0035044010719706437
602,subject to geographical variability > 0.7000000178813934 & common > 0.30000000447034836 & common <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.03634347870384349,0.1852409638554217,0.014119184177486891
610,unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645 & common <= 0.7000000178813934,rule,3.596662181063235e-05,0.28463855421686746,1.6229654547861658e-05
619,common > 0.30000000447034836 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.0004079928908371198,0.8990963855421686,0.00012288788882352698
647,conceptually dense > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.0036855131499230966,0.5542168674698795,0.0018318910911579364
655,subject to time variability > 0.7000000178813934 & positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.01909411240627688,0.030120481927710843,0.003263542908169214
659,positive > 0.30000000447034836 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.007757617686044093,0.009036144578313253,0.0007340892517577572
665,unambiguous > 0.5000000149011612 & positive <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.016680454710775873,0.6656626506024096,0.00786914282634226
673,negative > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & subject to time variability <= 0.7000000178813934,rule,-0.004495950461628032,0.04216867469879518,0.0009035683527585109
683,common > 0.7000000178813934 & positive > 0.30000000447034836 & subject to time variability > 0.7000000178813934,rule,0.008967131055361347,0.2560240963855422,0.003913572402530082
687,unambiguous > 0.5000000149011612 & positive > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.003836988018882202,0.10391566265060241,0.0011708611390127159
708,positive > 0.30000000447034836 & common > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,0.023994963943717047,0.09036144578313253,0.0068793295856628325
717,common > 0.7000000178813934 & positive > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.0031731609891220004,0.10542168674698796,0.0009744650548361174
750,unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.0030810717781755304,0.11746987951807229,0.000992041512830459
762,socially controversial <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & negative <= 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive > 0.5000000149011612,rule,0.006003676802785351,0.1897590361445783,0.002354103948458838
789,unambiguous > 0.5000000149011612 & neutral > 0.7000000178813934 & negative <= 0.9000000059604645 & interdisciplinary <= 0.7000000178813934,rule,-0.005440132377380754,0.08885542168674698,0.0015479077744142648
801,common > 0.5000000149011612 & negative <= 0.9000000059604645 & subject to geographical variability <= 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,-0.021940142138601085,0.0572289156626506,0.005096245281515587
834,negative <= 0.30000000447034836 & common > 0.30000000447034836 & subject to geographical variability <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.011463905169665103,0.025602409638554216,0.0018106775066071578
841,negative > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.00779324392681945,0.375,0.003772887992687978
858,negative <= 0.30000000447034836 & socially controversial > 0.30000000447034836 & positive > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.020241020236223012,0.02710843373493976,0.0032871296311788568
875,conceptually dense <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.9000000059604645,rule,0.00872534080238503,0.03765060240963856,0.001660866605939075
877,interdisciplinary > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & unambiguous > 0.7000000178813934 & negative > 0.30000000447034836,rule,-0.05088492334794247,0.010542168674698794,0.0051970003977354065
878,socially controversial > 0.30000000447034836 & negative <= 0.9000000059604645,rule,0.006834116157039206,0.9292168674698795,0.0017526927398335474
888,conceptually dense > 0.7000000178813934 & neutral > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.0009649038766300262,0.08283132530120482,0.0002659536548361308
942,subject to geographical variability > 0.5000000149011612 & common <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.0020390528050139457,0.7680722891566265,0.0008606089175229882
943,interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.016260110351828037,0.697289156626506,0.007470401323483163
953,positive <= 0.5000000149011612 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.017882370847531928,0.03765060240963856,0.0034039051595057233
960,interdisciplinary > 0.7000000178813934 & positive > 0.9000000059604645,rule,0.011239765928355641,0.010542168674698794,0.0011479445021602664
980,unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.02712120800938693,0.4623493975903614,0.013522103196750486
990,socially controversial > 0.30000000447034836 & common > 0.30000000447034836 & positive > 0.9000000059604645,rule,0.010761301961898288,0.01957831325301205,0.0014909356828769844
1007,positive > 0.5000000149011612 & common > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & common <= 0.9000000059604645,rule,0.007777857692240566,0.2996987951807229,0.003563238794677767
1010,interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.014410488087730945,0.3207831325301205,0.006726492836842519
1012,technically complicated <= 0.5000000149011612 & common > 0.5000000149011612 & neutral <= 0.9000000059604645,rule,-0.0003273940968845293,0.2680722891566265,0.000145021001825607
1019,negative <= 0.9000000059604645 & common <= 0.9000000059604645 & positive <= 0.5000000149011612 & unambiguous <= 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.0017900334993116533,0.10391566265060241,0.0005462307027181011
1024,positive <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & negative > 0.30000000447034836,rule,-0.0035244909577469433,0.13403614457831325,0.001200762861196387
1029,interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.0056790465463308045,0.0030120481927710845,0.0003112084219736678
1035,common > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,0.0005867970709214526,0.009036144578313253,5.55275395307647e-05
1059,socially controversial > 0.5000000149011612 & positive > 0.30000000447034836 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.012293939068469215,0.4954819277108434,0.006146718573213615
1074,negative > 0.30000000447034836 & positive > 0.5000000149011612 & common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.004173401932174044,0.4457831325301205,0.0020743971079116835
1077,negative <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.02692694173934651,0.39006024096385544,0.013133979828765359
1078,interdisciplinary <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.07520963397862965,0.0286144578313253,0.012538975492102646
1097,socially controversial <= 0.7000000178813934 & negative > 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.03538887676908667,0.0391566265060241,0.006864291411966923
1116,common > 0.30000000447034836 & neutral <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.0011266492665812087,0.9819277108433735,0.0001500842363604219
1119,common > 0.30000000447034836 & common <= 0.9000000059604645 & subject to time variability <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & neutral <= 0.9000000059604645,rule,-0.007271543503328179,0.007530120481927711,0.0006286171666375286
