,rule,type,coef,support,importance
161,common > 0.5000000149011612 & socially controversial > 0.5000000149011612 & technically complicated > 0.7000000178813934 & positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.0017869799382146138,0.28336755646817247,0.0008052726930423069
162,positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & subject to time variability <= 0.9000000059604645,rule,-0.0019092319550527155,0.19507186858316222,0.0007565446588602304
167,positive > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,0.11408573139063945,0.188911704312115,0.04465754363289332
200,positive > 0.7000000178813934 & socially controversial > 0.7000000178813934 & neutral <= 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.02433082009036694,0.02053388090349076,0.0034505392806075397
215,socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & negative > 0.30000000447034836,rule,0.10416871601788295,0.33059548254620125,0.049003837147608434
220,negative > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.027512430015801316,0.19301848049281314,0.010858258875498173
232,technically complicated > 0.7000000178813934 & common > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.024712001980782848,0.11498973305954825,0.007883364684135237
277,socially controversial > 0.30000000447034836 & subject to time variability <= 0.7000000178813934 & technically complicated <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,-0.03500623990908682,0.004106776180698152,0.0022387333594084103
282,negative <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.02313258616843028,0.04722792607802875,0.004907023475221394
308,common <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.020013558149419,0.01026694045174538,0.002017455051301316
317,conceptually dense > 0.7000000178813934 & socially controversial > 0.5000000149011612 & technically complicated <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,-0.03178908876853951,0.014373716632443531,0.003783717961092117
325,socially controversial > 0.30000000447034836 & neutral <= 0.7000000178813934 & common <= 0.7000000178813934 & negative <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & positive > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.3183919097314814,0.006160164271047228,0.024912446029206996
328,negative > 0.5000000149011612 & technically complicated > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,-0.1098446711972541,0.06365503080082136,0.026817191929587425
343,positive > 0.5000000149011612 & neutral <= 0.9000000059604645,rule,-0.04890005897952494,0.8952772073921971,0.014972997580421218
352,subject to time variability > 0.7000000178813934 & neutral > 0.7000000178813934 & negative > 0.30000000447034836 & conceptually dense > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,-0.08475728610548114,0.7227926078028748,0.03793903647813423
366,socially controversial <= 0.5000000149011612 & socially controversial > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934,rule,-0.13912445666780796,0.045174537987679675,0.02889431059825567
423,negative > 0.5000000149011612 & technically complicated > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive > 0.7000000178813934 & subject to time variability > 0.9000000059604645,rule,0.07031001171080717,0.002053388090349076,0.0031827779722901142
463,negative <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.18335725526420746,0.1971252566735113,0.07294459766754025
485,negative > 0.5000000149011612 & common <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.1704263658788584,0.024640657084188913,0.026420756587068935
500,common <= 0.7000000178813934 & common > 0.5000000149011612 & negative <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,-0.0006299549466381266,0.08418891170431211,0.00017492016849884559
511,positive > 0.7000000178813934 & negative <= 0.5000000149011612 & technically complicated > 0.7000000178813934 & common > 0.5000000149011612,rule,0.1424404339452072,0.25667351129363447,0.062217652168190286
515,positive > 0.7000000178813934 & negative <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.0989066324983106,0.1540041067761807,0.035700614710286994
519,negative > 0.5000000149011612 & neutral > 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.05517957516573736,0.08829568788501027,0.015655794212369976
521,conceptually dense > 0.7000000178813934 & negative > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.015360240318620851,0.026694045174537988,0.0024758817367192196
527,socially controversial > 0.30000000447034836 & negative > 0.7000000178813934 & positive <= 0.5000000149011612 & neutral > 0.7000000178813934,rule,0.09039968980040464,0.012320328542094456,0.00997208891976111
532,positive > 0.7000000178813934 & negative <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.12808447448961316,0.47638603696098564,0.06397077500518707
545,negative > 0.5000000149011612 & neutral > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.11187534056881579,0.10061601642710473,0.03365429555703964
566,positive > 0.7000000178813934 & negative <= 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.0200806939625451,0.5195071868583162,0.010032702758022493
578,subject to geographical variability > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645 & negative > 0.30000000447034836 & common > 0.5000000149011612,rule,0.08169122894421452,0.9527720739219713,0.017328835402589463
587,conceptually dense > 0.7000000178813934 & common > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.050319434774819954,0.22587268993839835,0.021041360182808888
592,negative > 0.5000000149011612 & common <= 0.9000000059604645 & positive > 0.5000000149011612 & technically complicated > 0.7000000178813934 & negative > 0.30000000447034836 & positive <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.02096379485484348,0.039014373716632446,0.004059202029179714
605,negative > 0.5000000149011612 & positive > 0.7000000178813934 & common <= 0.7000000178813934 & neutral <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.0035127858849507147,0.012320328542094456,0.0003874992633066917
607,socially controversial <= 0.7000000178813934 & unambiguous > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.23469346522049597,0.01642710472279261,0.029832165954053524
611,interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.008730019807727349,0.27720739219712526,0.003907729413705042
613,common > 0.7000000178813934 & technically complicated > 0.7000000178813934 & negative > 0.30000000447034836 & positive <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.016833164238358598,0.1273100616016427,0.0056108299861900345
636,conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.17857621448422617,0.23613963039014374,0.07584291931088223
648,socially controversial > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934,rule,-0.05359584176834193,0.03696098562628337,0.010111714732396186
664,subject to time variability > 0.7000000178813934 & neutral > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.014346523919240252,0.26283367556468173,0.006314950266967412
667,common <= 0.7000000178813934 & common > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.11820873156637378,0.11909650924024641,0.038288049156164024
670,socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.11576810093147015,0.47433264887063653,0.05780773063215128
709,socially controversial <= 0.7000000178813934 & positive > 0.5000000149011612 & common > 0.5000000149011612,rule,0.25955729427480767,0.47638603696098564,0.12963383219685487
735,socially controversial > 0.30000000447034836 & negative > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.06286302141292953,0.02053388090349076,0.008915084813309099
737,subject to time variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.13509250576465046,0.014373716632443531,0.01607947759032705
766,positive <= 0.9000000059604645 & subject to time variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.05470552228048783,0.6694045174537988,0.025734986542866406
777,positive > 0.7000000178813934 & socially controversial > 0.7000000178813934 & negative <= 0.7000000178813934 & common > 0.7000000178813934,rule,0.12540203697915567,0.1704312114989733,0.04715256892629713
780,socially controversial <= 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.051329914517025434,0.014373716632443531,0.0061095780666604845
791,negative <= 0.5000000149011612 & positive > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & neutral > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.08640657252599426,0.5112936344969199,0.04319226402870835
807,conceptually dense > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.023156164363773917,0.02053388090349076,0.0032839523874923114
812,negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.01426329805891515,0.006160164271047228,0.0011160259800284823
813,negative <= 0.7000000178813934 & common > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.06542643419097215,0.12320328542094455,0.02150373269885375
823,positive <= 0.5000000149011612 & negative > 0.7000000178813934 & common > 0.5000000149011612,rule,0.002386169831703498,0.043121149897330596,0.00048470220467878314
880,socially controversial > 0.30000000447034836 & neutral <= 0.7000000178813934 & common > 0.7000000178813934 & negative <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.12409921329114161,0.09034907597535935,0.03557691355243793
897,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & common > 0.7000000178813934,rule,0.20574010677528623,0.49075975359342916,0.10285248535410897
906,socially controversial <= 0.7000000178813934 & positive > 0.5000000149011612 & negative > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.06139194235958989,0.014373716632443531,0.007307217789841176
932,socially controversial <= 0.7000000178813934 & negative <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.005197855711113594,0.3326488706365503,0.002449031922980198
960,subject to geographical variability > 0.7000000178813934 & negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.1529102959488931,0.4414784394250513,0.07592965902702263
968,socially controversial <= 0.5000000149011612 & common > 0.5000000149011612 & common <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,0.04290399813985496,0.039014373716632446,0.00830746520442051
977,socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.00010085581003178519,0.4127310061601643,4.965385890992207e-05
