,rule,type,coef,support,importance
476,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,0.018773466382559837,0.19728915662650603,0.007470946773118538
487,subject to geographical variability > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & subject to time variability > 0.5000000149011612,rule,-0.010898358919499708,0.06626506024096386,0.0027109106904004377
502,socially controversial > 0.30000000447034836 & subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.0011712755556870192,0.463855421686747,0.000584105583357498
504,interdisciplinary <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,-0.0040196171527656435,0.05120481927710843,0.0008859849499707959
520,common > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & negative > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,0.0009776346331861376,0.09939759036144578,0.00029250349433562793
525,socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934 & common > 0.5000000149011612 & subject to time variability <= 0.7000000178813934,rule,0.0013913612997868679,0.2289156626506024,0.0005845593541902995
561,subject to time variability > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.007527451924003035,0.891566265060241,0.0023404912005650586
565,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & neutral <= 0.5000000149011612,rule,0.0019154381819876391,0.07680722891566265,0.0005100530938834677
571,conceptually dense <= 0.7000000178813934 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.001704313509701113,0.26656626506024095,0.00075358547835999
572,subject to geographical variability > 0.7000000178813934 & negative <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.0017951184363131254,0.6942771084337349,0.0008270342769639604
580,socially controversial > 0.30000000447034836 & common <= 0.9000000059604645,rule,0.0008161632653765154,0.9156626506024096,0.0002268061191668814
582,subject to geographical variability <= 0.9000000059604645 & positive <= 0.5000000149011612 & negative <= 0.9000000059604645,rule,-0.0006570217763259739,0.1430722891566265,0.00023005391084037302
585,common > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & subject to geographical variability > 0.9000000059604645 & common <= 0.9000000059604645,rule,0.009347509100410694,0.0286144578313253,0.0015584198635451426
600,neutral > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.021055851727216288,0.15210843373493976,0.007561703052388715
607,unambiguous <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,0.016073474597066383,0.15060240963855423,0.005748853490749404
617,subject to time variability <= 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.9000000059604645,rule,-0.026731132454824506,0.2680722891566265,0.011840700994370405
627,positive > 0.7000000178813934 & negative > 0.30000000447034836 & positive <= 0.9000000059604645,rule,-0.0019584301763204285,0.5391566265060241,0.0009762077238291201
631,common > 0.5000000149011612 & technically complicated > 0.30000000447034836 & positive > 0.7000000178813934,rule,-0.042893087816066364,0.5542168674698795,0.021320088206481257
687,common > 0.5000000149011612 & technically complicated > 0.30000000447034836 & subject to geographical variability > 0.9000000059604645 & positive <= 0.7000000178813934 & common > 0.7000000178813934 & neutral <= 0.5000000149011612,rule,0.011262901573357178,0.01355421686746988,0.0013023392038683608
720,neutral > 0.5000000149011612 & neutral <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645 & conceptually dense > 0.5000000149011612,rule,0.00756590405229128,0.3870481927710843,0.003685161424040645
723,subject to time variability > 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.30000000447034836 & subject to geographical variability > 0.5000000149011612,rule,0.001449030897349589,0.37801204819277107,0.0007026215294371478
731,interdisciplinary <= 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-1.231717606293366e-05,0.10843373493975904,3.8297477661971145e-06
743,positive > 0.7000000178813934 & common > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.00246745490301065,0.4442771084337349,0.0012260419654347096
790,neutral > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & common > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,0.007369942329564022,0.2319277108433735,0.0031105805964694298
819,conceptually dense <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,-0.01253249471625076,0.04216867469879518,0.0025187033761526166
880,common > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,-0.0030341821728823745,0.1536144578313253,0.0010940617044715968
884,interdisciplinary > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,0.007773486221625748,0.6310240963855421,0.003750920050474665
902,positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,0.00851391259615441,0.0677710843373494,0.002139994658938388
906,conceptually dense > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.03550567333549442,0.004518072289156626,0.0023811734461166426
907,positive > 0.5000000149011612 & neutral > 0.5000000149011612 & negative > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.001733989838833768,0.16114457831325302,0.0006375260794162183
914,socially controversial <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.013978261722732805,0.3358433734939759,0.006601715653559455
937,positive > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.0007478302458807899,0.48042168674698793,0.00037362836190659327
988,socially controversial <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612 & negative > 0.30000000447034836,rule,-0.015176417810507202,0.7786144578313253,0.006300936949134307
998,positive > 0.5000000149011612 & common > 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.0087874462259672,0.516566265060241,0.004391310814024965
1010,interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive > 0.30000000447034836,rule,0.007477501588649921,0.5256024096385542,0.0037338461993243355
1026,interdisciplinary > 0.7000000178813934 & socially controversial > 0.30000000447034836 & unambiguous > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,0.0021959494482738174,0.007530120481927711,0.0001898374835578331
1029,negative <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.009905618699170015,0.07379518072289157,0.0025896980217642437
1041,positive > 0.7000000178813934 & technically complicated > 0.30000000447034836 & subject to geographical variability <= 0.9000000059604645 & common > 0.5000000149011612,rule,-0.009819625142989258,0.5120481927710844,0.004908386958058219
1053,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & positive <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.0029515678381696196,0.2575301204819277,0.001290643221645033
1064,neutral > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,-0.0019285429201602712,0.058734939759036146,0.0004534543176290021
1092,common > 0.5000000149011612 & neutral <= 0.5000000149011612 & negative > 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,0.009908065072424801,0.02108433734939759,0.001423447542586754
1099,subject to time variability <= 0.7000000178813934 & common > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive > 0.9000000059604645,rule,0.009453942979765716,0.015060240963855422,0.0011514200120910421
1122,socially controversial <= 0.9000000059604645 & common > 0.5000000149011612,rule,-0.018083851218515284,0.8990963855421686,0.0054468750508922395
1136,neutral > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.5000000149011612,rule,-0.011231443893520423,0.25150602409638556,0.004873084503777123
1161,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & common <= 0.9000000059604645,rule,0.00882695370823184,0.27710843373493976,0.003950684057233605
1173,positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.009109571900568965,0.5376506024096386,0.0045418541561673045
1174,subject to time variability <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.30000000447034836,rule,-0.010249876620676049,0.14457831325301204,0.0036046270942444373
1189,conceptually dense > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & neutral <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.005873584571212146,0.02710843373493976,0.0009538666361646377
