,rule,type,coef,support,importance
262,conceptually dense <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & positive > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.006165761848914035,0.01957831325301205,0.0008542418366490952
282,socially controversial <= 0.9000000059604645 & negative <= 0.7000000178813934 & common > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.00474531804176195,0.03463855421686747,0.0008677411209838194
298,socially controversial > 0.30000000447034836 & negative > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.0347803681531427,0.37198795180722893,0.016810576195877967
303,negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,0.013501861654727944,0.5271084337349398,0.006741001450227505
305,interdisciplinary <= 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & subject to time variability > 0.5000000149011612 & subject to time variability <= 0.9000000059604645,rule,0.0016357241744642628,0.05120481927710843,0.0003605385651918666
306,positive > 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.004292954172465573,0.7394578313253012,0.0018843083413715496
309,subject to geographical variability <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612,rule,0.033985619365438355,0.8493975903614458,0.012155327421237214
324,interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.04350458725766611,0.7213855421686747,0.01950386104938093
334,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.056273289450140374,0.0677710843373494,0.014144441524874011
338,socially controversial <= 0.30000000447034836,rule,0.014235824758210978,0.08132530120481928,0.003891135472176695
349,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.002558531852702802,0.697289156626506,0.0011754692511330982
398,technically complicated <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & positive > 0.5000000149011612 & negative > 0.5000000149011612,rule,-0.025763267709205912,0.043674698795180725,0.005265246748078618
399,common <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.013203810993078635,0.35542168674698793,0.006319883979696401
411,negative <= 0.7000000178813934 & negative <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.0028886123213001233,0.24246987951807228,0.0012379927762552617
426,conceptually dense <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612,rule,-4.948363277509606e-06,0.12951807228915663,1.6615240837322518e-06
430,negative <= 0.9000000059604645 & interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.003956320831003416,0.046686746987951805,0.0008346533201109375
432,conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.03915659967735406,0.03765060240963856,0.007453449702327434
433,subject to geographical variability > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.01762216299557073,0.03463855421686747,0.0032224342683379674
442,common > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & common > 0.7000000178813934 & negative <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & neutral <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.009275906912497035,0.01957831325301205,0.0012851400932575952
449,positive > 0.5000000149011612 & common <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.030380416453021097,0.04216867469879518,0.006105668442048093
463,common > 0.5000000149011612 & neutral > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & common > 0.7000000178813934 & negative <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,-0.008713558659660392,0.14006024096385541,0.0030240363570152758
468,neutral > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,0.019354715219914363,0.03765060240963856,0.0036841655706364705
487,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,0.021593757185783706,0.7695783132530121,0.009093190712373298
492,interdisciplinary > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.021736569328169225,0.6039156626506024,0.010630972185171351
506,technically complicated > 0.5000000149011612 & socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.0014202069288888025,0.4743975903614458,0.0007091719314021544
517,conceptually dense <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive > 0.5000000149011612,rule,-0.0529882400881743,0.04066265060240964,0.010465573070896607
532,positive > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.016974922074977108,0.8855421686746988,0.0054042467380957734
536,common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.03024158281433482,0.08734939759036145,0.00853860154191187
546,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.0037683974668070255,0.26656626506024095,0.0016662483700973342
557,socially controversial <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.013025448176556922,0.1144578313253012,0.004146866507514628
563,subject to geographical variability <= 0.9000000059604645 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,0.04811770910947864,0.06626506024096386,0.011969032492504127
564,technically complicated <= 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,0.016720334748824624,0.18825301204819278,0.006536214223462075
581,interdisciplinary <= 0.5000000149011612 & negative > 0.30000000447034836,rule,-0.0070481932616216,0.024096385542168676,0.0010808295723771968
582,conceptually dense <= 0.7000000178813934 & negative > 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,-0.029989625337201578,0.025602409638554216,0.004736740161924535
583,common > 0.7000000178813934 & negative <= 0.5000000149011612,rule,0.0007677378515053146,0.25150602409638556,0.0003331051165462413
586,negative <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,0.005416210153624259,0.07530120481927711,0.0014292118729412643
588,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.046530742238427916,0.07379518072289157,0.012164870745143398
591,interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.0016344370855331976,0.2560240963855422,0.0007133260161052327
594,common > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.05950451940871652,0.03614457831325301,0.011106506635857112
603,negative > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.01079233109939201,0.02710843373493976,0.0017526681428250165
624,conceptually dense <= 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.005132963582955014,0.3629518072289157,0.0024681912517714767
633,conceptually dense > 0.7000000178813934 & positive > 0.5000000149011612 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,-0.006371179873792809,0.3990963855421687,0.00312004725615208
637,neutral <= 0.7000000178813934,rule,-0.004592104735998992,0.7228915662650602,0.0020552905984699264
647,negative > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.05797028303050603,0.21385542168674698,0.02376932041578339
657,neutral > 0.7000000178813934,rule,0.0003446522097824447,0.27710843373493976,0.00015425616078716084
660,negative > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.013525213246891,0.05120481927710843,0.0029811633612037486
669,subject to time variability > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,0.003815795542821491,0.009036144578313253,0.00036108179189206984
675,common > 0.7000000178813934 & negative <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.011207854825313474,0.05120481927710843,0.002470382207880943
685,conceptually dense > 0.7000000178813934 & socially controversial > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & negative <= 0.5000000149011612,rule,0.005445147476460883,0.12951807228915663,0.0018283305335995695
688,conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & negative > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & positive > 0.30000000447034836 & conceptually dense > 0.5000000149011612,rule,-0.00538777710351966,0.03313253012048193,0.0009643182709085531
723,socially controversial <= 0.7000000178813934 & neutral > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.0005597255881555392,0.5271084337349398,0.0002794511673999195
741,common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.05958518780662721,0.5677710843373494,0.029517655285400315
742,common > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.010789120469816116,0.022590361445783132,0.0016031934910381072
747,technically complicated > 0.7000000178813934 & negative <= 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,0.014757500161371312,0.10240963855421686,0.004474271189187614
750,conceptually dense > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.0971580709541445,0.08283132530120482,0.026779397091168
751,interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.39137491933956575,0.40210843373493976,0.19190036280747533
776,technically complicated <= 0.7000000178813934 & unambiguous <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & common <= 0.5000000149011612,rule,0.025011931568400557,0.016566265060240965,0.0031925086720772664
804,interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.14522238930920753,0.3072289156626506,0.06699763893777365
816,conceptually dense <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & common > 0.30000000447034836 & technically complicated <= 0.7000000178813934,rule,0.02325771246787715,0.30873493975903615,0.01074440056503155
826,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.00010499342758547865,0.30873493975903615,4.8503972358936925e-05
831,neutral > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,0.028142164267962712,0.012048192771084338,0.003070338988760619
839,positive > 0.7000000178813934 & common <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.012025126574235986,0.16114457831325302,0.004421209183389796
843,socially controversial > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.039673999999945454,0.01355421686746988,0.00458753947530069
852,interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.0022400365737234615,0.21686746987951808,0.0009231450551865412
858,conceptually dense <= 0.7000000178813934 & neutral > 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.04381531657191543,0.0286144578313253,0.0073049043268855005
860,negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.01779507247049032,0.4894578313253012,0.008895558318730297
861,interdisciplinary <= 0.9000000059604645 & negative > 0.5000000149011612 & negative <= 0.7000000178813934 & common <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.0020343196345524043,0.02108433734939759,0.00029226163367646583
877,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.03466275848737416,0.5617469879518072,0.017198713114710957
878,interdisciplinary <= 0.9000000059604645 & socially controversial <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.02396393409457328,0.3825301204819277,0.011646590985444485
895,negative <= 0.7000000178813934 & common <= 0.5000000149011612,rule,0.0656767830190455,0.060240963855421686,0.015626657126537217
899,conceptually dense <= 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.01649984568875285,0.02108433734939759,0.0023704592800951395
