,rule,type,coef,support,importance
492,negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.07263376484283392,0.04530201342281879,0.015105333255555948
510,common > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.3683551880676613,0.39932885906040266,0.18040581131629296
543,technically complicated > 0.7000000178813934 & positive > 0.5000000149011612,rule,0.04869482158516758,0.46476510067114096,0.024286881021484664
550,common <= 0.9000000059604645 & neutral > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.06201594205847043,0.8557046979865772,0.021791714437795887
572,unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645 & common > 0.5000000149011612 & positive > 0.30000000447034836 & conceptually dense > 0.7000000178813934,rule,0.06283115144808778,0.5838926174496645,0.03097021507414712
578,positive > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934,rule,0.06640101728385817,0.4597315436241611,0.033092661002028054
580,subject to time variability > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & technically complicated > 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.34633617690692214,0.5956375838926175,0.1699707914563853
600,common > 0.7000000178813934 & negative > 0.5000000149011612 & neutral > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.020754269595164642,0.16275167785234898,0.007661209421354242
677,subject to time variability <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.014577587833978452,0.6090604026845637,0.007113292709572235
680,common <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.08766842459984366,0.09731543624161074,0.025983764848145213
686,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.01000543255734646,0.3389261744966443,0.00473601865950371
731,common <= 0.9000000059604645 & neutral <= 0.7000000178813934 & positive > 0.30000000447034836 & technically complicated > 0.5000000149011612,rule,0.3429133790827855,0.5771812080536913,0.16940166001199808
755,positive > 0.30000000447034836 & socially controversial > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.32472196694038086,0.7667785234899329,0.13731908767817047
828,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.7000000178813934 & negative <= 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.012202141344191732,0.025167785234899327,0.0019112763563262345
846,technically complicated > 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial <= 0.9000000059604645 & positive > 0.5000000149011612,rule,0.06672814361767856,0.3859060402684564,0.03248383111283686
871,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & positive > 0.5000000149011612 & subject to geographical variability > 0.9000000059604645 & socially controversial > 0.5000000149011612,rule,0.06917934805250277,0.09899328859060402,0.020660620180873807
873,subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645 & common > 0.7000000178813934 & socially controversial > 0.9000000059604645,rule,0.03334376773077388,0.0738255033557047,0.008718952053004431
875,common <= 0.9000000059604645 & neutral <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,0.26341916617981914,0.13926174496644295,0.09120084027871478
892,technically complicated > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common > 0.7000000178813934,rule,0.08263914755096663,0.040268456375838924,0.01624587862198957
948,unambiguous <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive > 0.30000000447034836,rule,0.2977863738639073,0.6426174496644296,0.14270781291077705
961,socially controversial <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,-0.04770696160024343,0.48322147651006714,0.023840046608087466
981,unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common <= 0.9000000059604645 & negative > 0.5000000149011612 & neutral > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.11103636646810958,0.07718120805369127,0.02963324709851013
986,unambiguous > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & negative <= 0.7000000178813934 & common <= 0.9000000059604645 & negative > 0.5000000149011612,rule,0.09464789874182225,0.3087248322147651,0.043724236682741405
1022,negative > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,-0.1422984849260942,0.7550335570469798,0.06119792557860197
1068,interdisciplinary <= 0.9000000059604645 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.004989403824020108,0.3775167785234899,0.0024186922313281967
1101,common <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & positive > 0.5000000149011612,rule,0.4990467116055788,0.7600671140939598,0.21311403810604704
1102,common > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.11477153503825184,0.7953020134228188,0.04630810578227232
1113,technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.057376377805949605,0.25838926174496646,0.025116456212872187
1122,neutral > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,-0.39076315223358626,0.07046979865771812,0.10001079329684828
