,rule,type,coef,support,importance
627,positive > 0.30000000447034836 & positive <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.016949142528664324,0.23493975903614459,0.007185778196852513
632,negative <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & negative > 0.30000000447034836 & positive > 0.7000000178813934,rule,-0.006332597138907594,0.4503012048192771,0.0031506184173180863
639,socially controversial <= 0.7000000178813934 & common <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & negative > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.004669975620928838,0.19879518072289157,0.0018637571208433995
645,subject to time variability <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.000777062119982544,0.09487951807228916,0.00022771685124020128
657,subject to geographical variability <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.00035194599691241383,0.0015060240963855422,1.3647864896838671e-05
662,subject to geographical variability <= 0.9000000059604645 & positive > 0.30000000447034836 & neutral <= 0.5000000149011612 & negative <= 0.9000000059604645 & unambiguous > 0.5000000149011612,rule,-0.0015075600707024287,0.03614457831325301,0.00028138578540904974
699,unambiguous > 0.7000000178813934 & negative > 0.30000000447034836 & positive > 0.7000000178813934,rule,-0.012851563335878167,0.043674698795180725,0.00262647785310944
712,subject to geographical variability > 0.5000000149011612 & positive > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & negative <= 0.9000000059604645 & subject to time variability > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.003425238622136264,0.7319277108433735,0.0015172281394223125
715,socially controversial > 0.7000000178813934,rule,0.0003348174616477581,0.3358433734939759,0.00015812908081770492
728,subject to geographical variability > 0.5000000149011612 & subject to time variability <= 0.5000000149011612 & common > 0.5000000149011612,rule,-0.0012206901261025964,0.03463855421686747,0.0002232185512279904
746,positive > 0.30000000447034836 & neutral <= 0.5000000149011612 & negative <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & technically complicated > 0.30000000447034836 & interdisciplinary <= 0.9000000059604645 & positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,-0.00043724347642054925,0.05572289156626506,0.00010029745004708511
768,subject to time variability <= 0.7000000178813934 & common <= 0.5000000149011612,rule,0.007875672536797211,0.0286144578313253,0.001313034776246699
785,subject to geographical variability <= 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.020649850245762214,0.01957831325301205,0.0028609548070001405
793,positive <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & common > 0.5000000149011612,rule,0.00754204775481868,0.3147590361445783,0.0035026765914628233
799,positive > 0.30000000447034836 & unambiguous <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,0.0028860376926304414,0.2996987951807229,0.0013221688897114149
804,subject to geographical variability <= 0.7000000178813934 & common > 0.5000000149011612 & negative <= 0.9000000059604645 & socially controversial <= 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.01236441938087589,0.08283132530120482,0.003407969025635381
809,unambiguous > 0.5000000149011612 & positive > 0.9000000059604645 & common > 0.7000000178813934,rule,0.0041630103530588955,0.03614457831325301,0.0007770250490354776
810,subject to geographical variability <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & common > 0.30000000447034836 & neutral <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.006330432512916126,0.009036144578313253,0.0005990373146474705
829,positive > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,0.010601572282162316,0.7801204819277109,0.004390798499667263
838,positive > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.013480115231508936,0.9021084337349398,0.004005858594960648
853,positive <= 0.9000000059604645 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.03730571264422232,0.48042168674698793,0.018638551170930804
894,positive > 0.5000000149011612 & technically complicated > 0.5000000149011612 & negative <= 0.9000000059604645 & subject to time variability <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.0126103434619318,0.17018072289156627,0.004738859767213489
897,subject to geographical variability <= 0.9000000059604645 & positive > 0.30000000447034836 & neutral > 0.5000000149011612 & negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.024564119180708097,0.4924698795180723,0.01228066665913042
898,subject to geographical variability <= 0.9000000059604645 & neutral <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive <= 0.5000000149011612,rule,-0.013691386391359753,0.03463855421686747,0.0025036422997371595
908,interdisciplinary <= 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,0.008252576434131607,0.0572289156626506,0.0019169043412346606
930,common <= 0.9000000059604645 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.003928581811603348,0.5632530120481928,0.0019485094765367475
943,neutral <= 0.5000000149011612 & common <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.01285741335047664,0.06626506024096386,0.003198215397397141
960,subject to geographical variability <= 0.9000000059604645 & positive <= 0.9000000059604645,rule,-0.010355298282148574,0.9141566265060241,0.002900856911354402
961,interdisciplinary > 0.5000000149011612 & common > 0.30000000447034836 & common > 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive <= 0.5000000149011612,rule,-0.03159229895011385,0.0391566265060241,0.006127878762091462
976,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & negative > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.0006880684167030268,0.046686746987951805,0.00014515976155528358
983,positive > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & negative <= 0.9000000059604645 & positive <= 0.9000000059604645,rule,0.009953275783284934,0.7831325301204819,0.004101860402651514
990,technically complicated > 0.30000000447034836 & subject to geographical variability <= 0.7000000178813934 & positive <= 0.5000000149011612 & common > 0.5000000149011612,rule,-0.05558805157793521,0.007530120481927711,0.004805527666282788
1009,unambiguous > 0.7000000178813934 & positive > 0.30000000447034836 & socially controversial > 0.30000000447034836 & positive <= 0.9000000059604645,rule,-0.00987143929853728,0.03162650602409638,0.0017275377000664535
1027,interdisciplinary > 0.7000000178813934 & negative > 0.9000000059604645,rule,-0.03453719148005273,0.01355421686746988,0.003993565793239361
1035,socially controversial > 0.30000000447034836 & negative <= 0.9000000059604645 & common > 0.30000000447034836 & socially controversial > 0.5000000149011612,rule,0.009134443303590844,0.6506024096385542,0.004355117443331662
1041,socially controversial <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & common > 0.7000000178813934 & neutral <= 0.7000000178813934 & negative > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & conceptually dense > 0.7000000178813934,rule,-0.02021811117498189,0.04066265060240964,0.003993227921991449
1044,unambiguous > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,-0.00925183161239645,0.043674698795180725,0.0018907996012297317
1054,interdisciplinary <= 0.9000000059604645 & negative > 0.30000000447034836 & neutral > 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.01733944193131068,0.5105421686746988,0.008667793692326653
1055,subject to geographical variability > 0.5000000149011612 & positive > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & negative <= 0.9000000059604645 & subject to time variability <= 0.5000000149011612,rule,-0.0029462342588159524,0.016566265060240965,0.0003760556594966946
1081,positive <= 0.7000000178813934 & positive > 0.30000000447034836 & negative <= 0.9000000059604645 & technically complicated > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.006260046561409976,0.3855421686746988,0.00304690945355839
1117,interdisciplinary > 0.7000000178813934 & common <= 0.9000000059604645 & common > 0.7000000178813934,rule,-0.006571973005092315,0.2469879518072289,0.0028342269132407933
