,rule,type,coef,support,importance
238,socially controversial > 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,3.5760407980353834,0.0030120481927710845,0.19596493964098272
239,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,1.875658518890769,0.13253012048192772,0.6359724055700484
246,common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral > 0.7000000178813934,rule,1.1475902064462749,0.046686746987951805,0.24210371626869517
247,unambiguous <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & negative > 0.7000000178813934,rule,1.6223700140338366,0.06927710843373494,0.41195993861434177
254,socially controversial > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & neutral <= 0.5000000149011612,rule,-1.8885017936959574,0.04066265060240964,0.37299320535190333
257,common <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & common > 0.5000000149011612,rule,-0.7166329309161878,0.20180722891566266,0.28761995614350233
269,technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612,rule,2.9699612869145673,0.03614457831325301,0.5543426796675116
270,positive > 0.30000000447034836 & conceptually dense <= 0.7000000178813934,rule,2.962253851143789,0.3689759036144578,1.4293686317909544
276,conceptually dense > 0.5000000149011612 & common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,0.9994305057676837,0.060240963855421686,0.23779724154431106
282,interdisciplinary <= 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,4.428301013308641,0.016566265060240965,0.5652258142836598
287,common > 0.5000000149011612 & neutral <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & negative > 0.7000000178813934,rule,0.5890217027691441,0.016566265060240965,0.0751823940102224
288,technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934,rule,1.9644115003895701,0.08734939759036145,0.5546444830336414
296,interdisciplinary <= 0.5000000149011612 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,1.5110301023017403,0.010542168674698794,0.15432516207120991
300,subject to time variability <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,-9.83798998876017,0.9864457831325302,1.137575425495595
301,common > 0.5000000149011612 & neutral <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612 & negative > 0.7000000178813934,rule,-1.0807382053959411,0.0677710843373494,0.27164643295758206
308,conceptually dense > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,-2.3828824353025126,0.2063253012048193,0.9642732693271158
313,socially controversial > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common <= 0.5000000149011612,rule,-0.12108321431551193,0.006024096385542169,0.009369530417199434
318,common > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & positive > 0.30000000447034836,rule,-0.10686225806750076,0.3674698795180723,0.05151999662038472
320,common <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive > 0.30000000447034836 & subject to geographical variability <= 0.9000000059604645,rule,1.6418924161456754,0.025602409638554216,0.2593302737753458
324,technically complicated > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.3449178842922035,0.0858433734939759,0.09662275303296965
331,common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & positive > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934,rule,-0.3084494252820428,0.045180722891566265,0.06406504600000044
333,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative <= 0.7000000178813934,rule,1.0135978378348374,0.49698795180722893,0.5067897230341827
335,interdisciplinary <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & positive > 0.5000000149011612,rule,-1.7317034069725477,0.21536144578313254,0.7118562663303835
336,unambiguous > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-6.823232928335013,0.007530120481927711,0.5898611964233837
341,common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & positive <= 0.5000000149011612 & negative <= 0.7000000178813934,rule,-1.8262233300454682,0.0030120481927710845,0.10007596804821844
342,technically complicated > 0.7000000178813934 & common <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.5000000149011612,rule,0.08153415917223314,0.018072289156626505,0.010861403259762082
348,interdisciplinary <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,1.6415212383841964,0.007530120481927711,0.14190775718746731
352,unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-2.7078629338670654,0.01355421686746988,0.3131125700165293
355,socially controversial > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,1.9864734865463625,0.13102409638554216,0.6702892069757773
356,conceptually dense > 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.30000000447034836 & common <= 0.9000000059604645,rule,-0.30398877869527485,0.8313253012048193,0.11383295853830142
370,interdisciplinary > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-1.2877527057475433,0.004518072289156626,0.08636260800117028
396,socially controversial > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.07909402844603505,0.5150602409638554,0.039529070767877816
399,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.30000000447034836 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & technically complicated <= 0.9000000059604645,rule,1.0515216556548965,0.0391566265060241,0.2039610106165975
410,common <= 0.5000000149011612 & positive > 0.5000000149011612 & conceptually dense > 0.30000000447034836,rule,4.243984456556474,0.07078313253012049,1.0884217613584648
413,negative > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,-0.2659239119006062,0.4367469879518072,0.13189371819765738
418,common <= 0.7000000178813934 & common > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.512044151106911,0.11596385542168675,0.16394710172180896
424,interdisciplinary <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.5183793160245348,0.010542168674698794,0.05294333437698393
428,common <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,0.4644874653783662,0.012048192771084338,0.05067605892576356
429,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.30000000447034836 & positive > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.8197433073941045,0.5225903614457831,0.4094531049559919
435,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.5686552717885431,0.006024096385542169,0.044003067609685954
456,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-4.043590764799832,0.08885542168674698,1.1505428815313017
457,technically complicated <= 0.5000000149011612,rule,0.12907792850313307,0.26506024096385544,0.056970515943678274
465,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & socially controversial > 0.30000000447034836 & common <= 0.9000000059604645 & neutral > 0.5000000149011612,rule,-0.4765963757508995,0.6506024096385542,0.22723149298495735
468,unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & common <= 0.9000000059604645 & negative <= 0.7000000178813934,rule,1.0762123645241797,0.02710843373493976,0.17477624702620326
473,interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & negative > 0.30000000447034836,rule,-0.2418084537263056,0.03313253012048193,0.043279502011338365
474,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.5000000149011612,rule,-1.6558785071195439,0.03614457831325301,0.3090693918755081
476,interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.17337683679501378,0.007530120481927711,0.014988242297770099
482,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,5.571665558171471,0.16566265060240964,2.0714200965562526
500,unambiguous > 0.30000000447034836 & negative <= 0.9000000059604645,rule,1.0193509910177434,0.9909638554216867,0.09645933024270081
510,common <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.28551907296637463,0.022590361445783132,0.04242628679766033
511,common <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934,rule,-0.7339234647448102,0.3885542168674699,0.3577301654809349
516,conceptually dense > 0.7000000178813934 & common <= 0.7000000178813934 & common > 0.5000000149011612,rule,-1.0337412063556426,0.37801204819277107,0.5012514424504863
517,conceptually dense > 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.16131048770891585,0.12951807228915663,0.05416361840391149
518,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.2905610509210849,0.10391566265060241,0.0886650261507209
538,common > 0.7000000178813934 & positive <= 0.5000000149011612 & negative <= 0.9000000059604645,rule,0.2349244945514816,0.07981927710843373,0.06366764142622168
541,interdisciplinary <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.129458215619803,0.22590361445783133,0.05413631946487846
544,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.11695591481955298,0.1536144578313253,0.0421718210129618
546,interdisciplinary <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.8085970276978004,0.2996987951807229,0.3704393179150519
549,technically complicated > 0.5000000149011612,rule,-0.0224988141141616,0.7394578313253012,0.009875414785043954
552,common <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.9953161522221551,0.35843373493975905,0.4772943030282429
557,positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612,rule,7.009175754290435,0.28463855421686746,3.162835302028645
580,conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.6258500533383918,0.536144578313253,0.31210632606869315
581,common <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive > 0.5000000149011612,rule,1.2014990122017448,0.018072289156626505,0.16005518938586397
583,interdisciplinary <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.16129088760031055,0.08132530120481928,0.04408628967692518
584,interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,0.6298783239708743,0.3072289156626506,0.29059128365033055
597,conceptually dense > 0.7000000178813934 & common > 0.7000000178813934 & positive > 0.30000000447034836 & interdisciplinary > 0.7000000178813934,rule,-1.9864383153481728,0.2063253012048193,0.8038455193087432
602,interdisciplinary <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & positive <= 0.5000000149011612,rule,-0.2548952566749088,0.04066265060240964,0.05034371644948355
607,common > 0.5000000149011612 & common <= 0.9000000059604645 & positive > 0.5000000149011612,rule,-0.7597971800012023,0.7123493975903614,0.3439353790189773
615,interdisciplinary <= 0.5000000149011612 & positive > 0.30000000447034836,rule,3.1782638571243957,0.03162650602409638,0.5562077087132158
620,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.8604028210197946,0.3177710843373494,0.4006121114788888
627,common <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,2.828744669112896,0.21234939759036145,1.1568740245526081
630,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612,rule,-0.5566318750644125,0.23493975903614459,0.235990297724294
639,unambiguous <= 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & positive <= 0.5000000149011612 & common > 0.5000000149011612,rule,0.028768439574116844,0.09036144578313253,0.00824787976176128
664,negative > 0.30000000447034836 & interdisciplinary > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.8641628673609751,0.25,0.37419349807090335
665,conceptually dense > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.006864080552428333,0.3493975903614458,0.0032726544960394763
667,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & positive > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & common <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,4.8957990799773965,0.016566265060240965,0.6248970007307287
670,common <= 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.4475951598071723,0.29066265060240964,0.2032387008902288
674,common > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & negative > 0.7000000178813934,rule,0.8787100772325819,0.0286144578313253,0.14649883984562004
677,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.30000000447034836 & positive > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & common <= 0.5000000149011612,rule,0.7325792870290263,0.04969879518072289,0.1592055507366616
678,common <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-1.1735664904313727,0.3930722891566265,0.5732082041689706
681,common > 0.5000000149011612 & common > 0.7000000178813934 & socially controversial > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612 & neutral > 0.5000000149011612,rule,1.1019950870661692,0.007530120481927711,0.09526629785862502
685,unambiguous > 0.5000000149011612 & interdisciplinary > 0.5000000149011612,rule,-1.1303880213595592,0.6897590361445783,0.5229086385256934
698,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612,rule,-6.23452667337646,0.8885542168674698,1.9619018361956138
704,socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,0.6651513251683995,0.7831325301204819,0.2741165764804102
714,interdisciplinary > 0.5000000149011612 & positive > 0.30000000447034836,rule,-1.0790194325965872,0.9487951807228916,0.23783234613496565
718,subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-1.6079611420165152,0.6731927710843374,0.7542079370997429
736,interdisciplinary <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & positive > 0.30000000447034836,rule,0.3208270861574881,0.01957831325301205,0.04444931965288613
740,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,-0.03405608539054464,0.24096385542168675,0.014564712164133638
772,subject to time variability > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-7.545572161922146,0.4171686746987952,3.7206555383008566
780,subject to time variability <= 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.2345937616050328,0.0030120481927710845,0.01285560062914765
784,subject to time variability <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & negative > 0.7000000178813934,rule,-2.103946926860944,0.006024096385542169,0.16280534704034086
789,unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.3976489211236391,0.11746987951807229,0.1280347442994302
811,conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.2689399924820715,0.03162650602409638,0.04706547465040997
817,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial > 0.30000000447034836 & interdisciplinary <= 0.7000000178813934,rule,-0.8702017179341608,0.03463855421686747,0.15912733510309873
819,socially controversial > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,1.3186899930100584,0.07228915662650602,0.3414959880787495
829,conceptually dense > 0.5000000149011612 & common > 0.5000000149011612 & common <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & negative > 0.30000000447034836,rule,-1.8932419269210359,0.7560240963855421,0.8131064386544651
846,negative > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,-1.7662660995926545,0.4367469879518072,0.8760378167451964
850,common > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.30000000447034836 & negative <= 0.7000000178813934,rule,0.5787837529488057,0.08132530120481928,0.15820130059690873
853,interdisciplinary <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.5000000149011612,rule,-0.005420432174239963,0.25150602409638556,0.0023518101752974464
857,interdisciplinary > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,1.4730380876269225,0.08132530120481928,0.4026314493177814
858,unambiguous <= 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & positive <= 0.5000000149011612 & common <= 0.5000000149011612,rule,-4.407965325765645,0.01355421686746988,0.5096969032044756
