,rule,type,coef,support,importance
541,positive > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.026488532429819064,0.2550335570469799,0.011545823564285176
575,positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.04267274358407565,0.3926174496644295,0.020838503168712306
588,technically complicated > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.02717500242788311,0.8674496644295302,0.00921472012304856
606,common <= 0.9000000059604645,rule,-1.0464700136394178,0.8942953020134228,0.3217469270643377
650,socially controversial <= 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.02571423722663089,0.1593959731543624,0.009412566380510818
652,conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934 & common <= 0.9000000059604645 & negative > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.005413352341740739,0.42953020134228187,0.0026796586618882843
658,conceptually dense > 0.7000000178813934 & negative > 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.009301640411450481,0.2651006711409396,0.004105621275807248
668,neutral <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.05949665949870448,0.031879194630872486,0.0104522798686954
702,common > 0.7000000178813934 & neutral > 0.7000000178813934 & positive > 0.5000000149011612 & technically complicated > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.030604842547826885,0.15100671140939598,0.010958229783580731
709,positive > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.021353196467304845,0.639261744966443,0.010254119019961669
722,common > 0.7000000178813934 & common > 0.9000000059604645,rule,0.012912057853659443,0.11073825503355705,0.0040519036160758925
749,neutral <= 0.7000000178813934 & unambiguous > 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.013567100522071933,0.09060402684563758,0.003894370854063311
755,subject to geographical variability <= 0.9000000059604645 & socially controversial <= 0.7000000178813934,rule,-0.04010430113192817,0.19630872483221476,0.015929618701302512
772,negative <= 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & common <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,-0.005744339038913165,0.07046979865771812,0.0014701895533495556
788,common > 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,0.08685742188131133,0.087248322147651,0.024511043252810494
793,subject to time variability > 0.7000000178813934 & socially controversial > 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,-0.0020837640364312717,0.016778523489932886,0.0002676400402765208
795,common <= 0.9000000059604645 & negative <= 0.7000000178813934,rule,-0.007450731150518612,0.5671140939597316,0.003691652691737751
804,common > 0.9000000059604645,rule,0.011137341432106788,0.10570469798657718,0.003424279085632187
820,technically complicated > 0.7000000178813934 & negative > 0.5000000149011612 & negative <= 0.7000000178813934,rule,-0.00743851280001755,0.2348993288590604,0.0031534525031858465
860,unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.01934671722527497,0.6409395973154363,0.00928110299905124
894,common <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.032004760100443654,0.026845637583892617,0.005172997929141614
912,common <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.05433628314783102,0.21644295302013422,0.0223767475897166
928,subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.00234741834258139,0.6006711409395973,0.0011496727189148617
