,rule,type,coef,support,importance
269,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.017970899721222823,0.20134228187919462,0.007206388317421454
275,positive > 0.30000000447034836 & neutral <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,-1.5967603890244533,0.06208053691275168,0.38530110696041886
289,negative > 0.5000000149011612 & common <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & neutral <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-1.6322258080304388,0.5620805369127517,0.8097978845031294
312,socially controversial > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,-0.26120965265072593,0.3724832214765101,0.12628601241295406
315,negative > 0.7000000178813934 & neutral <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,-0.38080964424112396,0.34563758389261745,0.18110381235121312
338,unambiguous > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & positive <= 0.9000000059604645 & subject to geographical variability > 0.9000000059604645,rule,-0.35860955110188036,0.018456375838926176,0.04826695129118572
356,positive > 0.7000000178813934 & common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.44242487266561403,0.40268456375838924,0.21698209329957713
358,positive > 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.6475756642278403,0.5889261744966443,0.31862574237817826
380,unambiguous > 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934,rule,0.5758474587205779,0.04530201342281879,0.11975653178877607
403,unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,0.17205793102691735,0.015100671140939598,0.02098305610539723
412,common <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.4518040547261003,0.03523489932885906,0.0833004666162446
437,common <= 0.9000000059604645 & negative > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,0.5881090269965279,0.7197986577181208,0.2641182842961143
443,positive <= 0.9000000059604645 & socially controversial <= 0.5000000149011612,rule,0.28703727949586044,0.09060402684563758,0.08239266846145482
445,common <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,-0.17106170034678977,0.9026845637583892,0.05070043195851831
451,positive <= 0.7000000178813934 & socially controversial > 0.9000000059604645 & negative <= 0.9000000059604645,rule,-0.4650431343423033,0.0738255033557047,0.12160259823209052
476,positive <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.18877074520860324,0.11409395973154363,0.06001500521399101
484,positive > 0.30000000447034836 & positive <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & socially controversial > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.951654337944819,0.7567114093959731,0.40832431663645274
487,interdisciplinary > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-3.193380450441107,0.9765100671140939,0.48364857517055676
491,interdisciplinary <= 0.9000000059604645 & common > 0.9000000059604645 & negative <= 0.7000000178813934,rule,1.077112540264976,0.07046979865771812,0.2756730746134688
500,unambiguous > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.16093086352426708,0.013422818791946308,0.018519392593956525
523,subject to geographical variability <= 0.9000000059604645 & common > 0.5000000149011612 & positive <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated > 0.7000000178813934,rule,0.9443104492834755,0.040268456375838924,0.1856402612463339
559,common <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.43330341185663374,0.38926174496644295,0.21127131391543544
563,technically complicated <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.5533094125282916,0.03355704697986577,0.09964328528889131
582,interdisciplinary <= 0.9000000059604645 & socially controversial > 0.9000000059604645 & negative <= 0.9000000059604645,rule,-1.117112572387806,0.07718120805369127,0.29813361106271197
589,common <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-1.551371117490413,0.8942953020134228,0.4769834618126953
635,neutral <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & common <= 0.7000000178813934,rule,-1.1664417158316585,0.026845637583892617,0.18853447304477425
724,socially controversial <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612,rule,-1.2376272644317967,0.8506711409395973,0.44110562034916334
725,unambiguous > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,1.327267390719196,0.05536912751677853,0.3035451737027222
744,neutral <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.22752031983863755,0.313758389261745,0.10557385672794461
760,technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.29671294646715696,0.401006711409396,0.14541971698201814
773,common <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & neutral > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,-0.21996840347481164,0.10906040268456375,0.06856744736991202
774,positive > 0.5000000149011612 & socially controversial > 0.5000000149011612 & common > 0.9000000059604645 & unambiguous <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.778409985095209,0.0050335570469798654,0.055087125687568524
779,positive > 0.30000000447034836 & positive <= 0.9000000059604645 & common <= 0.9000000059604645 & socially controversial > 0.5000000149011612,rule,-0.19169499274215027,0.8640939597315436,0.06569171999218959
788,interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.34373535786991016,0.8926174496644296,0.10642012162782027
803,interdisciplinary > 0.9000000059604645 & negative <= 0.7000000178813934,rule,-0.18375795852625648,0.04194630872483222,0.036837314007765604
806,common <= 0.9000000059604645 & socially controversial <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.37208849345461625,0.4966442953020134,0.18604005668312606
815,technically complicated > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-1.3570229509471146,0.4161073825503356,0.6688926063389056
822,positive > 0.30000000447034836 & positive > 0.5000000149011612 & negative <= 0.7000000178813934 & socially controversial > 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,-0.20970490640092299,0.01174496644295302,0.022592744934907934
840,interdisciplinary > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & negative <= 0.7000000178813934,rule,-1.2670235986891283,0.5453020134228188,0.6309061632624594
863,socially controversial <= 0.7000000178813934 & positive > 0.7000000178813934 & neutral <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.3563447627961979,0.03859060402684564,0.06863811524830082
869,interdisciplinary <= 0.9000000059604645 & common > 0.7000000178813934 & common > 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.7600392906100318,0.030201342281879196,0.13007383832587793
872,unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,2.165441070922971,0.015100671140939598,0.26408298189404444
877,positive > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.44671103852646804,0.674496644295302,0.2093120909093726
882,positive <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.38584312431447315,0.18120805369127516,0.14862309279317787
891,neutral <= 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.1579647348871139,0.5302013422818792,0.07883815281826054
899,neutral <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.4698095712532786,0.24328859060402686,0.201580200375636
918,positive <= 0.9000000059604645 & conceptually dense <= 0.7000000178813934 & common > 0.7000000178813934,rule,3.9797200162044453,0.09228187919463088,1.1518243009537106
924,interdisciplinary <= 0.9000000059604645 & common > 0.9000000059604645,rule,2.2057563200983297,0.08389261744966443,0.6114945575367652
935,positive > 0.30000000447034836 & neutral > 0.5000000149011612 & socially controversial > 0.5000000149011612 & negative <= 0.9000000059604645 & conceptually dense > 0.5000000149011612,rule,-1.203953063462682,0.9161073825503355,0.33376794124036635
950,common <= 0.9000000059604645 & negative > 0.5000000149011612 & positive > 0.30000000447034836 & conceptually dense > 0.7000000178813934,rule,-0.9589752926036077,0.7667785234899329,0.4055334276489263
961,positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,0.03563399792416471,0.04865771812080537,0.007666706169560965
963,common > 0.9000000059604645 & negative <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.9361484059500367,0.07214765100671142,0.2422117658043199
998,unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,0.12421831046864824,0.016778523489932886,0.01595468250514982
1016,socially controversial <= 0.9000000059604645 & common > 0.7000000178813934,rule,0.39692874021519337,0.8271812080536913,0.15007500207541802
1072,negative > 0.7000000178813934 & negative > 0.5000000149011612 & technically complicated > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.03299550058700906,0.2332214765100671,0.01395320458539998
1078,neutral > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,-0.8587097601539176,0.28187919463087246,0.38634621759756854
1081,unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612 & technically complicated > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.06918377672775501,0.01174496644295302,0.007453575827431899
1088,common > 0.5000000149011612 & positive > 0.5000000149011612 & unambiguous > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & common > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.6636039252823247,0.25,0.28734892867278183
