,rule,type,coef,support,importance
1022,conceptually dense <= 0.7000000178813934 & common > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.09459249016091485,0.1897590361445783,0.037090696567652154
1045,positive <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.026044413996803923,0.927710843373494,0.006744619993262304
1057,unambiguous <= 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.009543994309479035,0.733433734939759,0.004220007337989761
1066,subject to geographical variability > 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,0.20140349188750697,0.838855421686747,0.0740488644674738
1076,positive > 0.7000000178813934 & common <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.3710465408952004,0.5135542168674698,0.18545509043823694
1086,socially controversial > 0.5000000149011612 & positive > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,0.06416279454968422,0.41566265060240964,0.0316217277630889
1105,positive <= 0.9000000059604645 & positive > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,0.13510229690943584,0.7243975903614458,0.06036604683383505
1115,negative > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,0.09084471223041372,0.36596385542168675,0.0437598433732637
1117,common > 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.0029125122602560558,0.2876506024096386,0.0013183992182321598
1156,common <= 0.5000000149011612 & neutral <= 0.7000000178813934,rule,0.21085074163713172,0.05421686746987952,0.047746124462342096
1170,subject to time variability > 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.04127610534662399,0.05421686746987952,0.009346773209801179
1189,socially controversial <= 0.7000000178813934 & negative > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.3374865961046223,0.03313253012048193,0.0604042232181098
1194,conceptually dense <= 0.9000000059604645 & common <= 0.9000000059604645 & negative <= 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,0.2175124949046979,0.49698795180722893,0.10875427406662254
1196,unambiguous > 0.5000000149011612 & negative > 0.7000000178813934 & negative > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.0021875571191289217,0.03614457831325301,0.00040830709837415843
1208,conceptually dense <= 0.7000000178813934 & common > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.013994599165522295,0.21987951807228914,0.005796070939666987
1209,common <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.11323137074434457,0.4563253012048193,0.056399285305649825
