,rule,type,coef,support,importance
280,subject to time variability <= 0.9000000059604645 & positive <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,-3.452536062248285,0.04194630872483222,0.6921178057711285
300,socially controversial <= 0.9000000059604645 & positive > 0.7000000178813934 & technically complicated > 0.7000000178813934,rule,3.2750208642563345,0.29194630872483224,1.4890135882148035
308,positive > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-5.210480893422598,0.09563758389261745,1.532369002877689
315,positive > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645,rule,4.194705003640538,0.050335570469798654,0.91711544481603
316,positive > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.7000000178813934 & unambiguous > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & common <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.901145705315629,0.26174496644295303,0.3961296908013923
323,subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.8277822015883303,0.23993288590604026,0.35349798636130486
330,socially controversial <= 0.6000000089406967 & common <= 0.5000000149011612,rule,38.90878980088228,0.0016778523489932886,1.5924285162451939
344,positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & negative <= 0.5000000149011612,rule,2.356047475249381,0.05201342281879195,0.5231700193857428
393,interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-2.4593070931640377,0.5,1.2296535465820189
397,positive > 0.7000000178813934,rule,34.310072153438554,0.6644295302013423,16.20085602172824
406,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-26.480068441235762,0.8942953020134228,8.141543033603492
411,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-67.96304025093276,0.8808724832214765,22.015845287310135
422,unambiguous > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-1.236036724120705,0.3187919463087248,0.5760032473634513
434,negative <= 0.7000000178813934 & negative > 0.5000000149011612 & neutral > 0.5000000149011612 & common > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,1.2407034231629788,0.03691275167785235,0.23393166253956554
438,common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,2294.1019281094455,0.0016778523489932886,93.89120936914168
446,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.7000000178813934 & positive <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.23408766025972316,0.26174496644295303,0.10290130878072251
452,unambiguous <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-2.832572387949193,0.5167785234899329,1.4154885468360197
453,negative > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,3.1813784498129967,0.3859060402684564,1.548722243223996
456,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive > 0.5000000149011612 & subject to geographical variability > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,4.100511595712062,0.020134228187919462,0.5759553691578121
475,conceptually dense <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-1.418308539362809,0.10067114093959731,0.4267587928615905
478,conceptually dense <= 0.9000000059604645 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-9.901769015269766,0.3053691275167785,4.5603943177316255
486,neutral > 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-3.452318496162677,0.025167785234899327,0.5407521950533953
487,positive <= 0.7000000178813934,rule,-2.02817150449753,0.33557046979865773,0.957681300837585
489,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612,rule,-1.9310887892501558,0.8976510067114094,0.5853259671249061
492,positive > 0.7000000178813934 & neutral > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-1.5482460457225855,0.15771812080536912,0.5642992916487788
527,unambiguous > 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-6.515303921454454,0.028523489932885907,1.0845564512638546
533,common > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,-2.392435828299514,0.9899328859060402,0.23883373417684012
536,unambiguous > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.12785962689293798,0.03523489932885906,0.02357386231962337
548,positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,1.0594491653075673,0.25,0.4587549455872862
555,positive > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & positive <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-4.957252154705999,0.6291946308724832,2.3944541266860266
561,common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & common <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,1.4713211364243968,0.35906040268456374,0.7058294620648162
