,rule,type,coef,support,importance
348,positive <= 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial > 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.0228254775872803,0.016778523489932886,0.0029317195392492873
374,conceptually dense > 0.7000000178813934 & common > 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,-0.022938494801967236,0.11912751677852348,0.007430661589288558
384,unambiguous > 0.7000000178813934 & neutral > 0.5000000149011612 & positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.01586406163269874,0.02348993288590604,0.002402667306368962
429,positive <= 0.9000000059604645 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.009741558100671446,0.697986577181208,0.004472651737675577
446,positive <= 0.5000000149011612 & common <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.017956989835974844,0.06208053691275168,0.004333053418055538
455,positive > 0.30000000447034836 & positive <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & socially controversial > 0.9000000059604645 & neutral > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.0017628225523678006,0.020134228187919462,0.0002476049854292396
456,interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.0002033079366731848,0.04530201342281879,4.228108158227889e-05
466,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial > 0.9000000059604645 & neutral > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,-0.010516254885202162,0.010067114093959731,0.0010498239468238841
485,positive > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.02283777499785126,0.697986577181208,0.010485531469728937
488,positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & common > 0.7000000178813934,rule,-0.03057148280846545,0.05201342281879195,0.006788523330525351
493,common > 0.7000000178813934 & positive <= 0.7000000178813934 & neutral > 0.5000000149011612 & negative > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.016991940911168957,0.16778523489932887,0.006349471346343625
513,positive > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.019616918836527532,0.1912751677852349,0.007715436127203194
531,technically complicated <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.006945548969593987,0.087248322147651,0.001960024227300509
536,socially controversial > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.005118886957983265,0.313758389261745,0.0023752631795346795
538,technically complicated <= 0.7000000178813934 & negative > 0.7000000178813934 & neutral <= 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.01488816568992987,0.008389261744966443,0.0013579184098577233
549,socially controversial <= 0.9000000059604645 & negative <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.010626600773613151,0.040268456375838924,0.00208906397813442
556,unambiguous > 0.5000000149011612 & technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.018122833950568303,0.20302013422818793,0.00728986257862456
564,technically complicated <= 0.7000000178813934 & negative <= 0.7000000178813934 & common <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.005457608494424704,0.01174496644295302,0.000587980313790987
584,positive <= 0.5000000149011612 & socially controversial > 0.9000000059604645 & neutral > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.037279270608594685,0.010067114093959731,0.003721540741666622
596,interdisciplinary > 0.7000000178813934 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.055273000370606715,0.6476510067114094,0.02640402163202577
647,positive > 0.7000000178813934 & common > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & negative > 0.7000000178813934,rule,0.007614640413646592,0.031879194630872486,0.0013377280905097829
695,socially controversial > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & common <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.022547165131213485,0.05704697986577181,0.005229417333874398
712,positive > 0.7000000178813934 & technically complicated > 0.7000000178813934 & neutral <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,0.009308940711191661,0.1593959731543624,0.00340749062879402
719,common > 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.0016696508118813934,0.087248322147651,0.0004711731292581756
720,positive <= 0.5000000149011612 & common > 0.7000000178813934 & common <= 0.9000000059604645 & neutral > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.06397579291798922,0.025167785234899327,0.010020816587211533
736,socially controversial <= 0.9000000059604645 & subject to geographical variability > 0.9000000059604645,rule,0.004854246061886562,0.09228187919463088,0.0014049326470514604
741,socially controversial <= 0.9000000059604645 & positive > 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.0020046620073357387,0.62751677852349,0.0009691861252948799
742,neutral <= 0.7000000178813934 & positive <= 0.5000000149011612 & positive <= 0.7000000178813934 & neutral > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.003996346778362302,0.050335570469798654,0.0008737471050040328
746,technically complicated > 0.7000000178813934 & subject to time variability > 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.02279569153238614,0.016778523489932886,0.0029278937985261653
766,neutral > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.005944266521411457,0.3221476510067114,0.002777750987733142
775,positive > 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.015560447893668596,0.6208053691275168,0.0075497212244553975
787,socially controversial <= 0.9000000059604645 & positive > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.00797280633096543,0.7516778523489933,0.0034445684518105307
788,interdisciplinary > 0.9000000059604645 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.0009863155343884289,0.06208053691275168,0.00023799968349934991
822,common > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & negative <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.014468007689519741,0.5637583892617449,0.007174948428815814
855,common > 0.5000000149011612 & socially controversial > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.013010880162240368,0.7684563758389261,0.005488235001904683
857,positive <= 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,0.0013906827774897944,0.06040268456375839,0.00033130430595753804
870,positive > 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,0.009037472498677703,0.0738255033557047,0.002363178931443697
889,positive > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.017326583437637523,0.18288590604026847,0.006697988601553803
899,positive > 0.7000000178813934 & neutral > 0.7000000178813934 & negative > 0.5000000149011612 & technically complicated > 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.0018505610329801188,0.1325503355704698,0.0006275032370203098
911,common > 0.9000000059604645 & technically complicated > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.023737809588610635,0.010067114093959731,0.0023697144300235348
915,positive <= 0.5000000149011612 & socially controversial > 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & neutral > 0.5000000149011612,rule,0.006649194381273582,0.01174496644295302,0.0007163568809951116
