,rule,type,coef,support,importance
808,negative <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.015102410301169673,0.10067114093959731,0.004544206151591773
825,interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.0001965957055967234,0.7969798657718121,7.908010862191358e-05
837,unambiguous > 0.7000000178813934 & negative > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.005152915325761709,0.12080536912751678,0.0016793400213325545
846,negative <= 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,0.0003839532202057477,0.06879194630872483,9.717856339558615e-05
851,interdisciplinary > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & positive <= 0.9000000059604645,rule,-0.015876075587639597,0.8758389261744967,0.005235377588992827
852,negative > 0.7000000178813934 & positive > 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.009445676468916081,0.09563758389261745,0.0027779128507024443
857,unambiguous <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.0027668129353604232,0.5469798657718121,0.0013772862754330613
882,socially controversial <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & negative > 0.5000000149011612 & common > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,-0.0028503113293132324,0.0587248322147651,0.0006701337518528896
905,positive > 0.7000000178813934 & negative > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.0050431557782662315,0.34060402684563756,0.00239001385024192
924,unambiguous <= 0.7000000178813934 & negative > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.0027715718646961715,0.2600671140939597,0.0012158080877946857
973,unambiguous > 0.7000000178813934 & negative > 0.7000000178813934 & common <= 0.9000000059604645 & positive <= 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.032241512918604075,0.0436241610738255,0.00658556824717981
987,neutral > 0.7000000178813934 & positive <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.015471960576122098,0.27181208053691275,0.0068833755110244334
1003,socially controversial <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & neutral > 0.7000000178813934,rule,0.006145103227991597,0.15604026845637584,0.0022300181091515353
