,rule,type,coef,support,importance
238,neutral <= 0.7000000178813934 & common > 0.7000000178813934 & neutral > 0.30000000447034836 & positive <= 0.5000000149011612,rule,0.005102570549559148,0.07132867132867132,0.0013132641958232272
246,unambiguous > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.09196953870710015,0.008391608391608392,0.008389512185352268
253,positive > 0.30000000447034836 & technically complicated > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.028501303653911098,0.4881118881118881,0.014246623247963962
261,common <= 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.043267121581860545,0.08951048951048951,0.01235186235715605
267,conceptually dense > 0.7000000178813934 & common <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.024761128593149398,0.14825174825174825,0.008798851189382218
272,common <= 0.9000000059604645,rule,-0.4680557600206003,0.9916083916083916,0.042696305291068985
279,positive > 0.30000000447034836 & technically complicated <= 0.7000000178813934 & negative > 0.7000000178813934 & negative <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.02069849048732173,0.11468531468531469,0.00659540415487635
314,conceptually dense > 0.5000000149011612 & technically complicated > 0.7000000178813934 & neutral <= 0.30000000447034836,rule,-0.03558641807231988,0.15804195804195803,0.01298122573695655
322,negative > 0.9000000059604645 & neutral > 0.5000000149011612,rule,-0.0152444353711248,0.046153846153846156,0.0031985596839901238
334,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & socially controversial > 0.5000000149011612 & conceptually dense <= 0.9000000059604645 & common <= 0.5000000149011612,rule,0.011361640920550066,0.015384615384615385,0.001398355805606162
343,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.08052015218653234,0.027972027972027972,0.013277183127840686
359,conceptually dense > 0.5000000149011612 & common > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,-0.0012439124312874517,0.8825174825174825,0.0004005328020751563
361,negative > 0.9000000059604645 & socially controversial > 0.30000000447034836 & common <= 0.9000000059604645 & neutral > 0.7000000178813934,rule,-0.11469592033041558,0.016783216783216783,0.014733645433108735
363,conceptually dense > 0.7000000178813934 & negative > 0.7000000178813934 & negative <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,0.02818277862965599,0.02097902097902098,0.004038986644280046
378,positive <= 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.03020055933244247,0.032167832167832165,0.0053287569227607285
397,common > 0.9000000059604645 & common > 0.5000000149011612,rule,0.010665038581081551,0.004195804195804196,0.0006893773547565402
401,negative <= 0.9000000059604645 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.06661567098043251,0.08671328671328671,0.01874661240464201
404,socially controversial <= 0.5000000149011612 & common <= 0.9000000059604645,rule,-0.07070240087834795,0.16223776223776223,0.02606576800867139
416,negative > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.07564251169882073,0.34545454545454546,0.03596924338153666
418,positive > 0.30000000447034836 & positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.07918033789701909,0.10909090909090909,0.024684726882945107
422,conceptually dense > 0.7000000178813934 & technically complicated > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.048950902292986896,0.44195804195804195,0.02430998264205132
426,unambiguous > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.12680178635298495,0.005594405594405594,0.009457669339034223
447,technically complicated > 0.30000000447034836 & common <= 0.9000000059604645 & socially controversial <= 0.7000000178813934,rule,-0.06390116862307273,0.3832167832167832,0.031066858184784243
456,conceptually dense > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0013628886144056314,0.6335664335664336,0.000656680421558036
460,positive <= 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & common <= 0.5000000149011612 & common <= 0.7000000178813934,rule,0.010900788824596067,0.019580419580419582,0.001510340650099863
495,negative > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.05686735692317998,0.31888111888111886,0.026502625877419285
511,neutral > 0.5000000149011612 & positive <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.04401203036088946,0.032167832167832165,0.00776573072335139
515,technically complicated <= 0.9000000059604645 & positive <= 0.30000000447034836 & common > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.033073258736382,0.05314685314685315,0.00741920001239794
528,negative <= 0.9000000059604645 & socially controversial > 0.30000000447034836 & common <= 0.9000000059604645 & neutral > 0.7000000178813934,rule,0.02241999242633057,0.5006993006993007,0.011209985249302314
534,neutral <= 0.7000000178813934 & common > 0.7000000178813934 & technically complicated > 0.7000000178813934,rule,-0.024064896045845444,0.13286713286713286,0.008168373647868843
538,common <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,-0.17506577478289964,0.9874125874125874,0.019517258470833018
540,neutral <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.01592984285631931,0.07832167832167833,0.004279984247773962
546,conceptually dense > 0.5000000149011612 & technically complicated > 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.07944167878970593,0.2545454545454545,0.034605224412354536
553,common > 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,0.039037093728363906,0.16783216783216784,0.014588832617287224
558,unambiguous > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.08062164307113023,0.2727272727272727,0.03590579777255636
588,negative > 0.5000000149011612 & technically complicated > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.004560792981745744,0.2013986013986014,0.001829083862352512
592,conceptually dense > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.0034103651552879442,0.2545454545454545,0.001485573483904097
625,negative > 0.7000000178813934 & conceptually dense > 0.5000000149011612 & neutral > 0.30000000447034836,rule,0.012992359451391704,0.2083916083916084,0.005276954328429436
640,positive > 0.5000000149011612 & socially controversial > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.014176272389004214,0.2517482517482518,0.006152748328488663
641,positive > 0.7000000178813934 & common > 0.5000000149011612,rule,0.013147915260628015,0.6111888111888112,0.006409349748155441
673,common <= 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.0264489716629709,0.03776223776223776,0.005041721485248013
687,conceptually dense > 0.7000000178813934 & neutral <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & positive <= 0.5000000149011612,rule,0.02591199870208547,0.15104895104895105,0.009278998290868794
694,technically complicated > 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.0018588058826563905,0.06573426573426573,0.00046064372200077677
700,neutral <= 0.7000000178813934 & common > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.01930137428905552,0.17062937062937064,0.007260883235606705
703,positive > 0.30000000447034836 & technically complicated <= 0.5000000149011612 & negative > 0.7000000178813934 & common > 0.5000000149011612 & negative <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,0.1539495091202877,0.04055944055944056,0.030369198027086226
767,socially controversial > 0.30000000447034836 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & negative > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.11494714102408479,0.06993006993006994,0.02931486894341944
773,common > 0.7000000178813934 & common > 0.9000000059604645,rule,0.0195803189064629,0.006993006993006993,0.001631653345066237
777,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.014870628500429613,0.046153846153846156,0.003120128206726698
826,neutral <= 0.7000000178813934 & technically complicated > 0.30000000447034836 & conceptually dense <= 0.5000000149011612,rule,0.03125757328042059,0.02097902097902098,0.004479647754795022
827,common > 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.010997808822868107,0.11468531468531469,0.00350436154024417
833,interdisciplinary <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.034356984129585585,0.027972027972027972,0.00566521495081229
852,common > 0.7000000178813934 & common <= 0.9000000059604645 & socially controversial > 0.5000000149011612,rule,-0.028460097558904707,0.5202797202797202,0.014218339261233745
855,common > 0.5000000149011612 & common <= 0.9000000059604645,rule,-0.09657727352247858,0.9398601398601398,0.022960839519280754
857,negative <= 0.5000000149011612 & technically complicated <= 0.5000000149011612,rule,0.021820233690411733,0.05314685314685315,0.004894851135075607
860,neutral <= 0.7000000178813934 & neutral > 0.30000000447034836 & unambiguous <= 0.5000000149011612 & socially controversial > 0.4000000134110451,rule,-0.027300857003900506,0.006993006993006993,0.0022750157883733987
867,neutral <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & technically complicated > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.06506063240068156,0.15104895104895105,0.02329799039393205
869,socially controversial > 0.30000000447034836 & technically complicated <= 0.7000000178813934,rule,0.007965198473815938,0.4937062937062937,0.003982283717012374
887,positive <= 0.30000000447034836 & positive <= 0.5000000149011612 & unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.11883045584933939,0.023776223776223775,0.018103973003797975
897,common > 0.9000000059604645,rule,0.00046570366812985974,0.008391608391608392,4.248174616795247e-05
909,negative <= 0.5000000149011612 & common <= 0.7000000178813934,rule,-0.052962845354511554,0.039160839160839164,0.010273599970361981
911,positive <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,0.09154735302629619,0.08671328671328671,0.025762747993021303
933,subject to time variability > 0.9000000059604645 & common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.03222966234446085,0.006993006993006993,0.002685739523748881
949,negative <= 0.7000000178813934 & neutral > 0.30000000447034836 & neutral > 0.5000000149011612,rule,-0.02821384072007261,0.45454545454545453,0.014048506360219605
966,positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.07311562514809394,0.17622377622377622,0.027857816655182017
969,neutral <= 0.7000000178813934 & positive <= 0.5000000149011612 & neutral <= 0.30000000447034836,rule,-0.013320000364068243,0.08671328671328671,0.0037484405753148587
979,neutral > 0.30000000447034836 & technically complicated > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.02429147804406285,0.33146853146853145,0.011434996085880294
998,negative > 0.9000000059604645 & negative > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.04426286203036288,0.03636363636363636,0.008285710117202784
1006,neutral <= 0.5000000149011612 & positive <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,0.03726828482349585,0.04755244755244755,0.007931336548988924
1014,interdisciplinary <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.0066075718778122496,0.03076923076923077,0.0011410740057810446
1030,common > 0.5000000149011612 & positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934,rule,-0.0014873300692604518,0.18601398601398603,0.0005787468351857554
1034,negative > 0.7000000178813934 & negative > 0.9000000059604645 & technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.03887701369271101,0.07272727272727272,0.010095905847344584
1045,technically complicated > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & neutral <= 0.30000000447034836,rule,-0.0009498196381936139,0.08251748251748252,0.0002613442975643379
1057,negative > 0.7000000178813934 & neutral <= 0.5000000149011612 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.07856018016672678,0.057342657342657345,0.01826494234251405
1060,negative > 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,-0.007072832959451334,0.015384615384615385,0.0008705025180863181
1070,neutral <= 0.7000000178813934 & common > 0.7000000178813934 & negative <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,-0.012496409702309856,0.0965034965034965,0.0036899460624829354
1071,common > 0.7000000178813934 & technically complicated > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.0405950920462201,0.3328671328671329,0.019130008223474097
1077,subject to time variability <= 0.9000000059604645 & socially controversial > 0.30000000447034836,rule,0.1267403865637436,0.9888111888111888,0.013331029393642094
1081,socially controversial <= 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,-0.006901367188960836,0.07972027972027972,0.0018693019869788219
1102,neutral <= 0.7000000178813934 & common <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.04790399293638532,0.11608391608391608,0.015344871578074041
1125,unambiguous <= 0.7000000178813934 & positive <= 0.30000000447034836 & common <= 0.9000000059604645 & negative <= 0.9000000059604645,rule,-0.01703290356982059,0.022377622377622378,0.0025193077641752987
