,rule,type,coef,support,importance
527,common <= 0.9000000059604645 & negative <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.022009634309520645,0.9301848049281314,0.005608831912560749
573,common <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.09404863017733293,0.917864476386037,0.025823034200467884
608,unambiguous <= 0.7000000178813934 & negative > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & positive <= 0.5000000149011612 & negative > 0.7000000178813934 & neutral <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.043713963666019116,0.002053388090349076,0.001978833984695674
613,negative <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive > 0.5000000149011612,rule,-0.13904203826704684,0.7885010266940452,0.05678078454967118
621,subject to time variability <= 0.9000000059604645 & negative > 0.5000000149011612,rule,0.04291558343485698,0.3347022587268994,0.02025127481546785
625,common <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.03988339994919314,0.03285420944558522,0.0071094115807235625
683,unambiguous <= 0.7000000178813934 & common > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & conceptually dense > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.05978284331070223,0.022587268993839837,0.008882749691943534
685,common > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.0556715014897929,0.31211498973305957,0.025795750687821098
731,socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.14025510047699047,0.059548254620123205,0.03319108430231142
760,unambiguous <= 0.7000000178813934 & positive > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & neutral > 0.7000000178813934,rule,0.04645439764842844,0.04106776180698152,0.009218734555404638
768,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.01925948458437092,0.6858316221765913,0.00893994090672705
771,common <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & unambiguous > 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.04830148417633019,0.1273100616016427,0.016099849793924616
772,socially controversial > 0.5000000149011612 & common <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.19834967022648003,0.18480492813141683,0.07698728950014268
786,interdisciplinary > 0.7000000178813934 & negative <= 0.7000000178813934 & common <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.014221200048166833,0.18480492813141683,0.005519805724393376
803,common <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934 & subject to time variability > 0.9000000059604645 & neutral <= 0.7000000178813934,rule,-0.03334607698454276,0.018480492813141684,0.0044910820581470666
806,neutral > 0.7000000178813934 & negative > 0.5000000149011612,rule,0.05121908090791618,0.20739219712525667,0.02076620605771462
814,common <= 0.9000000059604645 & negative <= 0.7000000178813934 & common <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.02856275004451477,0.13963039014373715,0.009899939167021587
821,technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934 & neutral > 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.009841844323758883,0.09034907597535935,0.0028214719128111946
874,socially controversial > 0.5000000149011612 & technically complicated <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.21626823367208137,0.012320328542094456,0.02385678602945843
886,positive <= 0.7000000178813934 & common <= 0.7000000178813934 & negative > 0.5000000149011612,rule,0.07943910514294662,0.06570841889117043,0.019682763291111422
898,interdisciplinary <= 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,0.053216488615577484,0.03490759753593429,0.009767662464772084
900,common <= 0.9000000059604645 & socially controversial <= 0.5000000149011612 & common <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.017966182937285715,0.039014373716632446,0.003478776945710988
946,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.18877809086646996,0.7412731006160165,0.08267258208345328
955,common <= 0.9000000059604645 & socially controversial <= 0.5000000149011612 & conceptually dense > 0.5000000149011612 & positive > 0.30000000447034836,rule,-0.020185647780690617,0.2402464065708419,0.008623975671217981
963,technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.30000000447034836 & socially controversial > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.020227120176101038,0.13141683778234087,0.00683384720270153
968,negative > 0.5000000149011612 & common <= 0.9000000059604645 & positive > 0.30000000447034836 & positive > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.006646708065710903,0.057494866529774126,0.0015472589428003488
989,socially controversial > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.10680209860940976,0.20944558521560575,0.04345915480287722
998,technically complicated > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & negative <= 0.7000000178813934 & positive > 0.5000000149011612 & neutral > 0.7000000178813934,rule,-0.04916082447570111,0.10472279260780287,0.01505284290627119
1013,positive > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.15634201718169655,0.06981519507186858,0.039841465919472546
1045,subject to time variability <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.03286137314466385,0.030800821355236138,0.005677712198968731
