,rule,type,coef,support,importance
676,conceptually dense > 0.7000000178813934 & positive > 0.5000000149011612,rule,0.23319351948333053,0.8603696098562629,0.08082560864870161
727,negative <= 0.5000000149011612 & socially controversial <= 0.5000000149011612 & positive > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,0.125414955468316,0.04106776180698152,0.02488821817237387
733,positive > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,-0.19477503586114153,0.053388090349075976,0.04378662466314909
734,socially controversial <= 0.5000000149011612 & positive > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.8289666049836397,0.1437371663244353,0.2908205701782504
779,socially controversial <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.01334909689028738,0.4188911704312115,0.006586144054501478
791,common > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.28422119882276536,0.5893223819301848,0.13982455695930412
802,socially controversial > 0.30000000447034836 & common <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & negative > 0.30000000447034836 & common > 0.5000000149011612,rule,0.2940031491818774,0.12320328542094455,0.0966301344526075
899,positive > 0.7000000178813934 & socially controversial > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral > 0.7000000178813934,rule,0.011304911750192005,0.42915811088295686,0.005595433726760193
904,positive > 0.7000000178813934 & negative > 0.5000000149011612 & neutral > 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.16846355156798248,0.08624229979466119,0.047291342379323774
910,positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.2128612236673882,0.3080082135523614,0.09827163307028206
922,negative <= 0.7000000178813934 & common > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.07407745302693304,0.1806981519507187,0.028502625361016793
924,negative <= 0.5000000149011612 & technically complicated <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,0.12527299560329974,0.04722792607802875,0.026573662182035725
925,common > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & technically complicated > 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.5464010578636433,0.09240246406570841,0.15823405650369463
946,positive <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.021735569793616127,0.061601642710472276,0.005225896399138898
