,rule,type,coef,support,importance
491,positive > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,-0.616742162239138,0.4924698795180723,0.30833610818166757
492,common > 0.7000000178813934 & neutral > 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.009126433430214657,0.09939759036144578,0.00273058418609748
522,conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,2.4964675906499405,0.06325301204819277,0.6076838444101162
614,neutral > 0.5000000149011612 & unambiguous > 0.5000000149011612 & positive <= 0.5000000149011612,rule,1.4724600928622644,0.043674698795180725,0.30092711076585477
639,positive > 0.7000000178813934 & common > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.051378613620946055,0.48042168674698793,0.02566960530142282
655,common > 0.5000000149011612 & positive <= 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.5733087024055254,0.35843373493975905,0.27492468289974625
673,conceptually dense > 0.5000000149011612 & common <= 0.7000000178813934 & common > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645,rule,-1.1704988949266726,0.4322289156626506,0.5798485188049496
700,subject to time variability > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,-0.8230486051763536,0.8373493975903614,0.3037432793100163
729,socially controversial > 0.5000000149011612 & negative > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,-0.07106394996048523,0.22740963855421686,0.02978711349216606
734,conceptually dense > 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.7000000178813934,rule,-1.653821160140846,0.48042168674698793,0.8262764101258167
753,subject to time variability > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & positive <= 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.04121460406903861,0.03463855421686747,0.007536609015671523
770,socially controversial > 0.7000000178813934 & common <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & negative > 0.7000000178813934,rule,-2.805201875384849,0.14156626506024098,0.97790664187623
782,socially controversial <= 0.7000000178813934 & common <= 0.5000000149011612 & negative <= 0.5000000149011612,rule,0.34208005804818353,0.03463855421686747,0.0625536434912431
787,neutral > 0.7000000178813934 & common <= 0.7000000178813934 & negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.17052786159109437,0.14759036144578314,0.06048511631358508
790,neutral <= 0.7000000178813934 & common <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,0.7458761071617545,0.09186746987951808,0.21543794098326952
823,positive <= 0.5000000149011612 & unambiguous <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.7754184466316061,0.13403614457831325,0.2641781987141297
843,common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.4510062085308671,0.3810240963855422,0.21902597009339164
849,neutral > 0.5000000149011612 & positive > 0.5000000149011612 & common > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.145219291008713,0.48343373493975905,0.07256978041324064
854,subject to time variability > 0.7000000178813934 & subject to time variability > 0.5000000149011612 & positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-0.14749718795671765,0.2710843373493976,0.06556538180194199
870,conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,-1.2799066773149574,0.22439759036144577,0.5339578481181241
878,common > 0.5000000149011612 & positive <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-2.0157053538076655,0.5391566265060241,1.0047573608408287
884,positive > 0.7000000178813934 & common > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.4448834930740602,0.46536144578313254,0.22190732023383708
894,interdisciplinary > 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & unambiguous <= 0.5000000149011612,rule,-1.2037653283886474,0.16114457831325302,0.442581480674041
906,positive > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,-0.42751896232417774,0.09036144578313253,0.12256921297515376
952,socially controversial > 0.30000000447034836 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & positive <= 0.7000000178813934 & positive > 0.30000000447034836,rule,-1.4722355872656974,0.2620481927710843,0.6474137162016912
989,interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934 & common > 0.5000000149011612,rule,-0.16764425610207154,0.4006024096385542,0.08214912709126122
994,positive > 0.5000000149011612 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.5571197831180964,0.5075301204819277,0.2785282995636057
1008,common <= 0.9000000059604645 & subject to geographical variability > 0.7000000178813934,rule,-1.0677369044476788,0.8569277108433735,0.373864397600898
1013,socially controversial <= 0.7000000178813934 & common > 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.660889818959684,0.4608433734939759,0.32943004742739096
1026,positive > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612,rule,-1.6672580625214835,0.7123493975903614,0.7547132955335064
1043,socially controversial <= 0.7000000178813934 & common > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.43968243442047494,0.12349397590361445,0.14465700021371058
1048,interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612 & negative > 0.30000000447034836 & positive > 0.30000000447034836,rule,-1.8934702936596182,0.8283132530120482,0.7140427057069226
1078,positive > 0.7000000178813934 & common > 0.5000000149011612,rule,-1.0723544770498936,0.5045180722891566,0.5361553481305885
1086,interdisciplinary > 0.5000000149011612 & positive > 0.7000000178813934 & common > 0.5000000149011612 & common <= 0.7000000178813934,rule,-0.03273547686315467,0.2936746987951807,0.014909199271274053
1094,subject to time variability > 0.5000000149011612 & positive <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.1241667066522739,0.37650602409638556,0.06015992106465427
