,rule,type,coef,support,importance
101,interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.5427218482502145,0.27710843373493976,0.2429062872953455
102,technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.10665853422246767,0.09487951807228916,0.03125611832884248
120,unambiguous <= 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & neutral <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,-0.11349364415146755,0.0030120481927710845,0.006219385175358238
122,technically complicated > 0.7000000178813934 & neutral <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,-0.03621788074377033,0.009036144578313253,0.003427232180218958
125,common > 0.5000000149011612 & negative <= 0.5000000149011612 & conceptually dense > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.007380487948838683,0.09036144578313253,0.002115977720248608
126,socially controversial > 0.30000000447034836 & common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.014897258612939999,0.32981927710843373,0.007003906514079544
128,positive > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common <= 0.5000000149011612,rule,0.004068571079477769,0.046686746987951805,0.0008583344234830909
131,positive > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & socially controversial <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,0.010559995760354927,0.2289156626506024,0.00443662210733543
138,interdisciplinary > 0.5000000149011612 & common > 0.9000000059604645 & interdisciplinary <= 0.7000000178813934,rule,0.1248262352211136,0.012048192771084338,0.013618670304468884
140,negative <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612,rule,0.02890781226443891,0.4292168674698795,0.014308337686513635
142,common > 0.5000000149011612 & positive > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.17211061776304717,0.22439759036144577,0.07180196550878927
144,common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.04358034106676971,0.01957831325301205,0.006037883315462188
145,common > 0.5000000149011612 & neutral > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,-0.03943592496317659,0.06927710843373494,0.01001375832054252
148,common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & neutral <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.042020028938539775,0.004518072289156626,0.0028180560376383154
153,positive > 0.5000000149011612 & common <= 0.5000000149011612 & negative > 0.30000000447034836,rule,0.06025667762299315,0.06325301204819277,0.014667528489640229
155,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934,rule,0.46271078778190294,0.07981927710843373,0.12540073599727133
157,conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & neutral > 0.5000000149011612 & positive > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.01544298669207242,0.04819277108433735,0.003307476339835109
158,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612,rule,-0.024568251034735242,0.6596385542168675,0.011641191578954924
163,interdisciplinary <= 0.5000000149011612 & positive > 0.5000000149011612 & common <= 0.5000000149011612 & technically complicated > 0.30000000447034836,rule,0.5145418186780332,0.0015060240963855422,0.019953053271519576
176,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.01590577272845824,0.10843373493975904,0.0049455408662838745
182,negative > 0.5000000149011612,rule,-0.002221345185336608,0.5015060240963856,0.0011106675544048051
188,common > 0.5000000149011612 & neutral > 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.029012732649890273,0.23493975903614459,0.012300271907803806
194,socially controversial > 0.30000000447034836 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.04375963845594807,0.8509036144578314,0.015586459199107297
200,common > 0.5000000149011612 & subject to geographical variability <= 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.18160198300079944,0.025602409638554216,0.028683299530853405
210,common > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612 & positive > 0.9000000059604645 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.19960923106324252,0.015060240963855422,0.02431092124590093
213,common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.0070613721607592425,0.5376506024096386,0.0035206618759532847
219,interdisciplinary > 0.7000000178813934 & socially controversial <= 0.30000000447034836 & positive <= 0.9000000059604645,rule,0.13792515935649857,0.007530120481927711,0.01192348266128481
233,socially controversial > 0.30000000447034836 & conceptually dense <= 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,0.0010315567774378724,0.06626506024096386,0.00025659443925156813
248,interdisciplinary > 0.7000000178813934 & negative > 0.30000000447034836 & subject to time variability <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.09127474944475043,0.6671686746987951,0.04301110201583959
254,unambiguous <= 0.5000000149011612 & neutral > 0.7000000178813934,rule,0.1291212973919021,0.01355421686746988,0.014930409056011626
264,interdisciplinary > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & interdisciplinary <= 0.7000000178813934,rule,0.04279676486656399,0.22590361445783133,0.017896580172893937
266,interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,0.02290708626644781,0.030120481927710843,0.00391525185046625
275,technically complicated <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,0.007454802880792105,0.536144578313253,0.003717649501313235
276,common > 0.5000000149011612 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.013330278608160606,0.26656626506024095,0.005894164614915445
284,neutral <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934,rule,-0.00022597991283200837,0.21536144578313254,9.289420830758298e-05
288,technically complicated <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.0293807689253468,0.2003012048192771,0.011758939588817695
295,neutral > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.013249725353416047,0.030120481927710843,0.0022646272469892853
297,socially controversial <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.038645683496547276,0.6144578313253012,0.01880974801540998
298,common > 0.5000000149011612 & subject to geographical variability > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.08227578606054263,0.3207831325301205,0.03840449277030487
300,conceptually dense > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.011075728645090826,0.07228915662650602,0.0028682381131245535
302,conceptually dense > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & neutral > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.05418107883643233,0.03765060240963856,0.010313355839187981
305,socially controversial > 0.5000000149011612 & neutral > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.012980509869149599,0.025602409638554216,0.0020502190917066013
325,subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,0.05331106726087855,0.03614457831325301,0.009950500032285594
326,interdisciplinary <= 0.9000000059604645,rule,-0.33541951605366,0.9759036144578314,0.05143606576131749
333,unambiguous <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & positive > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.1213751243713177,0.04969879518072289,0.026377477309839352
342,positive > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.2821798846015959,0.06325301204819277,0.06868751580518533
343,neutral <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & common > 0.5000000149011612,rule,1.78248813096718e-05,0.5225903614457831,8.903339535541094e-06
347,common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.45210292149789744,0.9021084337349398,0.13435051131135214
352,interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,0.22150735310088226,0.024096385542168676,0.03396781116006872
354,negative <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & neutral > 0.7000000178813934,rule,0.0008811819609108296,0.2545180722891566,0.00038383402513426576
355,subject to time variability > 0.7000000178813934 & neutral <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645,rule,0.013541100316282797,0.552710843373494,0.0067328220000030985
357,unambiguous <= 0.5000000149011612 & common > 0.7000000178813934 & subject to time variability > 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.03176720894157126,0.007530120481927711,0.0027462412715667456
359,technically complicated <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & neutral <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,-0.02503772748431687,0.0677710843373494,0.006293299641412156
369,conceptually dense > 0.5000000149011612 & common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.0032056581852395716,0.3072289156626506,0.0014789147229585101
370,technically complicated > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.012158499740791778,0.0963855421686747,0.0035882072774339026
373,negative <= 0.5000000149011612 & common > 0.5000000149011612 & neutral > 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,0.01738559630693792,0.23795180722891565,0.007403299406872464
375,neutral <= 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,-0.027550458999991468,0.04066265060240964,0.005441421366728887
380,positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.8873300353059848,0.40210843373493976,0.43507886502418025
386,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.30000000447034836 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,-0.47044412193453766,0.34487951807228917,0.22361572307161795
388,unambiguous <= 0.5000000149011612 & common > 0.5000000149011612 & neutral > 0.5000000149011612 & negative <= 0.7000000178813934 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.04471303768564495,0.025602409638554216,0.007062243658793332
396,interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.12053556808127422,0.6987951807228916,0.05529949022249376
397,neutral > 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,0.04112123357679032,0.09939759036144578,0.012303271697119407
400,positive <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.22953804247077916,0.007530120481927711,0.01984331852342818
403,neutral > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.5000000149011612 & technically complicated > 0.30000000447034836,rule,0.004368543272311319,0.01355421686746988,0.0005051384965295907
407,socially controversial <= 0.7000000178813934 & common > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612,rule,-0.03920834624110095,0.04969879518072289,0.008520833809133979
408,socially controversial <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & common <= 0.5000000149011612 & conceptually dense > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612,rule,0.010808651511651151,0.018072289156626505,0.001439852007479343
411,interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.005947040023997435,0.03765060240963856,0.0011320176946372751
416,interdisciplinary <= 0.5000000149011612 & conceptually dense > 0.30000000447034836,rule,-0.3256080799006903,0.03313253012048193,0.05827817568744043
422,interdisciplinary > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-5.5846081948054645e-05,0.6385542168674698,2.682953706049786e-05
426,subject to geographical variability > 0.5000000149011612 & positive <= 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-4.693813261877596e-06,0.006024096385542169,3.6321158451590687e-07
429,interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-5.256126876753657e-06,0.6566265060240963,2.4957922328015626e-06
432,subject to geographical variability > 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,-0.015728850017570146,0.12048192771084337,0.0051201219958388585
455,interdisciplinary <= 0.9000000059604645 & positive <= 0.5000000149011612 & common <= 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.19462211714475008,0.007530120481927711,0.01682487408464706
459,neutral <= 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,-0.18671323151136607,0.0015060240963855422,0.007240420349925007
464,positive <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common <= 0.5000000149011612 & negative > 0.30000000447034836,rule,-0.00369941359224376,0.012048192771084338,0.00040360981762683975
466,conceptually dense <= 0.7000000178813934 & positive > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & subject to time variability <= 0.7000000178813934,rule,0.06682459423502002,0.21084337349397592,0.02725824635718349
469,interdisciplinary <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.22164388271211694,0.08885542168674698,0.06306543028767861
474,subject to geographical variability > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.02072056919394404,0.3147590361445783,0.009623043374532217
484,common > 0.30000000447034836 & neutral <= 0.7000000178813934,rule,-0.022311186811940005,0.733433734939759,0.009865195746411403
485,common <= 0.7000000178813934 & positive > 0.7000000178813934,rule,-0.08296799672882957,0.32831325301204817,0.03896172717460242
492,socially controversial > 0.30000000447034836 & positive <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.18848990320268577,0.41566265060240964,0.09289458863190432
494,interdisciplinary > 0.7000000178813934 & negative <= 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.0439603636117349,0.30271084337349397,0.020196760747628325
496,conceptually dense > 0.5000000149011612 & negative > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.08053147559606527,0.09487951807228916,0.023599624247383273
497,negative > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.05058090639249254,0.4442771084337349,0.025132906709360414
507,conceptually dense <= 0.5000000149011612 & neutral <= 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.06196851021498675,0.0015060240963855422,0.002403033029760468
519,common > 0.5000000149011612 & positive > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & neutral <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.06372707256410527,0.006024096385542169,0.004931259449659047
521,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.011182659646361722,0.33433734939759036,0.005275512416262019
530,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.04814634126391028,0.2740963855421687,0.02147605084819164
540,neutral <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.00012120596488868974,0.7213855421686747,5.433873636230354e-05
545,neutral <= 0.7000000178813934 & interdisciplinary <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.2697467416276844,0.010542168674698794,0.027549887693475134
547,common > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.0023568441841097547,0.2921686746987952,0.0010717971204844562
555,negative <= 0.30000000447034836 & common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.11982824757348677,0.007530120481927711,0.0103590239731508
563,negative <= 0.7000000178813934 & common <= 0.5000000149011612,rule,0.015877433449342906,0.08132530120481928,0.004339843005318579
566,positive > 0.7000000178813934 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & common <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.03296088646950161,0.018072289156626505,0.004390815866368951
571,common > 0.5000000149011612 & negative <= 0.7000000178813934 & positive > 0.7000000178813934 & unambiguous > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.023317755256623548,0.24849397590361447,0.01007652774851319
576,subject to geographical variability <= 0.5000000149011612 & interdisciplinary <= 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,-0.18083343444747288,0.0030120481927710845,0.009909566212454602
