,rule,type,coef,support,importance
370,interdisciplinary > 0.9000000059604645 & positive <= 0.5000000149011612,rule,0.6034063442556545,0.17133956386292834,0.22736677551468018
378,common > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.7155244523734104,0.3130841121495327,0.3318232214852064
381,negative <= 0.9000000059604645 & negative <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.0004726172439763042,0.2834890965732087,0.00021300467975373668
383,interdisciplinary > 0.9000000059604645 & positive > 0.5000000149011612 & common > 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,0.26132384243158996,0.3940809968847352,0.12769652191327777
387,subject to time variability > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.3110860547815338,0.3317757009345794,0.14647515388369778
389,interdisciplinary > 0.9000000059604645 & negative <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.09910786063572792,0.17133956386292834,0.03734437815482513
390,common <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & positive <= 0.5000000149011612 & technically complicated > 0.7000000178813934,rule,0.14389253826509238,0.018691588785046728,0.019487859653877886
398,common > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & positive > 0.5000000149011612 & neutral <= 0.9000000059604645,rule,0.242557163556109,0.45638629283489096,0.12081631937290517
408,subject to time variability > 0.7000000178813934 & common > 0.9000000059604645,rule,-0.0737881429619024,0.03271028037383177,0.01312523233931598
422,unambiguous > 0.5000000149011612 & socially controversial > 0.7000000178813934 & negative > 0.5000000149011612 & common > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.25637512022307535,0.08722741433021806,0.07234086050888286
444,positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.027407590342160573,0.1542056074766355,0.009898134214153594
445,interdisciplinary > 0.9000000059604645 & positive > 0.7000000178813934 & common > 0.5000000149011612 & common > 0.7000000178813934,rule,0.02193517082157909,0.3348909657320872,0.010352355094634433
463,conceptually dense > 0.7000000178813934 & socially controversial > 0.30000000447034836 & positive <= 0.7000000178813934,rule,0.2792961120265534,0.278816199376947,0.1252410998937028
479,interdisciplinary > 0.9000000059604645 & socially controversial > 0.30000000447034836 & common <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.18794248443395406,0.17133956386292834,0.07081774508134973
492,common > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & conceptually dense > 0.5000000149011612 & socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934,rule,-0.014969812947116393,0.2601246105919003,0.006567292898000487
500,socially controversial <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.06112847634545063,0.19470404984423675,0.024205208108920205
520,conceptually dense <= 0.9000000059604645 & socially controversial > 0.5000000149011612,rule,0.0028606508284557824,0.5856697819314641,0.0014091738120247854
534,interdisciplinary <= 0.9000000059604645,rule,-5.145739608406182,0.3707165109034268,2.4853750753899537
571,unambiguous <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,0.04836237607544034,0.37694704049844235,0.02343744578502287
574,unambiguous > 0.5000000149011612 & unambiguous > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934 & positive > 0.5000000149011612,rule,0.0010165953023712336,0.2554517133956386,0.0004433522764850674
583,conceptually dense > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & common <= 0.9000000059604645 & positive > 0.30000000447034836,rule,0.21307138284525728,0.8473520249221184,0.07663066318843492
601,interdisciplinary > 0.9000000059604645 & common > 0.5000000149011612,rule,1.0064179156181912,0.6090342679127726,0.4910984580950309
617,positive > 0.7000000178813934 & common > 0.5000000149011612,rule,1.9422662334878749,0.6713395638629284,0.9123334424544093
618,interdisciplinary > 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,0.7813740754737297,0.618380062305296,0.37957907711467403
646,negative > 0.7000000178813934 & common <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,0.23178272240439549,0.0529595015576324,0.0519083566197377
671,subject to geographical variability <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645,rule,-0.227039756289349,0.367601246105919,0.10946767701567486
680,conceptually dense <= 0.9000000059604645 & socially controversial <= 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.3043625356158745,0.37850467289719625,0.14762018664095855
685,interdisciplinary > 0.9000000059604645 & positive <= 0.5000000149011612 & neutral <= 0.7000000178813934,rule,0.6917967623420899,0.08255451713395638,0.19038778413706253
689,socially controversial <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.1657298812666011,0.2616822429906542,0.07284665305113068
696,common <= 0.5000000149011612 & positive > 0.5000000149011612,rule,-0.1667976712248393,0.028037383177570093,0.02753489991248886
699,neutral > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,-0.36295898114406505,0.9190031152647975,0.09902621888834685
700,technically complicated <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.08149772965764848,0.22741433021806853,0.034160777644299
701,negative <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.352502097315012,0.3161993769470405,0.16391056839688745
715,negative <= 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.02532711048824383,0.26947040498442365,0.011237251213566895
732,technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.019616469352460055,0.16666666666666666,0.007310626491773661
740,interdisciplinary > 0.9000000059604645 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.0296501318845278,0.045171339563862926,0.00615773276859785
