,rule,type,coef,support,importance
373,positive > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & common <= 0.7000000178813934 & subject to time variability > 0.7000000178813934,rule,0.006669404752262666,0.28012048192771083,0.0029949488921517404
466,neutral > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.0005785933445189166,0.5210843373493976,0.0002890393445581489
469,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,-0.006631853360229928,0.16265060240963855,0.002447462853190512
508,neutral > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.001883057111003979,0.16114457831325302,0.0006923327867380225
540,conceptually dense > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & technically complicated <= 0.5000000149011612 & subject to time variability > 0.5000000149011612,rule,0.0035569963886164643,0.1746987951807229,0.001350624485342264
605,common > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & subject to time variability <= 0.9000000059604645,rule,-0.000642469759482664,0.8509036144578314,0.00022883709843529758
627,conceptually dense > 0.7000000178813934 & technically complicated > 0.5000000149011612 & unambiguous <= 0.5000000149011612 & common > 0.30000000447034836 & negative <= 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.00018873353202728804,0.14006024096385541,6.549988184284173e-05
695,unambiguous > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.00898317640586718,0.2213855421686747,0.0037296303279903157
717,interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & neutral <= 0.5000000149011612,rule,0.0010827319972898854,0.045180722891566265,0.00022488378815626586
727,positive > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,0.0010826549267199319,0.22439759036144577,0.00045166737948317155
764,positive > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,0.006644290536951193,0.8283132530120482,0.0025056148007149026
811,technically complicated <= 0.7000000178813934 & technically complicated > 0.30000000447034836 & unambiguous <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,0.010531339469668628,0.25301204819277107,0.004578371314709056
856,technically complicated <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934 & technically complicated > 0.30000000447034836 & negative <= 0.7000000178813934 & negative > 0.5000000149011612,rule,0.004744563068923097,0.22439759036144577,0.0019793604732632275
903,conceptually dense <= 0.5000000149011612 & common > 0.5000000149011612 & technically complicated > 0.30000000447034836 & socially controversial <= 0.5000000149011612,rule,0.0032742289538193587,0.043674698795180725,0.0006691551532262364
964,conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.002920363092037515,0.6144578313253012,0.0014214082636069027
970,technically complicated > 0.30000000447034836 & socially controversial <= 0.9000000059604645 & common <= 0.9000000059604645,rule,-0.026094755477015265,0.9487951807228916,0.005751682249115793
984,positive > 0.5000000149011612 & common <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,-0.000536726871605342,0.2033132530120482,0.00021601304552420968
995,positive > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,2.357503994410297e-05,0.5,1.1787519972051485e-05
1004,common <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.008052427347423688,0.14006024096385541,0.002794591051939091
1025,positive > 0.5000000149011612 & unambiguous > 0.5000000149011612 & neutral <= 0.5000000149011612,rule,0.009263632893063983,0.03313253012048193,0.0016580289574220433
1111,socially controversial <= 0.7000000178813934 & negative <= 0.9000000059604645 & socially controversial > 0.30000000447034836,rule,-0.004680227938314753,0.5918674698795181,0.0023002754586852986
1117,technically complicated <= 0.7000000178813934 & neutral <= 0.5000000149011612 & common > 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & positive <= 0.9000000059604645,rule,0.004119054559144445,0.012048192771084338,0.00044939307756691293
1119,unambiguous > 0.5000000149011612 & technically complicated <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & neutral <= 0.5000000149011612,rule,0.011076688968557487,0.012048192771084338,0.0012084781285017607
1156,neutral <= 0.9000000059604645 & negative > 0.5000000149011612 & technically complicated <= 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,0.0007293792828938309,0.02710843373493976,0.00011845076113691414
1208,positive > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,0.0017843430420772766,0.6009036144578314,0.0008738153250652218
