,rule,type,coef,support,importance
261,common > 0.5000000149011612 & positive <= 0.7000000178813934 & common <= 0.9000000059604645 & positive <= 0.5000000149011612 & technically complicated > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934 & neutral <= 0.4000000134110451 & subject to time variability <= 0.9000000059604645,rule,0.11036379812144739,0.011204481792717087,0.0116165126679637
262,common > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.3563467603757645,0.6512605042016807,0.1698246597365031
269,positive <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common <= 0.5000000149011612,rule,0.004753992571741883,0.012605042016806723,0.000530366519161044
287,positive <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612 & conceptually dense <= 0.9000000059604645,rule,0.2833588598084336,0.004201680672268907,0.018328799153861163
307,positive <= 0.7000000178813934 & positive > 0.30000000447034836 & technically complicated > 0.5000000149011612,rule,-0.03451798853914676,0.24929971988795518,0.014932745534148707
316,positive <= 0.7000000178813934 & technically complicated <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.03817430477565002,0.023809523809523808,0.005819876575145553
318,negative > 0.9000000059604645 & positive > 0.30000000447034836,rule,-0.01915352075005898,0.1134453781512605,0.006074279467228672
330,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & negative <= 0.9000000059604645,rule,0.004243218550020912,0.3291316526610644,0.0019938793570060645
333,positive <= 0.7000000178813934 & technically complicated <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative > 0.9000000059604645,rule,-0.17386440194521052,0.0070028011204481795,0.01449841674378634
334,positive <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.007186009504862052,0.1568627450980392,0.0026133455158077116
357,positive <= 0.7000000178813934 & unambiguous > 0.30000000447034836,rule,-0.5530915441515478,0.34173669467787116,0.2623267925773189
367,neutral <= 0.30000000447034836,rule,-0.1698961278070635,0.24649859943977592,0.07322050851279682
386,neutral > 0.30000000447034836,rule,8.283961239461112e-15,0.7058823529411765,3.774546343654193e-15
401,positive <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,-0.14509196508504804,0.3235294117647059,0.06787732305032593
424,positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & technically complicated > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.04060341274278168,0.11484593837535013,0.01294582677101354
431,negative <= 0.9000000059604645 & common <= 0.9000000059604645 & negative > 0.7000000178813934,rule,0.061321589431269315,0.21988795518207283,0.025397596263245777
460,interdisciplinary > 0.5000000149011612 & unambiguous > 0.30000000447034836 & conceptually dense <= 0.9000000059604645,rule,0.11386895450260462,0.988795518207283,0.01198545333689662
461,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.07923998612721754,0.29551820728291317,0.03615525252832712
470,positive <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.06452469750396597,0.23529411764705882,0.027370247692276774
481,positive > 0.30000000447034836 & unambiguous > 0.5000000149011612 & neutral > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.01306193464594895,0.01680672268907563,0.0016790687305453956
485,positive <= 0.7000000178813934 & unambiguous <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.018943515289727337,0.32212885154061627,0.008852153983525903
493,positive <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & socially controversial > 0.7000000178813934 & positive <= 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,-0.080103471846688,0.04201680672268908,0.01607095948143687
496,positive <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & common > 0.7000000178813934,rule,0.0014420031863231085,0.0028011204481792717,7.621193754698997e-05
503,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.2027071991864786,0.28851540616246496,0.09184096272341426
512,socially controversial > 0.30000000447034836 & technically complicated > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & common <= 0.7000000178813934 & negative > 0.5000000149011612 & conceptually dense > 0.30000000447034836,rule,-0.008054690690048747,0.25770308123249297,0.003522877178118181
515,socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.05182966745602827,0.14565826330532214,0.018283603634133908
525,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.09508105048414205,0.14705882352941177,0.03367433711928593
529,positive <= 0.7000000178813934 & common > 0.5000000149011612 & negative <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.049137269867883956,0.04341736694677871,0.01001391751588419
540,socially controversial > 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.023917368034897343,0.012605042016806723,0.002668277461677711
542,interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.17131143649885022,0.036414565826330535,0.032089949830526314
544,common > 0.5000000149011612 & unambiguous > 0.30000000447034836 & neutral > 0.7000000178813934 & positive <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative > 0.7000000178813934,rule,-0.03762687969034257,0.023809523809523808,0.005736418698195293
547,unambiguous <= 0.5000000149011612 & conceptually dense > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,-0.003715832908280748,0.008403361344537815,0.0003391956069296796
551,unambiguous > 0.30000000447034836 & technically complicated > 0.7000000178813934 & positive > 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.08394264728008076,0.1400560224089636,0.029131888236652078
568,neutral > 0.30000000447034836 & neutral <= 0.7000000178813934,rule,0.0026357950104707803,0.1722689075630252,0.0009953130902924801
569,technically complicated <= 0.9000000059604645 & negative > 0.7000000178813934,rule,0.004298394088499255,0.3865546218487395,0.0020931464468820445
571,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0773924286404095,0.21568627450980393,0.031831319191936686
592,positive <= 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.18923226936130919,0.2801120448179272,0.08497546371259339
593,positive <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645,rule,-0.1523095763394567,0.24089635854341737,0.065131767670731
609,positive <= 0.7000000178813934 & common > 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative > 0.7000000178813934 & common > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.03687786515956256,0.014005602240896359,0.004333650563694675
615,interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645 & positive <= 0.30000000447034836,rule,-0.028697912523837507,0.02661064425770308,0.004618716422137015
621,positive > 0.30000000447034836 & technically complicated > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.02053841602276256,0.08823529411764706,0.0058254503325736486
631,conceptually dense <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.04085643361072948,0.04061624649859944,0.008065040023819222
641,positive <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.8013886598315323,0.012605042016806723,0.08940479136134853
646,positive <= 0.7000000178813934 & negative > 0.9000000059604645 & technically complicated <= 0.7000000178813934 & common > 0.30000000447034836,rule,-0.0743581326101997,0.04201680672268908,0.014918286420605852
652,positive <= 0.7000000178813934 & neutral > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & common <= 0.5000000149011612,rule,0.057124161541135934,0.011204481792717087,0.006012692182441788
653,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.013372637321159935,0.06582633053221289,0.003316123531567
657,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive > 0.5000000149011612 & common <= 0.5000000149011612,rule,0.38279774085868357,0.011204481792717087,0.040291969664358857
658,technically complicated > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & negative > 0.5000000149011612 & common > 0.7000000178813934 & conceptually dense > 0.30000000447034836,rule,0.014127718432849103,0.4495798319327731,0.00702785205353728
659,technically complicated > 0.7000000178813934 & subject to time variability > 0.9000000059604645,rule,-0.09416678278241125,0.004201680672268907,0.006091089051356768
673,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & negative <= 0.9000000059604645,rule,-0.01314075112777214,0.15126050420168066,0.004708365494978024
674,interdisciplinary > 0.30000000447034836 & unambiguous > 0.5000000149011612 & conceptually dense <= 0.9000000059604645 & negative > 0.7000000178813934,rule,0.02873745577636227,0.3739495798319328,0.01390463190735915
680,positive > 0.30000000447034836 & positive <= 0.5000000149011612 & unambiguous > 0.5000000149011612 & negative > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.011088460535222805,0.1400560224089636,0.0038481963995111125
684,negative > 0.9000000059604645 & interdisciplinary > 0.5000000149011612 & neutral > 0.30000000447034836 & neutral <= 0.5000000149011612,rule,0.1280276599091107,0.0028011204481792717,0.006766445534811821
695,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & socially controversial > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common <= 0.7000000178813934,rule,0.07206151465207228,0.06442577030812324,0.01769181223729513
697,positive <= 0.7000000178813934 & negative > 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.10017096691229388,0.0350140056022409,0.018412945571375336
710,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & socially controversial > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common <= 0.5000000149011612,rule,0.08377491181249944,0.0056022408963585435,0.006252805757354154
715,conceptually dense > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.008488221602964412,0.05042016806722689,0.0018573108455742517
723,common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to time variability > 0.9000000059604645,rule,-0.12515471057359667,0.011204481792717087,0.013173353088425307
730,positive <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.9000000059604645,rule,-0.03722765223363419,0.023809523809523808,0.0056755543409501
747,socially controversial <= 0.9000000059604645 & negative <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,0.027321938971251004,0.13445378151260504,0.009320584738396427
750,positive <= 0.7000000178813934 & neutral <= 0.30000000447034836 & common <= 0.9000000059604645 & negative > 0.7000000178813934,rule,-0.03953245752306446,0.10784313725490197,0.012262264506040491
757,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & common <= 0.5000000149011612 & neutral <= 0.5000000149011612,rule,-0.02282525036413055,0.008403361344537815,0.0020835771795146047
765,positive <= 0.7000000178813934 & positive > 0.30000000447034836 & technically complicated <= 0.7000000178813934 & unambiguous > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.16252541350750405,0.06302521008403361,0.03949502414530487
766,negative > 0.9000000059604645 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,-0.001516165072546441,0.012605042016806723,0.0001691469180620477
780,positive <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & technically complicated > 0.5000000149011612 & conceptually dense <= 0.9000000059604645,rule,0.011218845150855014,0.23949579831932774,0.004787931317824024
782,positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.13091357029167225,0.037815126050420166,0.024971619336384844
788,technically complicated > 0.7000000178813934 & neutral <= 0.30000000447034836,rule,-0.013278811986329736,0.1638655462184874,0.0049151990091465345
790,unambiguous > 0.5000000149011612 & technically complicated > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.01381429844516694,0.18907563025210083,0.0054092466979668175
798,neutral > 0.30000000447034836 & technically complicated > 0.7000000178813934,rule,0.052547797444845196,0.39355742296918766,0.025671628155367873
804,positive <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.016598494642824313,0.02100840336134454,0.002380426126516594
814,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.030475064206963567,0.05042016806722689,0.006668259845077283
825,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934 & positive > 0.5000000149011612 & neutral <= 0.7000000178813934,rule,-0.06615224141636711,0.029411764705882353,0.011176932206624366
838,common <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.08350612771780375,0.00980392156862745,0.008227707815346699
842,positive <= 0.7000000178813934 & negative > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & negative > 0.5000000149011612 & conceptually dense > 0.30000000447034836,rule,0.07579506233768153,0.029411764705882353,0.012806161291090197
843,interdisciplinary > 0.5000000149011612 & socially controversial > 0.5000000149011612 & technically complicated > 0.5000000149011612 & socially controversial > 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,0.030272477546978017,0.00980392156862745,0.002982692491081411
851,interdisciplinary > 0.5000000149011612 & conceptually dense <= 0.5000000149011612,rule,0.08856620547049882,0.0392156862745098,0.01719138632568846
884,positive <= 0.7000000178813934 & common <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.03362454004150952,0.029411764705882353,0.005681125786161113
889,socially controversial > 0.7000000178813934 & unambiguous > 0.7000000178813934 & common <= 0.9000000059604645,rule,0.028646899825659218,0.008403361344537815,0.002614999870248217
900,unambiguous <= 0.5000000149011612 & neutral > 0.7000000178813934,rule,0.07351794506045248,0.0056022408963585435,0.005487244572357237
901,common > 0.5000000149011612 & unambiguous > 0.30000000447034836 & positive <= 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & common <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.04061791498455095,0.047619047619047616,0.0086499446675965
909,socially controversial > 0.30000000447034836 & common <= 0.7000000178813934,rule,0.044771186386421906,0.3319327731092437,0.021083065286163615
911,positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.07662122444590261,0.10364145658263306,0.023353755174098455
933,positive > 0.7000000178813934 & neutral > 0.5000000149011612 & unambiguous > 0.5000000149011612 & socially controversial > 0.7000000178813934 & negative > 0.5000000149011612,rule,0.003872204719907193,0.20588235294117646,0.0015657062854711756
941,subject to geographical variability <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & neutral <= 0.30000000447034836,rule,-0.009716857564269111,0.2619047619047619,0.004272221248526688
945,neutral > 0.5000000149011612 & socially controversial > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.019381687897977472,0.5966386554621849,0.009508115036790754
