,rule,type,coef,support,importance
400,positive <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.04976333041696542,0.06862745098039216,0.012581142712971472
409,positive <= 0.7000000178813934 & negative > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.043259491775634505,0.19607843137254902,0.017175253871327078
413,neutral > 0.7000000178813934 & technically complicated > 0.5000000149011612 & negative <= 0.9000000059604645,rule,-0.008780855037294533,0.42436974789915966,0.004339910974988029
418,positive <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & common > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.05600169286410346,0.011204481792717087,0.0058945450016806514
425,conceptually dense <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.010260842274180487,0.17507002801120447,0.003899397006682747
458,positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.05711912397515199,0.15126050420168066,0.020465931499120692
462,common > 0.5000000149011612 & positive > 0.7000000178813934 & socially controversial > 0.5000000149011612 & technically complicated > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.02599444819601653,0.226890756302521,0.010887030438071526
464,neutral > 0.5000000149011612 & positive <= 0.30000000447034836,rule,-0.020721935607560277,0.012605042016806723,0.0023117875538526925
469,socially controversial > 0.5000000149011612 & conceptually dense <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.03622588701672418,0.19467787114845939,0.014343731232428403
510,interdisciplinary > 0.5000000149011612 & negative <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,0.027977550561388585,0.16806722689075632,0.010461532847698107
529,positive <= 0.7000000178813934 & positive > 0.5000000149011612 & negative > 0.7000000178813934,rule,-0.024508776999582593,0.07703081232492998,0.006535028419005463
535,neutral > 0.30000000447034836 & common <= 0.9000000059604645,rule,0.045904104979740956,0.7142857142857143,0.020737360812494127
543,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.06525559814259933,0.27871148459383754,0.029258342250678405
545,unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,-0.007384139587964637,0.8249299719887955,0.002806172343053249
565,conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & socially controversial > 0.7000000178813934 & negative > 0.7000000178813934 & negative > 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,0.011758692850064865,0.023809523809523808,0.0017926755044947306
588,positive <= 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,-0.009912455885373582,0.02100840336134454,0.0014215668032093
604,socially controversial <= 0.5000000149011612 & technically complicated > 0.5000000149011612 & common <= 0.7000000178813934,rule,0.0010757332718425048,0.05742296918767507,0.00025026830370651745
606,socially controversial <= 0.5000000149011612 & common > 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,0.008009598378366836,0.03081232492997199,0.001384130108685219
609,socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934,rule,0.04075079278716734,0.14145658263305322,0.01420132199405293
630,positive <= 0.7000000178813934 & negative > 0.9000000059604645 & neutral > 0.4000000134110451 & positive > 0.5000000149011612,rule,-0.09542786704472835,0.0070028011204481795,0.007957655333154984
641,interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,0.034554928842509325,0.02100840336134454,0.004955597310879684
645,subject to geographical variability <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.015380880703447562,0.9831932773109243,0.0019771616178938306
647,positive <= 0.7000000178813934 & positive > 0.5000000149011612 & common > 0.7000000178813934 & technically complicated > 0.30000000447034836,rule,-0.007363861588499785,0.0700280112044818,0.0018792148988246305
649,positive <= 0.7000000178813934 & common <= 0.5000000149011612 & neutral <= 0.30000000447034836 & conceptually dense > 0.7000000178813934,rule,-0.05451415250263497,0.011204481792717087,0.005737971634804581
668,common > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & common <= 0.9000000059604645 & positive <= 0.30000000447034836,rule,0.016674440298160835,0.047619047619047616,0.003550969713661856
672,common > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & negative > 0.7000000178813934,rule,0.019379936699333845,0.3599439775910364,0.009302052881297223
689,common > 0.5000000149011612 & positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.10264829843430937,0.28711484593837533,0.046439695615589395
692,common > 0.7000000178813934 & positive > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.006689858980231276,0.4257703081232493,0.0033078626738143138
709,negative > 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,-0.06554680088467622,0.028011204481792718,0.01081553535687829
720,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.001185892295230128,0.2338935574229692,0.0005019944716834594
759,common > 0.5000000149011612 & interdisciplinary > 0.5000000149011612 & interdisciplinary <= 0.7000000178813934,rule,0.0857832859328484,0.02100840336134454,0.012302367139135335
761,positive <= 0.7000000178813934 & positive <= 0.5000000149011612 & socially controversial > 0.5000000149011612 & negative <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.021758228961282503,0.011204481792717087,0.0022901961210419247
764,common <= 0.7000000178813934 & negative > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.004373250497367041,0.10364145658263306,0.00133294426145099
776,negative > 0.7000000178813934 & conceptually dense <= 0.5000000149011612 & common <= 0.9000000059604645 & negative > 0.5000000149011612,rule,0.029949988286583483,0.015406162464985995,0.0036886924786426185
783,negative <= 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.0009279670301611254,0.43137254901960786,0.0004595922637492629
797,conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.07063167645496529,0.31092436974789917,0.03269341906180934
808,positive > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,0.0018886624466171048,0.40896358543417366,0.000928546771889093
826,positive <= 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,-0.024512715898532086,0.2927170868347339,0.011153522613306306
849,unambiguous <= 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.014103512267173131,0.015406162464985995,0.0017370130206585122
870,negative > 0.9000000059604645 & technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.5000000149011612,rule,0.011659569066396515,0.05742296918767507,0.00271258744948744
887,positive <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.0022786109392080433,0.011204481792717087,0.00023983872693057477
894,positive <= 0.7000000178813934 & socially controversial <= 0.7000000178813934,rule,-0.05335284858194525,0.04481792717086835,0.011038919763252926
899,conceptually dense > 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative > 0.9000000059604645,rule,0.038750630091330465,0.018207282913165267,0.005180971961355709
912,conceptually dense > 0.5000000149011612 & technically complicated > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & common <= 0.7000000178813934 & positive <= 0.30000000447034836,rule,-0.05016684742255187,0.025210084033613446,0.007864289106027107
955,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.02381695423542739,0.19327731092436976,0.009404566794370397
958,socially controversial <= 0.5000000149011612 & neutral <= 0.5000000074505806 & common > 0.7000000178813934,rule,0.006512447752876001,0.01680672268907563,0.0008371537354580223
959,conceptually dense > 0.5000000149011612 & positive <= 0.7000000178813934 & positive > 0.30000000447034836,rule,-0.002614488951572703,0.2661064425770308,0.0011553964879882678
970,subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & conceptually dense <= 0.9000000059604645,rule,-0.013316069132236732,0.47198879551820727,0.0066475782002658745
973,technically complicated <= 0.7000000178813934 & socially controversial > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.0837162271753052,0.28851540616246496,0.037929481193606
982,conceptually dense > 0.5000000149011612 & technically complicated > 0.5000000149011612 & positive <= 0.30000000447034836 & common > 0.7000000178813934,rule,0.06147079715357254,0.029411764705882353,0.010385966034744969
1001,positive <= 0.7000000178813934 & positive > 0.5000000149011612 & socially controversial <= 0.7000000178813934,rule,-0.03159329717170987,0.023809523809523808,0.004816566830014146
1003,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & negative <= 0.7000000178813934 & positive > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,-0.011925886396621153,0.0196078431372549,0.0016535049299433759
1014,positive <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0949556921774543,0.014005602240896359,0.011158584889617403
1025,positive <= 0.7000000178813934 & conceptually dense > 0.5000000149011612 & neutral <= 0.5000000074505806 & socially controversial <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.1422666529329257,0.011204481792717087,0.014974497110053362
1037,negative > 0.9000000059604645 & socially controversial > 0.5000000149011612 & common > 0.7000000178813934,rule,-0.0297019721485898,0.06442577030812324,0.007292126967735181
1046,positive <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,-0.012979883936328198,0.16806722689075632,0.004853515745106276
