,rule,type,coef,support,importance
261,common > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.21517241825697483,0.6947040498442367,0.09909392661685695
272,common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,0.006792567580908025,0.5778816199376947,0.0033548301716526813
292,socially controversial > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.002898298994218061,0.19781931464174454,0.0011545523591977498
324,positive > 0.30000000447034836 & positive <= 0.7000000178813934,rule,-0.09281363252193325,0.205607476635514,0.03751014957321266
362,negative <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645,rule,0.021050610799517734,0.9595015576323987,0.004149604478848575
395,positive > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.09487693480408865,0.6884735202492211,0.04393915997920367
400,positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645,rule,0.0036599101683486668,0.31931464174454827,0.0017062907908183015
408,socially controversial <= 0.9000000059604645 & neutral <= 0.7000000178813934 & positive <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.024447908352154397,0.059190031152647975,0.005769217980926664
413,subject to time variability <= 0.9000000059604645 & negative <= 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.0043249735389087425,0.0264797507788162,0.0006944050906901152
438,neutral > 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial > 0.30000000447034836,rule,-0.007029984714185468,0.21495327102803738,0.002887846891958715
453,neutral > 0.5000000149011612 & conceptually dense > 0.7000000178813934,rule,-0.0415238586120198,0.8722741433021807,0.01386001228551035
454,positive <= 0.7000000178813934,rule,-1.2256468375415672,0.27102803738317754,0.5447884249244579
463,negative <= 0.7000000178813934 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.006736636044402085,0.01557632398753894,0.0008341931047199077
473,technically complicated > 0.5000000149011612 & positive > 0.7000000178813934,rule,0.03454963952815537,0.6090342679127726,0.016859074581948495
528,unambiguous > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,-0.0403279345752766,0.20404984423676012,0.01625238305360496
529,socially controversial <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.0856592766051255,0.04672897196261682,0.018079054452106887
533,neutral > 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.12586616623594343,0.12149532710280374,0.04112073128345585
591,positive > 0.7000000178813934 & conceptually dense <= 0.9000000059604645,rule,0.09796369676408159,0.7274143302180686,0.04362220374636325
614,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & technically complicated > 0.5000000149011612,rule,0.032631635281481566,0.48286604361370716,0.016306235077247037
633,technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,-0.010668153706951428,0.102803738317757,0.003239943567171323
647,technically complicated > 0.7000000178813934 & unambiguous > 0.5000000149011612 & subject to geographical variability > 0.7000000178813934,rule,0.031069960363507135,0.5218068535825545,0.015520198175359077
653,common > 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.010400330338580536,0.6978193146417445,0.0047758642915386295
683,technically complicated > 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & positive <= 0.5000000149011612 & socially controversial > 0.7000000178813934,rule,0.012472982352206603,0.11682242990654206,0.004006428909170685
686,neutral > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.18358581472997126,0.235202492211838,0.07786339086240499
729,negative > 0.5000000149011612 & positive > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.048584917465242884,0.08878504672897196,0.01381916499350911
745,common > 0.5000000149011612 & positive > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.2122837374064241,0.048286604361370715,0.04550751794941532
757,socially controversial <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,0.02595121567908851,0.6090342679127726,0.012663329823439796
759,common > 0.5000000149011612 & technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.021395637975480206,0.2538940809968847,0.00931218878184874
786,neutral > 0.7000000178813934 & positive > 0.7000000178813934 & negative <= 0.9000000059604645 & neutral <= 0.9000000059604645,rule,0.009147576088134237,0.6386292834890965,0.004394474242865882
791,subject to geographical variability <= 0.9000000059604645 & socially controversial <= 0.9000000059604645,rule,0.010794050802833865,0.8411214953271028,0.003945902913404529
793,socially controversial <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,0.026309361237488872,0.8800623052959502,0.008547613227085788
799,negative <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & positive <= 0.7000000178813934,rule,-0.10429570204973293,0.028037383177570093,0.017217097194187295
804,subject to geographical variability <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,0.007358484154391525,0.8255451713395638,0.0027925456228815367
834,technically complicated > 0.7000000178813934 & common > 0.5000000149011612 & positive > 0.7000000178813934 & subject to geographical variability > 0.5000000149011612,rule,0.004830365722220138,0.4252336448598131,0.002388028427103964
872,neutral > 0.5000000149011612 & negative <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645 & technically complicated > 0.7000000178813934 & common > 0.5000000149011612 & technically complicated <= 0.9000000059604645,rule,0.07174157671019503,0.4392523364485981,0.03560505768195695
873,socially controversial > 0.30000000447034836 & negative <= 0.5000000149011612 & subject to time variability <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645 & neutral > 0.7000000178813934,rule,-0.0069918624457414825,0.26635514018691586,0.003090767638133807
891,positive > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934,rule,0.058176329747947314,0.6915887850467289,0.02686800193765054
898,negative > 0.5000000149011612 & socially controversial <= 0.9000000059604645,rule,0.08000770381182662,0.34890965732087226,0.03813369849636363
906,positive <= 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,-0.02117244948971123,0.2507788161993769,0.009177439994229127
940,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.9000000059604645 & socially controversial > 0.7000000178813934,rule,-0.015325445504690007,0.11993769470404984,0.004979063517521332
942,negative <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.0774866638042107,0.16666666666666666,0.028877574602647928
959,neutral > 0.5000000149011612 & positive <= 0.7000000178813934 & socially controversial > 0.9000000059604645 & neutral <= 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.03733591991605881,0.037383177570093455,0.007082583228243885
965,technically complicated > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & socially controversial > 0.5000000149011612,rule,0.025878686009619938,0.1806853582554517,0.009957012672720585
971,socially controversial <= 0.9000000059604645 & positive > 0.30000000447034836 & neutral > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.06886230412952886,0.12149532710280374,0.022497454147938706
1011,socially controversial > 0.9000000059604645 & positive <= 0.7000000178813934 & negative > 0.7000000178813934,rule,-0.034989121743675244,0.08255451713395638,0.00962927512861959
1012,unambiguous > 0.5000000149011612 & common > 0.5000000149011612 & socially controversial <= 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,-0.02321828009404087,0.38317757009345793,0.011287822315357039
