,rule,type,coef,support,importance
387,socially controversial > 0.5000000149011612 & common > 0.5000000149011612 & unambiguous > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & common > 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,0.007021337354233284,0.348993288590604,0.0033467333436275194
416,common <= 0.7000000178813934 & positive > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & technically complicated > 0.5000000149011612,rule,0.010099868120539231,0.028523489932885907,0.0016812534394557697
426,technically complicated <= 0.5000000149011612 & negative <= 0.5000000149011612 & common > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.006816448234879974,0.02181208053691275,0.000995675531922205
429,positive > 0.7000000178813934 & unambiguous > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.03923792204419838,0.21476510067114093,0.01611341719539866
438,conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.012076728880670682,0.1040268456375839,0.003686969374055458
455,interdisciplinary <= 0.9000000059604645 & neutral <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & subject to geographical variability > 0.9000000059604645,rule,0.010660391471139917,0.05201342281879195,0.002367183713912873
467,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,0.10981477286879679,0.22483221476510068,0.04584456907764064
470,technically complicated > 0.7000000178813934 & negative > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & interdisciplinary > 0.9000000059604645,rule,0.000977530814655673,0.06543624161073826,0.00024173753978558963
473,positive > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.08616718295464312,0.3976510067114094,0.04217130421120856
474,socially controversial <= 0.9000000059604645 & conceptually dense > 0.5000000149011612,rule,-0.022795067227317823,0.8859060402684564,0.007247129723352946
504,unambiguous <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-0.012801766956013509,0.02348993288590604,0.0019388721275243592
506,common > 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & negative > 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.0028038067225987025,0.0050335570469798654,0.00019842198364471486
507,positive > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & negative <= 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.06514122864581519,0.12919463087248323,0.021849360354793426
511,positive <= 0.5000000149011612,rule,-0.006961218460539765,0.07885906040268456,0.001876178283163731
518,socially controversial > 0.7000000178813934 & positive > 0.7000000178813934 & socially controversial > 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.0695885204368076,0.010067114093959731,0.006946930820534165
520,positive > 0.7000000178813934 & neutral > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,0.08258662935037311,0.2835570469798658,0.03722380560266583
521,negative <= 0.5000000149011612 & common > 0.7000000178813934 & common <= 0.9000000059604645 & technically complicated > 0.7000000178813934,rule,0.02532200614763818,0.016778523489932886,0.003252375329810872
525,positive > 0.7000000178813934 & common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,-0.024080617499395364,0.3808724832214765,0.011693579464619226
526,interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & common <= 0.9000000059604645 & negative > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.001991460957789391,0.28187919463087246,0.0008959877297740903
546,interdisciplinary <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & negative > 0.5000000149011612 & positive <= 0.9000000059604645,rule,-0.1425399317885454,0.761744966442953,0.06072428159099065
560,negative <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous > 0.5000000149011612 & common <= 0.9000000059604645 & positive > 0.5000000149011612,rule,-0.0018484190309855952,0.4899328859060403,0.0009240221651752145
564,common <= 0.9000000059604645 & socially controversial <= 0.5000000149011612,rule,0.05835898335980395,0.05201342281879195,0.01295885196559937
568,positive > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common <= 0.9000000059604645 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.022773351665312695,0.14261744966442952,0.007963438047074
569,unambiguous > 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.00907428512687073,0.2785234899328859,0.004067751682295569
572,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & neutral <= 0.7000000178813934 & positive <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,0.001660856802941356,0.17953020134228187,0.0006374296317975984
586,socially controversial > 0.7000000178813934 & positive > 0.7000000178813934 & negative > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & socially controversial <= 0.9000000059604645,rule,-0.054920887002245254,0.36073825503355705,0.02637381774973057
595,socially controversial > 0.7000000178813934 & unambiguous > 0.7000000178813934 & positive <= 0.7000000178813934 & technically complicated <= 0.7000000178813934,rule,-0.0025880621632874247,0.02348993288590604,0.00039197101540278107
598,socially controversial > 0.7000000178813934 & technically complicated > 0.7000000178813934 & unambiguous > 0.7000000178813934,rule,0.01460154850076685,0.08892617449664429,0.004156143223328073
600,neutral > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & unambiguous > 0.5000000149011612 & unambiguous > 0.7000000178813934 & negative > 0.7000000178813934,rule,-0.10686672391848165,0.010067114093959731,0.010668365032318446
614,interdisciplinary > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.6968725868541719,0.2634228187919463,0.30696524538958236
629,positive > 0.7000000178813934 & negative <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645,rule,0.07767998686390061,0.5536912751677853,0.03861541192432284
630,unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934,rule,0.05932563295212961,0.37416107382550334,0.028708002021465635
637,common <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.005938109872275468,0.07046979865771812,0.0015197827011465901
640,positive > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,-0.0007318558718524826,0.02348993288590604,0.00011084211704332484
641,socially controversial > 0.7000000178813934 & socially controversial > 0.5000000149011612 & positive > 0.7000000178813934 & negative > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.002665870243784136,0.21476510067114093,0.0010947643807056374
647,socially controversial > 0.7000000178813934 & unambiguous > 0.5000000149011612 & positive <= 0.7000000178813934,rule,8.395094160283796e-06,0.3288590604026846,3.944003967918562e-06
651,positive > 0.5000000149011612,rule,0.002436163543959868,0.9211409395973155,0.000656591538007599
656,socially controversial > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & negative > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.01762707020961427,0.23825503355704697,0.0075094127070348205
661,socially controversial > 0.7000000178813934 & common > 0.5000000149011612 & negative > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,0.033321519877083115,0.14261744966442952,0.01165194579503512
675,negative <= 0.7000000178813934 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,-0.022144632239705628,0.03355704697986577,0.003987938498634782
680,unambiguous <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & negative > 0.5000000149011612 & positive > 0.30000000447034836,rule,0.0031679083381741593,0.5671140939597316,0.001569620096006964
686,positive <= 0.7000000178813934 & negative <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.000128982895419692,0.04194630872483222,2.585674905354959e-05
702,interdisciplinary <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934,rule,-0.18875617754024437,0.8859060402684564,0.06001037378293134
703,interdisciplinary <= 0.9000000059604645 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-1.0327472614249273,0.8825503355704698,0.33249849536600806
704,socially controversial > 0.5000000149011612 & subject to time variability > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & negative > 0.5000000149011612 & common > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.012300717115179868,0.674496644295302,0.005763656137882636
707,conceptually dense <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.7000000178813934,rule,-0.0460249860063303,0.018456375838926176,0.006194719998168506
713,neutral > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.01571424373351082,0.2835570469798658,0.007082792439045993
722,negative <= 0.5000000149011612 & conceptually dense > 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.014633869653732048,0.07046979865771812,0.0037453503604596636
724,negative <= 0.5000000149011612 & positive <= 0.9000000059604645,rule,0.0026654334884402297,0.12416107382550336,0.0008789672657640494
731,positive > 0.7000000178813934 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & common > 0.7000000178813934 & socially controversial > 0.9000000059604645,rule,0.021847912194045655,0.010067114093959731,0.002181048449262054
736,interdisciplinary <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & positive <= 0.5000000149011612,rule,-0.05878871326039001,0.02348993288590604,0.008903755078907219
745,neutral > 0.7000000178813934 & common > 0.5000000149011612 & negative > 0.5000000149011612 & positive <= 0.5000000149011612 & positive <= 0.9000000059604645,rule,-0.07294494760851011,0.0050335570469798654,0.005162225015255434
753,negative > 0.7000000178813934 & unambiguous > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.008355296256834422,0.2802013422818792,0.0037523425263694885
774,common <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,0.038929602221517486,0.05536912751677853,0.008903174259487591
786,interdisciplinary <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & neutral <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to time variability <= 0.9000000059604645,rule,-0.0016992443478296207,0.436241610738255,0.0008426862098273461
791,positive > 0.7000000178813934 & socially controversial > 0.5000000149011612 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & unambiguous > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.02214315446558448,0.03691275167785235,0.00417503880564706
