,rule,type,coef,support,importance
271,conceptually dense <= 0.9000000059604645 & socially controversial <= 0.5000000149011612 & common <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.05547282826638164,0.08878504672897196,0.015778315709152592
278,subject to geographical variability <= 0.7000000178813934 & positive > 0.30000000447034836 & negative > 0.5000000149011612 & technically complicated > 0.6000000089406967,rule,0.011082630818922282,0.006230529595015576,0.0008720636280467584
286,unambiguous > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & subject to geographical variability > 0.5000000149011612,rule,0.05984926145262434,0.5623052959501558,0.02969138992008315
303,neutral > 0.7000000178813934 & negative > 0.30000000447034836 & technically complicated <= 0.9000000059604645,rule,-0.13784976323171946,0.7320872274143302,0.0610497864109244
310,negative <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.0983613001846296,0.2118380062305296,0.04019147505043295
317,unambiguous > 0.5000000149011612 & socially controversial > 0.6000000089406967 & neutral <= 0.7000000178813934 & neutral > 0.5000000149011612,rule,-0.09951144642355784,0.13239875389408098,0.03372679487222054
335,subject to time variability <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & common <= 0.9000000059604645 & negative <= 0.9000000059604645,rule,0.03270422823331825,0.9221183800623053,0.008764249497526555
365,neutral > 0.7000000178813934 & negative <= 0.5000000149011612,rule,-0.1053054550930925,0.5467289719626168,0.05242227857834246
368,subject to time variability > 0.5000000149011612 & technically complicated <= 0.5000000149011612 & positive > 0.9000000059604645,rule,0.03712872239573374,0.003115264797507788,0.002069092764973944
375,neutral <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive <= 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,-0.03402106435212253,0.01557632398753894,0.0042128054878897295
399,socially controversial > 0.7000000178813934 & negative <= 0.7000000178813934,rule,-0.007751452676031906,0.2071651090342679,0.0031414690365991213
400,socially controversial > 0.30000000447034836 & socially controversial <= 0.9000000059604645,rule,0.07908337802298417,0.8644859813084113,0.027068008338515956
401,common <= 0.9000000059604645,rule,0.012260678644025504,0.9657320872274143,0.002230420082000544
409,neutral > 0.7000000178813934 & positive <= 0.7000000178813934,rule,-0.03381776001903509,0.13395638629283488,0.011518513383895356
416,unambiguous > 0.7000000178813934 & neutral <= 0.7000000178813934 & common > 0.7000000178813934,rule,-0.005041941278008326,0.06697819314641744,0.0012604058034549539
429,socially controversial <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & common > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.006155767801664128,0.3052959501557632,0.0028349321337273335
440,conceptually dense > 0.5000000149011612 & technically complicated > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & positive > 0.30000000447034836 & unambiguous <= 0.7000000178813934,rule,0.08336763640987328,0.308411214953271,0.03850228823823067
453,technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.030714762587173736,0.09501557632398754,0.009006687994519624
454,conceptually dense > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.023857380344473943,0.2585669781931464,0.010445885151672751
467,technically complicated <= 0.5000000149011612 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.06381162546246039,0.018691588785046728,0.008642227152927555
486,subject to geographical variability > 0.7000000178813934 & technically complicated <= 0.5000000149011612 & positive <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,-0.04725440534491502,0.09034267912772585,0.013546518504900225
488,technically complicated > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,-0.0005979107513878628,0.26635514018691586,0.00026430771703860306
495,interdisciplinary > 0.9000000059604645 & negative <= 0.5000000149011612,rule,-0.00010009124795477814,0.2554517133956386,4.3651276504499736e-05
498,interdisciplinary > 0.9000000059604645 & positive <= 0.5000000149011612,rule,-0.03550515136871303,0.1557632398753894,0.012875259284588292
500,neutral <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645 & positive > 0.5000000149011612,rule,0.1902582460241881,0.03271028037383177,0.03384261458954905
507,subject to geographical variability > 0.7000000178813934 & positive > 0.30000000447034836 & negative > 0.5000000149011612,rule,-0.10841779343110695,0.4423676012461059,0.05384758361985301
514,interdisciplinary <= 0.9000000059604645 & unambiguous <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.188861029140245,0.08411214953271028,0.05241949911300346
557,technically complicated <= 0.9000000059604645 & common > 0.5000000149011612 & common > 0.9000000059604645,rule,-0.006202280657275055,0.04361370716510903,0.0012667169667024817
579,conceptually dense > 0.7000000178813934 & common > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & negative <= 0.7000000178813934 & unambiguous > 0.5000000149011612,rule,0.03286164202062492,0.38317757009345793,0.015976048812284246
592,common <= 0.9000000059604645 & negative > 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,0.09925114735641107,0.06542056074766354,0.024541481611484995
601,conceptually dense <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.19175896429718323,0.012461059190031152,0.021272095288192606
602,socially controversial > 0.7000000178813934 & technically complicated > 0.7000000178813934 & positive > 0.5000000149011612 & socially controversial > 0.5000000149011612 & unambiguous > 0.5000000149011612,rule,0.03461292445113336,0.1526479750778816,0.012448463609530584
604,unambiguous <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common <= 0.9000000059604645,rule,0.13245248809175902,0.028037383177570093,0.02186520936404771
613,positive <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & common > 0.5000000149011612 & neutral > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & negative <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,-0.02127546935835073,0.00778816199376947,0.001870246454488101
614,positive <= 0.9000000059604645 & socially controversial <= 0.30000000447034836 & common > 0.7000000178813934,rule,-0.010447864827611552,0.01557632398753894,0.0012937520656888563
625,conceptually dense <= 0.9000000059604645 & technically complicated > 0.5000000149011612 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.0045139609001035655,0.34579439252336447,0.0021469597235775277
644,interdisciplinary <= 0.9000000059604645 & positive <= 0.5000000149011612,rule,0.04206521446970431,0.05451713395638629,0.009550287532028596
645,subject to geographical variability > 0.7000000178813934 & technically complicated > 0.5000000149011612 & common <= 0.9000000059604645,rule,0.04488847008861857,0.8193146417445483,0.017271165366173017
646,subject to geographical variability > 0.7000000178813934 & socially controversial <= 0.30000000447034836 & subject to time variability <= 0.7000000178813934,rule,-0.05707755966154287,0.020249221183800622,0.008039469047439138
649,unambiguous > 0.5000000149011612 & technically complicated > 0.5000000149011612 & negative > 0.30000000447034836,rule,-0.022177999268225418,0.7663551401869159,0.009384594624631353
659,positive > 0.30000000447034836 & conceptually dense <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645 & common > 0.7000000178813934,rule,0.10838211750132147,0.6557632398753894,0.051494374650022455
660,unambiguous > 0.7000000178813934 & neutral > 0.7000000178813934 & common > 0.7000000178813934,rule,0.055271243438065665,0.440809968847352,0.027441297932615984
671,socially controversial <= 0.7000000178813934 & common > 0.7000000178813934 & subject to geographical variability > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.0028753266042458423,0.07165109034267912,0.0007415734972408005
692,positive <= 0.5000000149011612 & socially controversial > 0.9000000059604645 & common > 0.7000000178813934 & positive > 0.30000000447034836 & neutral > 0.5000000149011612,rule,0.05155685367770836,0.03115264797507788,0.008956979252298788
693,negative <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & common > 0.7000000178813934 & socially controversial <= 0.5000000149011612,rule,0.04830166464369826,0.17133956386292834,0.01820032859544498
699,interdisciplinary > 0.9000000059604645 & common > 0.7000000178813934 & negative > 0.5000000149011612,rule,0.024971122685261294,0.278816199376947,0.011197473706276967
708,common <= 0.9000000059604645 & common > 0.5000000149011612,rule,0.09852722002530064,0.9330218068535826,0.024630251141526078
709,technically complicated > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.07134996154435674,0.0529595015576324,0.01597901349258984
715,unambiguous > 0.7000000178813934 & socially controversial > 0.7000000178813934 & common > 0.7000000178813934,rule,-0.0427242759895026,0.1542056074766355,0.015429689829248213
721,negative > 0.30000000447034836 & positive <= 0.30000000447034836 & subject to geographical variability > 0.9000000059604645,rule,0.002839236522613041,0.00778816199376947,0.00024958659902776407
727,common > 0.9000000059604645,rule,-0.015098583396041879,0.037383177570093455,0.0028641847789332873
745,conceptually dense <= 0.9000000059604645 & conceptually dense > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.006286737155505564,0.6137071651090342,0.003061006320932258
749,unambiguous > 0.7000000178813934 & common > 0.7000000178813934 & common <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,-0.014868347417560365,0.4439252336448598,0.0073872740461484844
752,unambiguous <= 0.5000000149011612 & technically complicated <= 0.7000000178813934 & positive > 0.30000000447034836 & socially controversial > 0.7000000178813934,rule,0.1576318326822468,0.02336448598130841,0.02381158455419861
765,technically complicated <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.034636659547160435,0.24143302180685358,0.014822835961102152
778,common <= 0.7000000178813934 & positive > 0.7000000178813934,rule,0.002036306145670624,0.14797507788161993,0.000723041974095534
787,unambiguous <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645 & socially controversial <= 0.9000000059604645,rule,0.08878979608269903,0.03271028037383177,0.01579368522050506
799,positive <= 0.9000000059604645 & technically complicated <= 0.5000000149011612 & positive > 0.30000000447034836 & socially controversial > 0.5000000149011612,rule,-0.0012216081794716154,0.040498442367601244,0.0002408096763182569
803,neutral <= 0.5000000149011612 & positive > 0.30000000447034836 & negative <= 0.9000000059604645,rule,0.08167431311131942,0.01557632398753894,0.010113675190574219
828,positive <= 0.9000000059604645 & common > 0.7000000178813934 & socially controversial > 0.30000000447034836 & subject to geographical variability <= 0.9000000059604645 & negative <= 0.5000000149011612,rule,0.02970169299771532,0.34579439252336447,0.014126914255437262
834,positive <= 0.9000000059604645 & subject to geographical variability <= 0.7000000178813934 & subject to time variability <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.03455335227304231,0.006230529595015576,0.00271891414924324
849,common <= 0.9000000059604645 & positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & negative <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,0.0479469684219298,0.06074766355140187,0.01145294260823424
878,technically complicated > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & common <= 0.9000000059604645,rule,0.04550749733504619,0.5514018691588785,0.02263319155915481
883,common <= 0.9000000059604645 & positive > 0.7000000178813934 & neutral > 0.7000000178813934 & technically complicated > 0.5000000149011612 & unambiguous <= 0.7000000178813934,rule,0.020935768173082032,0.19781931464174454,0.008339871277625135
896,socially controversial > 0.30000000447034836 & common > 0.5000000149011612 & positive > 0.5000000149011612,rule,0.013051366120057068,0.7009345794392523,0.005975549054278069
897,positive <= 0.30000000447034836 & common > 0.7000000178813934 & conceptually dense > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,-0.029160642756237726,0.009345794392523364,0.0028058616120717325
903,negative > 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.7000000178813934 & conceptually dense <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & subject to time variability > 0.7000000178813934,rule,0.004391025231331124,0.07476635514018691,0.0011549009689804388
923,neutral <= 0.7000000178813934 & technically complicated > 0.7000000178813934 & positive <= 0.5000000149011612,rule,0.10974730572496953,0.07009345794392523,0.02801897615203479
925,conceptually dense <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & socially controversial > 0.30000000447034836 & subject to time variability <= 0.7000000178813934,rule,0.1319099101014448,0.018691588785046728,0.01786501125080389
939,positive <= 0.9000000059604645 & common > 0.7000000178813934 & common <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.05420178880071067,0.2881619937694704,0.02454836408325886
940,positive <= 0.9000000059604645 & negative > 0.30000000447034836 & technically complicated > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934,rule,-0.06824472485542096,0.037383177570093455,0.01294594976536862
952,neutral > 0.7000000178813934 & technically complicated > 0.7000000178813934 & common > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,0.0340257840218137,0.17445482866043613,0.012912789134501506
955,unambiguous <= 0.5000000149011612 & conceptually dense <= 0.9000000059604645 & common <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.008151562167137168,0.00778816199376947,0.0007165731568522938
971,positive <= 0.9000000059604645 & positive > 0.7000000178813934 & technically complicated > 0.7000000178813934 & common > 0.7000000178813934 & negative <= 0.7000000178813934 & unambiguous <= 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.0388116276844477,0.02336448598130841,0.005862815514917159
979,unambiguous > 0.5000000149011612 & socially controversial > 0.9000000059604645,rule,-0.08503060992428889,0.06697819314641744,0.021256311470216838
980,interdisciplinary > 0.9000000059604645 & socially controversial > 0.7000000178813934 & technically complicated > 0.7000000178813934 & positive > 0.5000000149011612 & unambiguous <= 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.08759319016372566,0.021806853582554516,0.012793198997692013
982,interdisciplinary <= 0.9000000059604645 & neutral > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.16123441550190365,0.12149532710280374,0.05267560990989734
983,subject to time variability > 0.5000000149011612 & conceptually dense <= 0.9000000059604645,rule,0.00607443794199128,0.9532710280373832,0.0012820572233577946
989,subject to geographical variability > 0.7000000178813934 & socially controversial > 0.30000000447034836 & subject to time variability <= 0.7000000178813934,rule,0.009920396480081526,0.0514018691588785,0.0021905825196052203
998,technically complicated > 0.5000000149011612 & common > 0.9000000059604645,rule,-0.04529115997905937,0.03115264797507788,0.007868439427683315
1010,unambiguous <= 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common <= 0.7000000178813934 & positive > 0.5000000149011612,rule,0.1021293007931475,0.00778816199376947,0.008977802533543718
1012,positive <= 0.30000000447034836 & neutral > 0.5000000149011612 & common > 0.7000000178813934 & negative > 0.9000000059604645,rule,-0.08243771360679332,0.004672897196261682,0.005622144020387788
1044,technically complicated > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & subject to time variability <= 0.7000000178813934,rule,-0.011148801795247142,0.03271028037383177,0.0019831182625527502
1047,common > 0.5000000149011612 & common > 0.9000000059604645,rule,-2.320484392366955e-05,0.045171339563862926,4.819176804186222e-06
1075,technically complicated <= 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & common > 0.7000000178813934 & socially controversial > 0.5000000149011612 & technically complicated <= 0.7000000178813934,rule,-0.024129396142305196,0.01557632398753894,0.0029879268748223818
1095,unambiguous > 0.7000000178813934 & socially controversial <= 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,-0.05214049429995887,0.0778816199376947,0.013972881356779697
1097,conceptually dense <= 0.5000000149011612 & socially controversial <= 0.30000000447034836,rule,-0.013906850184328086,0.024922118380062305,0.002167908289383191
1099,positive <= 0.9000000059604645 & interdisciplinary > 0.9000000059604645 & socially controversial > 0.7000000178813934 & negative > 0.5000000149011612 & common > 0.7000000178813934 & socially controversial > 0.30000000447034836 & unambiguous > 0.5000000149011612,rule,0.03580751868801365,0.235202492211838,0.015186875018195553
1106,technically complicated > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & technically complicated <= 0.9000000059604645 & subject to geographical variability > 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,-0.047730998058570215,0.23052959501557632,0.0201029512590206
1107,socially controversial > 0.9000000059604645 & common > 0.7000000178813934 & negative <= 0.9000000059604645 & neutral > 0.5000000149011612 & positive <= 0.30000000447034836,rule,0.0052139436308039884,0.006230529595015576,0.0004102717733182031
1113,subject to geographical variability <= 0.9000000059604645 & positive > 0.7000000178813934,rule,0.02822730269751717,0.67601246105919,0.013210245378016468
1118,neutral > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & negative > 0.7000000178813934,rule,0.001407698514423572,0.03894080996884735,0.0002723248107995314
1130,interdisciplinary > 0.9000000059604645 & technically complicated > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & socially controversial > 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.03633612705442906,0.029595015576323987,0.0061577837212660235
1158,socially controversial <= 0.7000000178813934 & common <= 0.9000000059604645 & negative <= 0.7000000178813934 & common > 0.5000000149011612,rule,0.027602768003352537,0.4766355140186916,0.01378630743778066
1161,unambiguous > 0.7000000178813934 & common <= 0.9000000059604645 & positive > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & conceptually dense <= 0.9000000059604645 & technically complicated <= 0.9000000059604645 & negative <= 0.7000000178813934 & subject to time variability > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.05164067796046885,0.1292834890965732,0.017326141515911483
1166,technically complicated <= 0.5000000149011612 & technically complicated <= 0.7000000178813934 & socially controversial <= 0.5000000149011612 & subject to time variability <= 0.7000000178813934,rule,0.030868354242455136,0.048286604361370715,0.006617285911393265
1176,subject to time variability > 0.5000000149011612 & positive > 0.9000000059604645,rule,0.10397236201140996,0.00778816199376947,0.009139819110043211
1181,technically complicated > 0.5000000149011612 & interdisciplinary > 0.9000000059604645 & common > 0.9000000059604645,rule,-0.010794183443955977,0.014018691588785047,0.0012690474949436337
1188,unambiguous > 0.5000000149011612 & negative <= 0.5000000149011612,rule,-0.03106281542952535,0.559190031152648,0.015422196422677361
1189,technically complicated > 0.5000000149011612 & socially controversial <= 0.5000000149011612,rule,-0.019471352304054324,0.3644859813084112,0.009371283943749626
1207,positive <= 0.9000000059604645 & common > 0.5000000149011612 & socially controversial <= 0.9000000059604645 & subject to geographical variability > 0.9000000059604645 & unambiguous <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,0.0024664588371100227,0.003115264797507788,0.00013744971024256926
1208,technically complicated > 0.7000000178813934 & positive > 0.30000000447034836 & common <= 0.7000000178813934 & subject to geographical variability > 0.9000000059604645,rule,0.12059330880811224,0.004672897196261682,0.008224305604206323
