,rule,type,coef,support,importance
904,subject to time variability <= 0.9000000059604645 & technically complicated > 0.7000000178813934 & interdisciplinary <= 0.9000000059604645,rule,-0.04256726731492663,0.38422818791946306,0.020705240733839055
910,common > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,0.1693398727626507,0.10234899328859061,0.05132805148544989
927,subject to time variability > 0.7000000178813934 & common <= 0.9000000059604645,rule,-0.44577446323010134,0.8926174496644296,0.13801132618273604
947,technically complicated <= 0.7000000178813934 & socially controversial <= 0.9000000059604645 & subject to geographical variability <= 0.9000000059604645,rule,0.32018663669576886,0.4228187919463087,0.15817448684854968
982,positive > 0.30000000447034836 & common <= 0.9000000059604645 & subject to geographical variability > 0.9000000059604645,rule,-1.1825318897453827,0.12416107382550336,0.3899578910207728
991,socially controversial <= 0.9000000059604645 & socially controversial > 0.7000000178813934 & positive <= 0.7000000178813934,rule,0.12293816444980732,0.25,0.053233786754081046
1001,technically complicated <= 0.7000000178813934 & socially controversial <= 0.9000000059604645,rule,0.9456123321238862,0.49161073825503354,0.4727396094531883
1004,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & positive <= 0.7000000178813934,rule,0.1785647151730361,0.08221476510067115,0.04905023459164807
1035,common > 0.7000000178813934 & neutral > 0.7000000178813934 & socially controversial > 0.7000000178813934 & positive > 0.7000000178813934,rule,0.10274040901151231,0.11409395973154363,0.032663780479860426
1082,socially controversial <= 0.5000000149011612 & positive > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,2.356998692523276,0.031879194630872486,0.41407383527034586
1097,socially controversial <= 0.5000000149011612 & unambiguous > 0.7000000178813934,rule,0.13381777590241206,0.06040268456375839,0.03187959618666906
1130,positive > 0.30000000447034836 & common > 0.5000000149011612 & common <= 0.9000000059604645 & interdisciplinary <= 0.9000000059604645 & technically complicated <= 0.7000000178813934,rule,-1.6945130017406915,0.46308724832214765,0.8449444855412309
1132,conceptually dense > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & socially controversial > 0.7000000178813934,rule,-0.05046218865787334,0.6342281879194631,0.02430490735023249
1154,positive <= 0.5000000149011612 & socially controversial <= 0.9000000059604645 & unambiguous > 0.7000000178813934,rule,3.2160679575409294,0.026845637583892617,0.5198199527859392
