,rule,type,coef,support,importance
207,positive <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & negative <= 0.7000000178813934,rule,0.0006180311848521021,0.5060240963855421,0.00030899316342276065
209,positive <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934 & negative <= 0.9000000059604645,rule,0.0013553142101138645,0.3192771084337349,0.0006318428281549547
213,subject to geographical variability > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common <= 0.7000000178813934,rule,-0.0010463626947860795,0.5512048192771084,0.0005204306227455111
235,technically complicated > 0.5000000149011612 & neutral <= 0.7000000178813934 & negative > 0.5000000149011612,rule,-0.0033674634662066876,0.40813253012048195,0.0016550675888926411
243,negative <= 0.5000000149011612 & negative > 0.30000000447034836 & technically complicated <= 0.7000000178813934 & conceptually dense > 0.7000000178813934 & socially controversial <= 0.7000000178813934 & technically complicated > 0.30000000447034836,rule,-0.0016288101379541879,0.11596385542168675,0.0005215149920088301
246,negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & technically complicated <= 0.9000000059604645 & technically complicated <= 0.5000000149011612,rule,-0.007684731523364439,0.17319277108433734,0.0029080087735015203
262,socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & technically complicated <= 0.5000000149011612,rule,-0.0010048545862990027,0.1355421686746988,0.0003439634850480881
288,socially controversial <= 0.9000000059604645 & unambiguous <= 0.7000000178813934,rule,0.002986165772385714,0.8734939759036144,0.0009926576038964813
318,subject to geographical variability > 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.0064322575214990725,0.4879518072289157,0.0032151949254334657
344,interdisciplinary <= 0.7000000178813934 & negative > 0.30000000447034836 & positive <= 0.9000000059604645 & common > 0.5000000149011612,rule,0.005175044127543714,0.1927710843373494,0.00204142466476878
345,interdisciplinary <= 0.7000000178813934 & technically complicated > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.0007629131357814948,0.08132530120481928,0.00020853012840837997
361,negative > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.0012183559381713182,0.4623493975903614,0.0006074484116129431
378,conceptually dense <= 0.5000000149011612 & subject to geographical variability > 0.7000000178813934 & unambiguous <= 0.7000000178813934,rule,0.006704561790218877,0.025602409638554216,0.0010589584478882931
387,subject to geographical variability > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & neutral <= 0.7000000178813934,rule,-8.785181077491126e-05,0.5828313253012049,4.331895836328031e-05
394,interdisciplinary <= 0.7000000178813934 & subject to time variability > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,0.007695141396871762,0.1566265060240964,0.0027967858140058137
431,subject to time variability > 0.5000000149011612 & subject to geographical variability <= 0.9000000059604645 & interdisciplinary > 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,-0.007942513558885459,0.13253012048192772,0.0026930378869306723
452,subject to time variability > 0.7000000178813934 & neutral > 0.5000000149011612 & technically complicated <= 0.7000000178813934 & negative > 0.5000000149011612 & unambiguous > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645,rule,-0.0028833170468422734,0.08734939759036145,0.0008140941409428582
523,positive > 0.5000000149011612 & unambiguous > 0.5000000149011612 & interdisciplinary > 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,-0.00032846987054851236,0.42018072289156627,0.00016212870968786825
541,technically complicated <= 0.7000000178813934 & common > 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612 & positive <= 0.9000000059604645,rule,0.0003425018402526135,0.13403614457831325,0.00011668734424265888
564,technically complicated <= 0.7000000178813934 & positive <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934,rule,0.003277576771201695,0.04969879518072289,0.0007122893373863297
573,negative <= 0.5000000149011612 & common > 0.5000000149011612 & conceptually dense > 0.5000000149011612 & unambiguous <= 0.7000000178813934 & subject to time variability > 0.5000000149011612,rule,0.0007653596413480938,0.35240963855421686,0.00036562815803537266
601,subject to geographical variability > 0.7000000178813934 & common > 0.5000000149011612 & socially controversial > 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,-0.004781529815979299,0.3463855421686747,0.002275137095895102
625,conceptually dense > 0.7000000178813934 & positive <= 0.9000000059604645 & technically complicated > 0.5000000149011612,rule,-0.0032473334373655,0.5647590361445783,0.0016099906738138868
638,technically complicated > 0.5000000149011612 & conceptually dense <= 0.7000000178813934,rule,0.01554774323667149,0.16415662650602408,0.005759158366645111
713,subject to geographical variability <= 0.9000000059604645 & neutral <= 0.7000000178813934,rule,0.003007548436608039,0.6987951807228916,0.0013798076203676232
734,subject to geographical variability > 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,-0.005006730037240164,0.8207831325301205,0.0019202502368445271
754,positive > 0.7000000178813934 & negative > 0.30000000447034836 & subject to geographical variability <= 0.7000000178813934,rule,0.004168429704434514,0.05572289156626506,0.0009561786341054204
771,interdisciplinary <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & subject to geographical variability <= 0.9000000059604645 & common > 0.7000000178813934,rule,0.00501176327125462,0.14156626506024098,0.001747124381128134
907,unambiguous > 0.7000000178813934 & socially controversial <= 0.9000000059604645 & technically complicated <= 0.5000000149011612 & socially controversial > 0.30000000447034836,rule,-0.0015275801642266554,0.03463855421686747,0.0002793372567303216
926,common > 0.5000000149011612 & interdisciplinary <= 0.9000000059604645 & common <= 0.7000000178813934 & subject to geographical variability > 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,-0.005540089562962437,0.29066265060240964,0.0025155781534301536
997,subject to time variability > 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.0005592426858037206,0.37198795180722893,0.00027030167536744174
1016,common <= 0.5000000149011612 & subject to time variability > 0.7000000178813934 & positive > 0.30000000447034836,rule,0.0003326942308398408,0.03313253012048193,5.954647329696379e-05
1032,technically complicated <= 0.7000000178813934 & subject to time variability <= 0.7000000178813934 & unambiguous <= 0.5000000149011612,rule,-0.003103790980806682,0.030120481927710843,0.0005304962507983013
1043,negative <= 0.5000000149011612 & unambiguous > 0.7000000178813934 & subject to geographical variability > 0.7000000178813934,rule,-0.00201454000813197,0.030120481927710843,0.0003443227743124089
1055,conceptually dense > 0.7000000178813934 & neutral <= 0.5000000149011612,rule,-0.005076489093810789,0.17018072289156627,0.0019077014038500037
1057,negative > 0.30000000447034836 & subject to geographical variability > 0.7000000178813934 & positive <= 0.9000000059604645 & conceptually dense > 0.5000000149011612,rule,-0.0019025249127892219,0.7981927710843374,0.0007635765932201538
1079,negative <= 0.5000000149011612 & socially controversial <= 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.0014413473703772865,0.2936746987951807,0.0006564540132992251
1088,technically complicated <= 0.7000000178813934 & conceptually dense > 0.5000000149011612,rule,-0.001310747135681946,0.7364457831325302,0.0005774631717042737
1102,conceptually dense > 0.5000000149011612 & positive > 0.5000000149011612 & technically complicated > 0.7000000178813934 & positive <= 0.7000000178813934 & socially controversial > 0.5000000149011612,rule,-0.00025867426493127215,0.05120481927710843,5.701575472584007e-05
1113,technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,-0.012822397140352344,0.766566265060241,0.005424077482720657
1122,subject to geographical variability <= 0.9000000059604645 & technically complicated <= 0.5000000149011612 & socially controversial > 0.5000000149011612,rule,0.0044859367933544605,0.09789156626506024,0.0013330767691143576
1128,neutral <= 0.7000000178813934 & negative <= 0.7000000178813934 & interdisciplinary <= 0.7000000178813934 & conceptually dense <= 0.7000000178813934 & positive <= 0.9000000059604645,rule,0.001167537588151644,0.10090361445783133,0.0003516635523616196
1138,technically complicated <= 0.7000000178813934 & positive > 0.5000000149011612 & socially controversial <= 0.7000000178813934 & subject to geographical variability > 0.7000000178813934 & interdisciplinary > 0.7000000178813934,rule,-0.004708609233741937,0.25903614457831325,0.0020628675556324696
1164,subject to time variability > 0.7000000178813934 & subject to geographical variability <= 0.7000000178813934,rule,0.002072090157816813,0.012048192771084338,0.00022606716168644796
1167,technically complicated > 0.5000000149011612 & common > 0.5000000149011612 & interdisciplinary > 0.7000000178813934,rule,-0.000941936907788245,0.552710843373494,0.0004683440331466738
1170,unambiguous <= 0.5000000149011612 & subject to time variability <= 0.7000000178813934 & common <= 0.7000000178813934,rule,-0.0002648282285658883,0.03162650602409638,4.63459010437494e-05
1172,interdisciplinary <= 0.9000000059604645 & subject to time variability > 0.5000000149011612 & conceptually dense > 0.5000000149011612,rule,-0.0017398013828900786,0.8855421686746988,0.0005538944984188331
1215,positive > 0.7000000178813934 & unambiguous <= 0.7000000178813934 & common <= 0.7000000178813934,rule,0.0015440820295899915,0.3253012048192771,0.0007233827892176434
1222,socially controversial <= 0.7000000178813934 & technically complicated <= 0.7000000178813934 & interdisciplinary > 0.5000000149011612,rule,-0.009541701521474892,0.5105421686746988,0.004769790203718051
