rule,type,conditions_coverage,impact_direction,importance,min_rule_coverage,total_gain,max_gain,weighted_importance
conceptually dense <= 0.70 & socially controversial > 0.5 & positive <= 0.5 & negative > 0.89 & neutral > 0.30,rule,0.0,negative,2.9,0.01,7710.86,3232.93,31.52
socially controversial <= 0.70 & positive > 0.30 & positive <= 0.70 & negative > 0.70 & interdisciplinary > 0.70,rule,0.02,positive,2.77,0.03,234952.77,154469.95,45.01
conceptually dense <= 0.70 & positive <= 0.70 & subject to geographical variability <= 0.89 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,2.65,0.01,38515.55,27581.69,37.29
conceptually dense > 0.5 & socially controversial <= 0.5 & positive <= 0.70 & negative <= 0.89 & interdisciplinary > 0.70,rule,0.01,positive,2.6,0.01,18945.63,10137.09,33.25
common <= 0.5 & positive > 0.70 & negative <= 0.89 & interdisciplinary > 0.70,rule,0.02,positive,2.59,0.03,706414.25,458840.5,46.8
common > 0.5 & common <= 0.89 & unambiguous <= 0.70 & positive > 0.5 & interdisciplinary > 0.70,rule,0.73,negative,2.53,0.59,5761.39,1282.96,25.3
conceptually dense <= 0.70 & common <= 0.5 & positive > 0.70 & negative <= 0.70,rule,0.01,positive,2.51,0.02,26295.96,17771.64,34.36
technically complicated > 0.5 & socially controversial <= 0.89 & positive <= 0.5 & negative > 0.89 & interdisciplinary > 0.70,rule,0.05,negative,2.51,0.04,11784.05,4679.52,29.69
technically complicated > 0.5 & common > 0.5 & positive > 0.70 & positive <= 0.89 & interdisciplinary > 0.70,rule,0.51,negative,2.5,0.5,9644.63,3236.63,28.26
technically complicated > 0.70 & socially controversial > 0.70 & positive <= 0.70 & negative <= 0.70 & interdisciplinary > 0.70,rule,0.02,positive,2.49,0.03,7774.64,3776.76,28.77
conceptually dense > 0.70 & unambiguous <= 0.5 & positive <= 0.70 & interdisciplinary > 0.70 & subject to time variability <= 0.89,rule,0.0,positive,2.36,0.01,211590.02,131394.78,39.59
conceptually dense > 0.5 & technically complicated > 0.5 & common > 0.5 & common <= 0.70 & positive > 0.70,rule,0.17,negative,2.36,0.14,33748.65,16108.78,32.52
conceptually dense > 0.5 & technically complicated <= 0.70 & common > 0.5 & socially controversial > 0.5 & positive > 0.70,rule,0.25,negative,2.35,0.21,17313.87,6336.03,29.34
socially controversial > 0.5 & positive <= 0.5 & neutral > 0.30 & interdisciplinary <= 0.70,rule,0.0,negative,2.32,0.01,29341.35,23985.16,33.49
common <= 0.5 & socially controversial <= 0.70 & positive > 0.70 & interdisciplinary > 0.70,rule,0.02,positive,2.31,0.03,799551.45,514298.38,43.55
technically complicated <= 0.70 & common > 0.5 & common <= 0.70 & positive > 0.70 & neutral > 0.40,rule,0.05,negative,2.3,0.11,13956.07,6780.48,29.11
technically complicated > 0.70 & common > 0.5 & unambiguous > 0.5 & positive > 0.70 & negative > 0.5,rule,0.25,negative,2.23,0.2,19202.3,9943.14,29.75
conceptually dense > 0.70 & common <= 0.70 & positive <= 0.70 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.01,positive,2.17,0.04,71652.63,41484.97,33.7
technically complicated <= 0.5 & socially controversial > 0.89 & positive <= 0.70 & neutral <= 0.5,rule,0.0,positive,2.16,0.01,8515.68,3184.13,25.48
technically complicated <= 0.70 & common > 0.5 & socially controversial > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.25,negative,2.16,0.25,873388.61,441021.78,41.03
technically complicated > 0.70 & common > 0.5 & unambiguous > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.31,negative,2.12,0.25,19149.79,6898.64,27.58
common > 0.5 & socially controversial > 0.70 & socially controversial <= 0.89 & positive > 0.70 & interdisciplinary > 0.70,rule,0.3,negative,2.09,0.24,21721.5,9177.7,28.18
conceptually dense > 0.70 & technically complicated <= 0.70 & socially controversial > 0.5 & positive > 0.70 & negative <= 0.89,rule,0.13,negative,1.95,0.11,6908.41,1932.29,22.3
conceptually dense <= 0.70 & technically complicated > 0.70 & common > 0.5 & positive > 0.70 & neutral > 0.70,rule,0.04,negative,1.95,0.04,26365.12,12118.1,27.76
common <= 0.70 & socially controversial > 0.30 & positive <= 0.70 & negative > 0.89 & subject to time variability <= 0.89,rule,0.04,negative,1.93,0.09,13391.43,6452.22,25.69
common > 0.5 & common <= 0.70 & positive > 0.70 & negative <= 0.89 & neutral > 0.40,rule,0.13,negative,1.92,0.11,9240.96,4284.08,24.44
conceptually dense > 0.70 & socially controversial > 0.70 & unambiguous > 0.5 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.22,negative,1.81,0.18,800618.31,514298.38,36.9
common > 0.70 & common <= 0.89 & unambiguous > 0.5 & positive > 0.70,rule,0.44,negative,1.78,0.36,7797.71,4284.08,23.26
conceptually dense <= 0.70 & common <= 0.5 & positive <= 0.5 & interdisciplinary <= 0.70,rule,0.0,negative,1.76,0.0,16995.81,11176.47,25.69
common > 0.5 & socially controversial <= 0.5 & positive > 0.70 & negative > 0.5 & interdisciplinary > 0.70,rule,0.04,negative,1.72,0.03,17197.13,5741.29,23.58
common > 0.70 & positive <= 0.70 & negative > 0.70 & neutral > 0.30 & interdisciplinary > 0.70,rule,0.12,positive,1.63,0.11,9936.51,4110.4,21.88
conceptually dense <= 0.89 & technically complicated > 0.5 & common <= 0.70 & socially controversial > 0.70 & positive <= 0.70,rule,0.08,negative,1.63,0.07,8389.78,3777.92,21.65
conceptually dense <= 0.89 & unambiguous <= 0.70 & positive <= 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,1.59,0.03,5508.03,2130.75,19.83
conceptually dense <= 0.70 & common <= 0.5 & positive <= 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.0,negative,1.55,0.0,11388.5,5741.12,22.08
technically complicated <= 0.70 & unambiguous <= 0.70 & positive <= 0.70 & negative > 0.70 & interdisciplinary > 0.70,rule,0.1,positive,1.54,0.09,9098.82,3412.75,20.63
socially controversial > 0.70 & positive <= 0.30 & neutral <= 0.30 & interdisciplinary > 0.70,rule,0.02,positive,1.52,0.08,79813.31,67186.1,28.01
conceptually dense <= 0.5 & technically complicated <= 0.70 & socially controversial > 0.30 & positive <= 0.70 & negative > 0.70,rule,0.01,negative,1.5,0.01,7778.4,3523.63,20.41
technically complicated > 0.5 & common > 0.5 & common <= 0.70 & socially controversial > 0.5 & positive > 0.5,rule,0.18,negative,1.45,0.43,6088.89,2436.44,19.13
technically complicated > 0.5 & common <= 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.03,positive,1.41,0.03,4489.8,1547.61,17.74
technically complicated > 0.70 & unambiguous <= 0.70 & positive <= 0.70 & negative > 0.5 & interdisciplinary > 0.70,rule,0.18,positive,1.35,0.15,8110.04,3278.98,19.02
conceptually dense > 0.5 & common > 0.5 & common <= 0.70 & positive > 0.70 & neutral <= 0.40,rule,0.05,negative,1.35,0.04,10418.48,3412.75,19.15
common > 0.5 & unambiguous <= 0.70 & positive > 0.5 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.11,positive,1.34,0.09,10298.88,5679.58,20.23
conceptually dense > 0.5 & common > 0.5 & common <= 0.89 & positive > 0.70 & interdisciplinary > 0.70,rule,0.61,negative,1.32,0.49,8683.9,3777.92,19.08
common > 0.5 & positive > 0.70 & negative <= 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,1.29,0.01,930227.63,501689.84,30.0
technically complicated <= 0.70 & common > 0.70 & positive <= 0.89 & neutral <= 0.30,rule,0.07,negative,1.26,0.12,4815.83,1549.83,16.62
socially controversial > 0.89 & positive <= 0.70 & neutral <= 0.5 & interdisciplinary > 0.70,rule,0.01,positive,1.21,0.01,28681.23,16124.97,21.37
conceptually dense > 0.70 & technically complicated <= 0.70 & common > 0.70 & socially controversial > 0.5 & positive <= 0.70,rule,0.07,negative,1.19,0.07,8221.18,3023.95,17.58
technically complicated > 0.5 & socially controversial > 0.70 & positive > 0.70 & negative > 0.89 & neutral > 0.30,rule,0.01,negative,1.19,0.03,6468.43,2536.9,17.14
technically complicated > 0.70 & common <= 0.70 & positive <= 0.70 & negative > 0.70 & neutral <= 0.70,rule,0.04,negative,1.14,0.04,9109.77,3715.05,17.63
conceptually dense > 0.5 & socially controversial > 0.30 & socially controversial <= 0.5 & neutral > 0.30 & interdisciplinary <= 0.70,rule,0.0,positive,1.13,0.01,7639.31,2082.54,16.3
conceptually dense > 0.70 & technically complicated > 0.5 & common > 0.5 & positive > 0.70 & neutral <= 0.70,rule,0.13,negative,1.07,0.31,16970.53,7088.71,18.34
technically complicated <= 0.5 & positive <= 0.70 & negative > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,1.06,0.01,680007.92,444259.94,26.73
technically complicated <= 0.70 & common > 0.70 & socially controversial <= 0.70 & positive > 0.5,rule,0.13,positive,1.02,0.19,13031.69,6733.35,17.78
conceptually dense > 0.70 & technically complicated > 0.70 & common > 0.5 & unambiguous > 0.5 & positive > 0.70,rule,0.26,negative,1.02,0.21,5771.63,1932.29,15.26
common > 0.5 & unambiguous > 0.5 & positive > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,1.0,0.01,208673.98,110401.29,23.2
common > 0.5 & socially controversial > 0.30 & positive > 0.30 & positive <= 0.70 & neutral > 0.70,rule,0.06,positive,0.98,0.05,8352.4,4209.4,16.56
conceptually dense > 0.70 & technically complicated > 0.70 & common > 0.5 & socially controversial <= 0.70 & positive > 0.70,rule,0.14,negative,0.96,0.14,13464.18,6336.03,17.18
common > 0.5 & socially controversial <= 0.89 & positive > 0.5 & interdisciplinary > 0.70,rule,0.73,negative,0.94,0.59,6955.19,2061.42,14.78
socially controversial <= 0.70 & positive > 0.30 & positive <= 0.5 & interdisciplinary > 0.70,rule,0.02,positive,0.93,0.03,68058.77,57454.12,21.17
common > 0.5 & common <= 0.70 & unambiguous <= 0.70 & positive > 0.70 & interdisciplinary > 0.70,rule,0.19,negative,0.92,0.49,7911.92,3982.02,15.93
socially controversial <= 0.89 & positive <= 0.30 & negative <= 0.89 & neutral <= 0.30,rule,0.0,positive,0.91,0.0,5318.56,1517.03,14.0
conceptually dense <= 0.70 & common <= 0.5 & positive > 0.5 & negative <= 0.89 & neutral > 0.40,rule,0.01,positive,0.91,0.01,5614.78,2427.75,14.89
conceptually dense > 0.5 & common <= 0.5 & positive > 0.70 & positive <= 0.89 & interdisciplinary > 0.70,rule,0.03,positive,0.89,0.02,7139.95,3236.63,15.26
socially controversial > 0.5 & positive <= 0.5 & neutral > 0.5 & interdisciplinary <= 0.70,rule,0.0,negative,0.84,0.01,29763.62,24463.28,18.61
common <= 0.89 & socially controversial > 0.5 & positive <= 0.70 & neutral > 0.30 & interdisciplinary > 0.70,rule,0.18,negative,0.82,0.15,29980.78,17771.64,17.85
conceptually dense <= 0.5 & common > 0.5 & neutral > 0.70 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,0.82,0.01,10928.98,5741.12,15.75
conceptually dense > 0.70 & technically complicated > 0.70 & common > 0.5 & positive > 0.70 & negative > 0.70,rule,0.05,negative,0.81,0.04,17313.07,6906.16,16.01
socially controversial > 0.5 & positive <= 0.70 & negative <= 0.70 & neutral > 0.30 & interdisciplinary > 0.70,rule,0.03,negative,0.8,0.14,20331.75,9943.14,16.59
conceptually dense <= 0.70 & common > 0.70 & positive <= 0.70 & interdisciplinary > 0.70 & subject to time variability <= 0.89,rule,0.03,positive,0.78,0.02,770854.16,501689.84,23.31
conceptually dense > 0.5 & common > 0.5 & common <= 0.70 & socially controversial <= 0.70 & positive > 0.5,rule,0.1,negative,0.75,0.09,8058.94,2446.06,13.64
technically complicated > 0.70 & common > 0.70 & socially controversial > 0.5 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.12,positive,0.74,0.16,10899.39,5718.54,15.02
common <= 0.5 & socially controversial > 0.5 & unambiguous > 0.5 & positive > 0.70 & negative > 0.5,rule,0.02,positive,0.73,0.02,6690.78,3938.16,14.33
socially controversial <= 0.5 & positive <= 0.70 & negative <= 0.89 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.01,positive,0.72,0.01,80120.77,51335.95,18.62
common > 0.5 & socially controversial <= 0.70 & positive <= 0.5 & negative <= 0.89 & interdisciplinary > 0.70,rule,0.02,positive,0.69,0.02,9629.99,3091.84,13.58
common > 0.5 & socially controversial > 0.70 & positive > 0.30 & positive <= 0.70 & neutral <= 0.30,rule,0.08,negative,0.68,0.07,6838.29,1975.65,12.78
technically complicated <= 0.5 & socially controversial > 0.5 & positive > 0.70 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.05,negative,0.67,0.07,8733.4,3715.05,13.7
technically complicated > 0.5 & socially controversial > 0.70 & positive > 0.30 & positive <= 0.5 & neutral <= 0.30,rule,0.04,negative,0.67,0.05,7653.75,2446.06,13.06
technically complicated <= 0.5 & positive > 0.30 & positive <= 0.5 & neutral <= 0.70 & interdisciplinary > 0.70,rule,0.01,negative,0.66,0.02,9365.34,2824.93,13.23
common > 0.70 & socially controversial > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.35,negative,0.66,0.41,74815.44,51335.95,17.99
technically complicated > 0.5 & common <= 0.70 & positive <= 0.5 & negative <= 0.89 & neutral > 0.30,rule,0.02,negative,0.65,0.07,8955.82,3232.93,13.36
conceptually dense <= 0.70 & common > 0.5 & socially controversial > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.14,negative,0.63,0.16,1006473.84,514298.38,21.41
conceptually dense <= 0.5 & technically complicated > 0.5 & positive > 0.70 & positive <= 0.89 & negative > 0.5,rule,0.01,positive,0.58,0.01,7747.52,2170.23,12.11
conceptually dense > 0.5 & common > 0.5 & positive > 0.5 & negative <= 0.5 & interdisciplinary > 0.70,rule,0.13,negative,0.58,0.11,18661.84,5616.54,13.67
socially controversial > 0.5 & unambiguous <= 0.70 & positive <= 0.5 & negative > 0.89 & neutral <= 0.5,rule,0.04,positive,0.57,0.03,5827.7,2534.72,12.31
common <= 0.5 & positive > 0.70 & negative > 0.5 & negative <= 0.89,rule,0.02,positive,0.51,0.02,4003.74,3091.54,12.11
technically complicated > 0.5 & common > 0.70 & positive <= 0.5 & negative <= 0.89 & neutral > 0.30,rule,0.07,positive,0.5,0.07,8955.82,3232.93,12.15
common > 0.5 & socially controversial > 0.70 & unambiguous > 0.5 & positive > 0.70 & negative <= 0.89,rule,0.26,negative,0.46,0.24,8887.57,3945.39,12.1
conceptually dense <= 0.70 & common > 0.5 & common <= 0.70 & positive > 0.5 & interdisciplinary > 0.70,rule,0.06,negative,0.46,0.17,8612.31,2534.72,11.48
conceptually dense <= 0.70 & technically complicated <= 0.70 & common > 0.70 & socially controversial > 0.5 & positive <= 0.70,rule,0.02,positive,0.44,0.07,8221.18,3023.95,11.57
technically complicated <= 0.5 & common > 0.5 & socially controversial > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.08,negative,0.44,0.08,474277.69,247307.92,17.91
technically complicated <= 0.70 & unambiguous <= 0.70 & positive <= 0.5 & negative > 0.89 & neutral > 0.5,rule,0.01,negative,0.43,0.01,5648.21,2534.72,11.21
common <= 0.5 & positive > 0.70 & negative > 0.5 & neutral <= 0.70,rule,0.02,positive,0.42,0.02,2373.26,1413.08,10.31
common <= 0.89 & socially controversial > 0.30 & unambiguous > 0.70 & positive <= 0.70 & interdisciplinary > 0.70,rule,0.01,negative,0.42,0.25,7790.92,3730.23,11.7
conceptually dense > 0.70 & positive <= 0.5 & negative > 0.70 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.02,positive,0.4,0.02,6268.56,2340.91,10.89
technically complicated > 0.5 & positive > 0.30 & positive <= 0.5 & negative <= 0.89 & neutral <= 0.30,rule,0.04,negative,0.39,0.03,8626.04,3232.93,11.27
conceptually dense <= 0.70 & socially controversial > 0.70 & positive > 0.70 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.03,negative,0.39,0.05,5719.88,1932.29,10.5
technically complicated <= 0.70 & socially controversial <= 0.5 & positive > 0.70 & neutral > 0.40 & interdisciplinary > 0.70,rule,0.05,positive,0.38,0.05,12198.44,4432.17,11.63
technically complicated > 0.70 & common > 0.5 & common <= 0.70 & positive > 0.70 & neutral <= 0.40,rule,0.03,negative,0.37,0.04,15295.35,6780.48,12.05
technically complicated > 0.5 & common > 0.5 & socially controversial > 0.70 & socially controversial <= 0.89 & positive > 0.70,rule,0.25,negative,0.37,0.2,17087.68,8085.94,12.29
technically complicated > 0.5 & positive <= 0.30 & neutral > 0.30 & interdisciplinary > 0.70,rule,0.02,negative,0.33,0.02,5239.13,1659.54,9.86
technically complicated > 0.5 & socially controversial > 0.70 & positive > 0.70 & negative > 0.89 & neutral <= 0.30,rule,0.03,positive,0.32,0.03,6468.43,2536.9,10.33
technically complicated > 0.70 & common > 0.70 & positive <= 0.5 & neutral <= 0.70 & interdisciplinary > 0.70,rule,0.06,positive,0.31,0.08,13300.28,5436.33,11.25
conceptually dense > 0.5 & common > 0.5 & common <= 0.70 & socially controversial <= 0.70 & positive > 0.70,rule,0.1,negative,0.31,0.08,14124.69,6058.64,11.44
conceptually dense <= 0.89 & common <= 0.5 & socially controversial > 0.5 & positive > 0.30 & positive <= 0.89,rule,0.04,positive,0.29,0.04,5540.3,1891.76,9.73
common <= 0.89 & socially controversial > 0.70 & positive > 0.70 & positive <= 0.89 & neutral > 0.30,rule,0.23,negative,0.29,0.19,4735.55,1975.65,9.78
technically complicated > 0.70 & common > 0.70 & positive <= 0.70 & negative > 0.70 & neutral <= 0.30,rule,0.03,negative,0.28,0.03,7951.4,3715.05,10.54
technically complicated <= 0.5 & socially controversial > 0.5 & positive <= 0.70 & neutral > 0.70 & interdisciplinary > 0.70,rule,0.0,positive,0.27,0.05,107994.59,71319.73,14.16
conceptually dense <= 0.89 & technically complicated > 0.70 & common <= 0.70 & socially controversial > 0.5 & positive <= 0.70,rule,0.06,negative,0.25,0.09,8964.72,3023.95,10.01
conceptually dense <= 0.89 & common > 0.5 & common <= 0.70 & positive > 0.5 & interdisciplinary > 0.70,rule,0.22,negative,0.24,0.18,7672.26,2789.71,9.86
technically complicated > 0.70 & common <= 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.02,positive,0.24,0.03,29320.54,18794.37,12.21
common > 0.5 & common <= 0.70 & socially controversial <= 0.70 & unambiguous > 0.5 & positive > 0.70,rule,0.1,negative,0.2,0.08,34863.52,17771.64,11.73
technically complicated <= 0.70 & common > 0.5 & negative <= 0.5 & interdisciplinary > 0.5 & interdisciplinary <= 0.70,rule,0.01,negative,0.2,0.02,9389.58,3091.84,9.66
neutral,linear,,negative,0.19,,,,
common > 0.5 & socially controversial > 0.70 & unambiguous > 0.5 & positive <= 0.5 & interdisciplinary > 0.70,rule,0.16,negative,0.18,0.13,9356.51,3091.84,9.51
common <= 0.70 & unambiguous > 0.5 & positive <= 0.5 & negative > 0.89 & neutral > 0.30,rule,0.01,negative,0.17,0.01,7298.38,2789.71,9.26
technically complicated > 0.5 & socially controversial > 0.70 & positive > 0.30 & positive <= 0.5 & neutral > 0.30,rule,0.07,positive,0.17,0.07,6724.82,2446.06,9.14
common > 0.5 & unambiguous <= 0.70 & positive <= 0.5 & negative <= 0.89 & interdisciplinary > 0.70,rule,0.13,positive,0.16,0.14,7270.41,1959.35,8.79
conceptually dense > 0.70 & technically complicated <= 0.5 & socially controversial > 0.70 & socially controversial <= 0.89 & positive <= 0.70,rule,0.02,negative,0.15,0.02,8798.61,3777.92,9.49
conceptually dense <= 0.70 & socially controversial <= 0.70 & positive > 0.70 & negative <= 0.70 & interdisciplinary > 0.70,rule,0.14,positive,0.15,0.12,5638.68,1932.29,8.67
socially controversial > 0.5 & unambiguous > 0.5 & positive <= 0.5 & neutral > 0.5 & interdisciplinary <= 0.70,rule,0.0,negative,0.14,0.01,13512.37,5436.33,9.81
common > 0.70 & positive > 0.70 & negative > 0.5 & interdisciplinary > 0.70,rule,0.33,negative,0.12,0.35,8247.53,2739.02,8.89
technically complicated > 0.70 & common > 0.5 & socially controversial > 0.5 & positive <= 0.5 & negative > 0.89,rule,0.02,positive,0.11,0.04,9627.49,3195.09,8.93
technically complicated > 0.5 & unambiguous > 0.70 & positive <= 0.5 & interdisciplinary > 0.70,rule,0.01,negative,0.11,0.01,11510.77,8389.76,10.02
technically complicated > 0.70 & common > 0.5 & positive > 0.70 & negative <= 0.70 & neutral > 0.40,rule,0.22,negative,0.11,0.2,16971.52,6906.16,9.84
technically complicated <= 0.5 & common > 0.5 & unambiguous <= 0.70 & positive > 0.70 & interdisciplinary > 0.70,rule,0.11,negative,0.08,0.09,50821.53,24368.38,10.92
technically complicated > 0.70 & common <= 0.89 & socially controversial > 0.30 & positive <= 0.70 & negative <= 0.89,rule,0.15,negative,0.07,0.2,5886.14,2170.23,8.21
conceptually dense > 0.70 & technically complicated > 0.5 & common > 0.5 & positive > 0.70 & interdisciplinary > 0.70,rule,0.38,negative,0.07,0.34,907953.47,473037.56,14.01
common <= 0.70 & positive <= 0.70 & negative > 0.70 & neutral <= 0.70 & interdisciplinary > 0.70,rule,0.07,negative,0.05,0.07,37346.34,22417.62,10.52
technically complicated > 0.5 & common > 0.70 & unambiguous <= 0.70 & positive <= 0.70 & neutral > 0.30,rule,0.12,positive,0.05,0.11,8899.23,3945.39,8.72
conceptually dense > 0.5 & common > 0.5 & common <= 0.70 & positive > 0.70 & interdisciplinary > 0.70,rule,0.18,negative,0.04,0.15,88437.09,45531.52,11.19
positive > 0.5 & positive <= 0.70 & negative <= 0.89 & neutral <= 0.5 & interdisciplinary > 0.70,rule,0.03,positive,0.04,0.08,12082.28,6058.64,9.05
technically complicated <= 0.5 & socially controversial > 0.70 & negative > 0.5 & neutral <= 0.70 & interdisciplinary <= 0.70,rule,0.01,negative,0.04,0.01,6514.24,2049.51,7.95
technically complicated > 0.70 & common > 0.70 & positive <= 0.89 & neutral <= 0.30,rule,0.08,positive,0.03,0.12,4815.83,1549.83,7.59
conceptually dense > 0.70 & common > 0.70 & socially controversial <= 0.89 & positive > 0.5,rule,0.35,negative,0.02,0.28,11366.61,6186.34,8.94
technically complicated > 0.70 & common > 0.70 & positive <= 0.70 & neutral <= 0.70 & interdisciplinary > 0.70,rule,0.09,positive,0.01,0.13,38135.55,22417.62,10.07
conceptually dense > 0.5 & socially controversial <= 0.5 & positive <= 0.5 & negative <= 0.89 & interdisciplinary > 0.70,rule,0.0,positive,0.0,0.0,14073.81,6733.35,8.84
